Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1729483937172,3515,3598,3267,4299,2709,2004,4299,3945,0,4.761904716491699,0,0,0,0,100,0,0,235705.65887451172,65370.957092285156,1538.5157470703125,16459386880,19327344640,1828278272,4580454400
200,1729483937372,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235709.79345703125,65374.528381347656,1538.5179443359375,16459386880,19327344640,1828052992,4580454400
200,1729483937572,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,0,0,5,0,100,0,0,235713.85546875,65378.030517578125,1538.5179443359375,16459386880,19327344640,1828052992,4580454400
200,1729483937772,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235717.95849609375,65381.57263183594,1538.5179443359375,16459386880,19327344640,1820016640,4580454400
200,1729483937972,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235722.0380859375,65385.087890625,1538.5224609375,16459386880,19327344640,1819840512,4580454400
200,1729483938172,3515,3598,3267,4299,2709,2004,4299,3945,5,0,0,0,0,0,100,0,0,235726.10522460938,65388.598083496094,1538.5224609375,16459386880,19327344640,1819840512,4580454400
200,1729483938372,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235730.1717529297,65392.108337402344,1538.5224609375,16459386880,19327344640,1819779072,4580454400
199,1729483938572,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235734.23699951172,65395.61633300781,1538.5245361328125,16459386880,19327344640,1819779072,4580454400
200,1729483938772,3515,3598,3267,4299,2709,2004,4299,3945,0,4.761904716491699,0,0,0,0,100,4.761904716491699,0,235738.30493164063,65399.12469482422,1538.5245361328125,16459386880,19327344640,1811525632,4580454400
200,1729483938973,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,0,0,0,0,100,0,0,235742.33923339844,65402.60046386719,1538.5245361328125,16459386880,19327344640,1808605184,4580454400
200,1729483939173,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,5,0,100,0,0,235746.3868408203,65406.08679199219,1538.5267333984375,16459386880,19327344640,1808605184,4580454400
200,1729483939373,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235750.4344482422,65409.577209472656,1538.5267333984375,16459386880,19327344640,1808863232,4580454400
200,1729483939573,3515,3598,3267,4299,2709,2004,4299,3945,0,4.761904716491699,0,0,0,0,100,0,0,235754.45837402344,65413.04656982422,1538.5267333984375,16459386880,19327344640,1808863232,4580454400
200,1729483939773,3515,3598,3267,4299,2709,2004,4299,3945,9.090909004211426,0,0,0,0,0,100,0,0,235758.52111816406,65416.54962158203,1538.528564453125,16459386880,19327344640,1802739712,4580454400
199,1729483939973,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235762.5672607422,65420.03497314453,1538.528564453125,16459386880,19327344640,1799102464,4580454400
200,1729483940173,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,5,0,100,0,0,235766.6558227539,65423.57214355469,1538.528564453125,16459386880,19327344640,1800986624,4580454400
199,1729483940373,3515,3598,3267,4299,2709,2004,4299,3945,0,4.761904716491699,0,0,4.761904716491699,0,100,0,0,235770.7156982422,65427.07214355469,1538.5306396484375,16459386880,19327344640,1801244672,4580454400
200,1729483940573,3515,3598,3267,4299,2709,2004,4299,3945,0,4.761904716491699,0,0,4.761904716491699,0,100,0,0,235774.73376464844,65430.530700683594,1538.5306396484375,16459386880,19327344640,1801244672,4580192256
200,1729483940773,3515,3598,3267,4299,2709,2004,4299,3945,2.4390242099761963,0,0,0,0,0,100,0,0,235778.78424072266,65434.021484375,1538.5306396484375,16459386880,19327344640,1795387392,4580192256
200,1729483940973,3515,3598,3267,4299,2709,2004,4299,3945,0,0,4.761904716491699,0,0,0,100,0,0,235782.85717773438,65437.52716064453,1538.532958984375,16459386880,19327344640,1795989504,4580192256
200,1729483941173,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235786.8228149414,65440.94323730469,1538.532958984375,16459386880,19327344640,1795989504,4580192256
200,1729483941373,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235790.91149902344,65444.471618652344,1538.532958984375,16459386880,19327344640,1796190208,4580192256
200,1729483941573,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235794.939453125,65447.94287109375,1538.535400390625,16459386880,19327344640,1796190208,4580192256
200,1729483941773,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,4.761904716491699,100,0,0,235799.00561523438,65451.44421386719,1538.535400390625,16459386880,19327344640,1790332928,4580192256
200,1729483941974,3515,3598,3267,4299,2709,2004,4299,3945,5,0,0,0,0,0,100,0,0,235803.00604248047,65454.886962890625,1538.535400390625,16459386880,19327344640,1790332928,4580192256
200,1729483942174,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235807.0264892578,65458.347412109375,1538.5377197265625,16459386880,19327344640,1798447104,4580192256
200,1729483942374,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,4.761904716491699,0,100,0,0,235811.10528564453,65461.86730957031,1538.5377197265625,16459386880,19327344640,1795489792,4580192256
200,1729483942574,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235815.17474365234,65465.38201904297,1538.5377197265625,16459386880,19327344640,1795747840,4580192256
200,1729483942774,3515,3598,3267,4299,2709,2004,4299,3945,0,0,4.761904716491699,0,0,0,100,0,0,235819.27655029297,65468.921875,1538.5401611328125,16459386880,19327344640,1788313600,4579930112
200,1729483942974,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,235823.30548095703,65472.40026855469,1538.5401611328125,16459386880,19327344640,1788313600,4579930112
200,1729483943174,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,0,0,0,0,100,0,0,235827.2872314453,65475.83270263672,1538.5401611328125,16459386880,19327344640,1788313600,4579930112
199,1729483943374,3515,3598,3267,4299,2709,2004,4299,3945,0,0,85,0,0,0,15.000000953674316,0,0,235831.4793701172,65479.45837402344,1538.5439453125,16459386880,19327344640,1788149760,4579930112
200,1729483943574,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,235835.482421875,65482.903076171875,1538.5439453125,16459386880,19327344640,1788149760,4579930112
199,1729483943774,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235839.5577392578,65486.41943359375,1538.5439453125,16459386880,19327344640,1780850688,4579930112
199,1729483943974,3515,3598,3267,4299,2709,2004,4299,3945,5,0,100,0,9.523809432983398,0,0,0,0,235843.7420654297,65490.035705566406,1538.5478515625,16459386880,19327344640,1778245632,4579930112
200,1729483944174,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235847.71893310547,65493.460388183594,1538.5478515625,16459386880,19327344640,1778245632,4579930112
199,1729483944374,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235851.78466796875,65496.96740722656,1538.5478515625,16459386880,19327344640,1778245632,4579930112
199,1729483944574,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,0,0,0,0,0,235855.92681884766,65500.54846191406,1538.5498046875,16459386880,19327344640,1778245632,4579930112
199,1729483944774,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,4.761904716491699,0,0,235860.0482788086,65504.11309814453,1538.5498046875,16459386880,19327344640,1776234496,4579930112
200,1729483944974,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235864.15985107422,65507.671142578125,1538.5498046875,16459386880,19327344640,1768734720,4579930112
200,1729483945175,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,4.761904716491699,0,0,0,0,235868.18853759766,65511.14404296875,1538.552001953125,16459386880,19327344640,1768734720,4579930112
200,1729483945375,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235872.28826904297,65514.684997558594,1538.552001953125,16459386880,19327344640,1768734720,4579930112
200,1729483945575,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,0,0,0,0,0,235876.3017578125,65518.14440917969,1538.552001953125,16459386880,19327344640,1768611840,4579930112
200,1729483945775,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235880.38836669922,65521.67248535156,1538.552001953125,16459386880,19327344640,1768611840,4579930112
200,1729483945975,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,4.761904716491699,0,0,0,0,235884.42578125,65525.140197753906,1538.5574951171875,16459386880,19327344640,1758842880,4579930112
200,1729483946175,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235888.42974853516,65528.59228515625,1538.5574951171875,16459386880,19327344640,1758842880,4579930112
200,1729483946375,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235892.5242919922,65532.12579345703,1538.5574951171875,16459386880,19327344640,1759354880,4579930112
200,1729483946575,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,0,0,0,0,0,235896.6036376953,65535.64367675781,1538.56103515625,16459386880,19327344640,1759354880,4579930112
200,1729483946775,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235900.72595214844,65539.20587158203,1538.56103515625,16459386880,19327344640,1750925312,4579930112
200,1729483946975,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235904.78594970703,65542.70288085938,1538.56103515625,16459386880,19327344640,1750925312,4579930112
200,1729483947176,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,0,0,0,0,0,235908.8500366211,65546.20764160156,1538.5634765625,16459386880,19327344640,1750925312,4579930112
200,1729483947376,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,4.761904716491699,0,0,0,0,235912.9321899414,65549.73010253906,1538.5634765625,16459386880,19327344640,1751441408,4579930112
200,1729483947576,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235916.95043945313,65553.18951416016,1538.5634765625,16459386880,19327344640,1751441408,4579930112
200,1729483947776,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235921.05169677734,65556.72009277344,1538.569091796875,16459386880,19327344640,1739104256,4579930112
200,1729483947976,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235925.14947509766,65560.26135253906,1538.569091796875,16459386880,19327344640,1739100160,4579930112
200,1729483948176,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235929.17999267578,65563.73815917969,1538.569091796875,16459386880,19327344640,1739100160,4579930112
200,1729483948376,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,0,0,0,4.761904716491699,0,235933.2568359375,65567.25360107422,1538.5701904296875,16459386880,19327344640,1739874304,4579930112
200,1729483948577,3515,3598,3267,4299,2709,2004,4299,3945,0,4.761904716491699,100,0,5,0,0,0,0,235937.4390258789,65570.86737060547,1538.57421875,16459386880,19327344640,1739874304,4579930112
200,1729483948777,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235941.52612304688,65574.38745117188,1538.57421875,16459386880,19327344640,1739333632,4579930112
200,1729483948977,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,4.761904716491699,0,0,0,0,235945.6280517578,65577.92388916016,1538.5760498046875,16459386880,19327344640,1732800512,4579930112
200,1729483949177,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235949.63513183594,65581.37762451172,1538.5760498046875,16459386880,19327344640,1732800512,4579930112
200,1729483949377,3515,3598,3267,4299,2709,2004,4299,3945,9.090909004211426,0,100,0,0,0,0,0,0,235953.72650146484,65584.90637207031,1538.5760498046875,16459386880,19327344640,1733316608,4579930112
200,1729483949577,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,4.761904716491699,0,0,235957.8119506836,65588.42883300781,1538.5780029296875,16459386880,19327344640,1733771264,4579930112
200,1729483949777,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,5,0,0,0,0,0,235961.8822631836,65591.93914794922,1538.5780029296875,16459386880,19327344640,1729589248,4579667968
200,1729483949978,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235965.986328125,65595.48010253906,1538.5780029296875,16459386880,19327344640,1729466368,4579667968
200,1729483950178,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,0,0,0,0,0,235970.01531982422,65598.94714355469,1538.582763671875,16459386880,19327344640,1729466368,4579667968
200,1729483950378,3515,3598,3267,4299,2709,2004,4299,3945,0,5,100,0,5,0,0,0,0,235974.10467529297,65602.47631835938,1538.582763671875,16459386880,19327344640,1729466368,4579667968
200,1729483950578,3515,3598,3267,4299,2709,2004,4299,3945,5,0,100,0,0,0,0,0,0,235978.24877929688,65606.06231689453,1538.582763671875,16459386880,19327344640,1729466368,4579667968
200,1729483950778,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235982.3319091797,65609.57788085938,1538.5859375,16459386880,19327344640,1729290240,4579667968
200,1729483950978,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235986.38665771484,65613.07739257813,1538.5859375,16459386880,19327344640,1726754816,4579667968
200,1729483951178,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235990.41967773438,65616.55456542969,1538.5859375,16459386880,19327344640,1726754816,4579667968
200,1729483951379,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,235994.5308227539,65620.0972290039,1538.5885009765625,16459386880,19327344640,1724264448,4579667968
200,1729483951579,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,4.761904716491699,100,4.761904716491699,0,0,0,0,0,235998.55700683594,65623.56719970703,1538.5885009765625,16459386880,19327344640,1724264448,4579667968
200,1729483951779,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,4.761904716491699,0,0,0,0,236002.65100097656,65627.09423828125,1538.5885009765625,16459386880,19327344640,1724264448,4579667968
200,1729483951979,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236006.73413085938,65630.60717773438,1538.5921630859375,16459386880,19327344640,1724350464,4579667968
200,1729483952179,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236010.77032470703,65634.0902709961,1538.5921630859375,16459386880,19327344640,1724350464,4579667968
200,1729483952379,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,0,0,0,0,0,236014.93298339844,65637.6826171875,1538.5943603515625,16459386880,19327344640,1724592128,4579405824
200,1729483952579,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236018.9940185547,65641.18090820313,1538.5943603515625,16459386880,19327344640,1724530688,4579405824
200,1729483952779,3515,3598,3267,4299,2709,2004,4299,3945,0,4.761904716491699,100,0,4.761904716491699,0,0,0,0,236023.1202392578,65644.74212646484,1538.5943603515625,16459386880,19327344640,1722208256,4579405824
200,1729483952979,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,0,0,0,0,0,236027.19458007813,65648.2529296875,1538.5960693359375,16459386880,19327344640,1722208256,4579405824
200,1729483953179,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236031.2841796875,65651.78601074219,1538.5960693359375,16459386880,19327344640,1722724352,4579405824
200,1729483953380,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236035.36840820313,65655.30657958984,1538.5960693359375,16459386880,19327344640,1722724352,4579143680
200,1729483953580,3515,3598,3267,4299,2709,2004,4299,3945,5,0,100,0,0,0,0,0,0,236039.54553222656,65658.91528320313,1538.597412109375,16459386880,19327344640,1722724352,4579143680
200,1729483953780,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,0,0,0,0,0,236043.70361328125,65662.49725341797,1538.5992431640625,16459386880,19327344640,1723236352,4579143680
200,1729483953980,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,5,0,0,0,0,236047.8598022461,65666.08264160156,1538.5992431640625,16459386880,19327344640,1720958976,4579143680
200,1729483954180,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,4.761904716491699,0,0,0,0,236051.89935302734,65669.56036376953,1538.6009521484375,16459386880,19327344640,1720958976,4579143680
200,1729483954380,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236055.94396972656,65673.04083251953,1538.6009521484375,16459386880,19327344640,1720958976,4579143680
200,1729483954580,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236060.0252685547,65676.55114746094,1538.6043701171875,16459386880,19327344640,1720958976,4579143680
200,1729483954781,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236064.14459228516,65680.10778808594,1538.6043701171875,16459386880,19327344640,1720958976,4579143680
200,1729483954981,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,236068.2392578125,65683.6342163086,1538.6064453125,16459386880,19327344640,1720958976,4579143680
200,1729483955181,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236072.2666015625,65687.1068725586,1538.6064453125,16459386880,19327344640,1720958976,4579143680
200,1729483955381,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236076.33868408203,65690.6157836914,1538.6064453125,16459386880,19327344640,1718984704,4579143680
200,1729483955581,3515,3598,3267,4299,2709,2004,4299,3945,0,4.761904716491699,100,0,0,0,0,0,0,236080.41284179688,65694.1099243164,1538.6153564453125,16459386880,19327344640,1718984704,4579143680
200,1729483955781,3515,3598,3267,4299,2709,2004,4299,3945,0,0,100,0,0,0,0,0,0,236084.50518798828,65697.6400756836,1538.6153564453125,16459386880,19327344640,1718984704,4579143680
200,1729483955981,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,80,0,4.761904716491699,0,23.809524536132813,0,0,236088.53155517578,65701.10168457031,1538.6153564453125,16459386880,19327344640,1718984704,4579143680
200,1729483956182,3515,3598,3267,4299,2709,2004,4299,3945,0,5,0,0,0,0,100,0,0,236092.61938476563,65704.6181640625,1538.61962890625,16459386880,19327344640,1718976512,4579143680
200,1729483956382,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,236096.7099609375,65708.1410522461,1538.61962890625,16459386880,19327344640,1727234048,4579143680
200,1729483956582,3515,3598,3267,4299,2709,2004,4299,3945,5,0,0,0,0,0,100,0,0,236100.81573486328,65711.67999267578,1538.6201171875,16459386880,19327344640,1726976000,4579143680
200,1729483956782,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,236104.9698486328,65715.26385498047,1538.621826171875,16459386880,19327344640,1725632512,4579143680
200,1729483956982,3515,3598,3267,4299,2709,2004,4299,3945,5,0,0,0,4.761904716491699,0,100,0,0,236109.06719970703,65718.79626464844,1538.621826171875,16459386880,19327344640,1725890560,4579143680
200,1729483957182,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,236113.06030273438,65722.2353515625,1538.621826171875,16459386880,19327344640,1725890560,4579143680
200,1729483957382,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,4.761904716491699,100,0,0,236117.1654663086,65725.76892089844,1538.6253662109375,16459386880,19327344640,1725890560,4579143680
200,1729483957582,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,236121.25036621094,65729.28900146484,1538.6265869140625,16459386880,19327344640,1725890560,4579143680
200,1729483957783,3515,3598,3267,4299,2709,2004,4299,3945,0,4.761904716491699,0,0,0,0,100,0,0,236125.3272705078,65732.8042602539,1538.6265869140625,16459386880,19327344640,1725644800,4579143680
200,1729483957983,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,0,0,0,4.545454502105713,100,0,0,236129.45892333984,65736.36639404297,1538.6292724609375,16459386880,19327344640,1725644800,4579143680
200,1729483958183,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,0,0,236133.4891357422,65739.84283447266,1538.6292724609375,16459386880,19327344640,1725644800,4579143680
200,1729483958383,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,4.761904716491699,0,100,0,0,236137.54248046875,65743.33569335938,1538.6292724609375,16459386880,19327344640,1725644800,4579143680
200,1729483958583,3515,3598,3267,4299,2709,2004,4299,3945,9.090909004211426,0,0,0,0,0,100,4.761904716491699,0,236141.56036376953,65746.7876586914,1538.6322021484375,16459386880,19327344640,1725644800,4579143680
200,1729483958783,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,0,0,100,4.761904716491699,0,236145.63946533203,65750.30731201172,1538.6322021484375,16459386880,19327344640,1725640704,4579143680
200,1729483958983,3515,3598,3267,4299,2709,2004,4299,3945,0,0,0,0,5,0,100,0,0,236149.6895751953,65753.79553222656,1538.6322021484375,16459386880,19327344640,1728012288,4579143680
200,1729483959184,3515,3598,3267,4299,2709,2004,4299,3945,4.761904716491699,0,0,0,0,0,100,0,0,236153.70477294922,65757.24572753906,1538.636962890625,16459386880,19327344640,1728270336,4579143680
