Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729545177021,4300,4300,4203,400,4300,1872,893,423,10,11.111111640930176,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,153785.462890625,66737.09802246094,5699.5704345703125,16459386880,19327344640,1085825024,6991671296
200,1729545177021,4300,4300,4203,400,4300,1872,893,423,10,11.111111640930176,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,153785.462890625,66737.09802246094,5699.5704345703125,16459386880,19327344640,1085825024,6991671296
200,1729545177221,4300,4300,4203,400,4300,1872,893,423,0,100,0,0,0,0,0,0,0,153788.69512939453,66739.76275634766,5699.5704345703125,16459386880,19327344640,1109729280,6991671296
200,1729545177421,4300,4300,4203,400,4300,1872,893,423,0,100,0,0,4.761904716491699,0,0,4.761904716491699,0,153791.90838623047,66742.41046142578,5699.5704345703125,16459386880,19327344640,1110241280,6991409152
200,1729545177621,4300,4300,4203,400,4300,1872,893,423,0,100,0,0,0,0,0,0,0,153795.09246826172,66745.01257324219,5699.572021484375,16459386880,19327344640,1110499328,6991409152
200,1729545177821,4300,4300,4203,400,4300,1872,893,423,4.761904716491699,47.619049072265625,57.142860412597656,0,0,0,0,0,0,153798.55212402344,66747.92407226563,5699.572021484375,16459386880,19327344640,1111859200,6990884864
200,1729545178021,4300,4300,4203,400,4300,1872,893,423,0,0,100,0,4.761904716491699,0,0,0,0,153802.19329833984,66750.98718261719,5699.5869140625,16459386880,19327344640,1112567808,6990884864
200,1729545178221,4300,4300,4203,400,4300,1872,893,423,0,0,100,0,0,0,0,0,0,153805.75994873047,66754.00085449219,5699.5869140625,16459386880,19327344640,1115664384,6990884864
200,1729545178421,4300,4300,4203,400,4300,1872,893,423,0,0,100,0,0,0,0,0,0,153809.35662841797,66757.0404663086,5699.5869140625,16459386880,19327344640,1115635712,6990884864
200,1729545178622,4300,4300,4203,400,4300,1872,893,423,0,0,100,0,0,0,0,0,0,153812.9380493164,66760.06506347656,5699.5869140625,16459386880,19327344640,1117425664,6990622720
200,1729545178822,4300,4300,4203,400,4300,1872,893,423,5,0,100,0,0,0,0,0,0,153816.53692626953,66763.10791015625,5699.5869140625,16459386880,19327344640,1117425664,6990622720
200,1729545179022,4300,4300,4203,400,4300,1872,893,423,0,0,95.23809814453125,0,0,0,4.761904716491699,0,0,153820.10217285156,66766.11541748047,5699.5869140625,16459386880,19327344640,1117401088,6990622720
200,1729545179222,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153823.65496826172,66769.1127319336,5699.5869140625,16459386880,19327344640,1117401088,6990622720
200,1729545179422,4300,4300,4203,400,4300,1872,893,423,5,0,0,0,0,0,100,0,0,153827.26904296875,66772.16961669922,5699.5869140625,16459386880,19327344640,1118371840,6990098432
200,1729545179622,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,5,0,100,0,0,153830.89587402344,66775.23303222656,5699.588134765625,16459386880,19327344640,1118371840,6990098432
200,1729545179822,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153834.53009033203,66778.30950927734,5699.588134765625,16459386880,19327344640,1118371840,6990098432
200,1729545180022,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153838.19494628906,66781.4144897461,5699.5899658203125,16459386880,19327344640,1123880960,6988001280
200,1729545180222,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153841.76684570313,66784.42645263672,5699.5953369140625,16459386880,19327344640,1125945344,6988001280
200,1729545180423,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,4.761904716491699,0,100,4.761904716491699,0,153845.39404296875,66787.49829101563,5699.5953369140625,16459386880,19327344640,1126969344,6987739136
200,1729545180623,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153848.98193359375,66790.53533935547,5699.5953369140625,16459386880,19327344640,1126969344,6987739136
200,1729545180823,4300,4300,4203,400,4300,1872,893,423,4.761904716491699,0,0,0,0,0,100,0,0,153852.61785888672,66793.61303710938,5699.5953369140625,16459386880,19327344640,1131098112,6987476992
200,1729545181023,4300,4300,4203,400,4300,1872,893,423,4.761904716491699,0,0,0,0,0,100,0,0,153856.22174072266,66796.666015625,5699.5953369140625,16459386880,19327344640,1131098112,6987476992
200,1729545181223,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153859.8139038086,66799.70751953125,5699.5953369140625,16459386880,19327344640,1131098112,6987476992
200,1729545181423,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,4.761904716491699,100,0,0,153863.46002197266,66802.79418945313,5699.5953369140625,16459386880,19327344640,1131261952,6987476992
200,1729545181623,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153867.06689453125,66805.84539794922,5699.5953369140625,16459386880,19327344640,1133064192,6987476992
200,1729545181823,4300,4300,4203,400,4300,1872,893,423,0,4.761904716491699,0,0,5,0,100,0,0,153870.69848632813,66808.92138671875,5699.5953369140625,16459386880,19327344640,1133322240,6987476992
200,1729545182024,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153874.31524658203,66811.9848022461,5699.5953369140625,16459386880,19327344640,1134055424,6987476992
200,1729545182224,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153877.90466308594,66815.02423095703,5699.5953369140625,16459386880,19327344640,1136119808,6987476992
200,1729545182424,4300,4300,4203,400,4300,1872,893,423,4.761904716491699,0,0,0,0,0,100,0,0,153881.53582763672,66818.09759521484,5699.5953369140625,16459386880,19327344640,1136115712,6987214848
200,1729545182624,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153885.1417236328,66821.14978027344,5699.5953369140625,16459386880,19327344640,1136115712,6987214848
200,1729545182824,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153888.78643798828,66824.23596191406,5699.5953369140625,16459386880,19327344640,1135775744,6987214848
200,1729545183024,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,4.761904716491699,0,100,0,0,153892.38049316406,66827.27362060547,5699.5953369140625,16459386880,19327344640,1136033792,6987214848
200,1729545183224,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153895.9647216797,66830.3070678711,5699.5953369140625,16459386880,19327344640,1136033792,6987214848
200,1729545183425,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153899.5888671875,66833.37506103516,5699.5953369140625,16459386880,19327344640,1136033792,6986952704
200,1729545183625,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153903.18908691406,66836.42266845703,5699.5953369140625,16459386880,19327344640,1136033792,6986952704
200,1729545183825,4300,4300,4203,400,4300,1872,893,423,4.761904716491699,0,0,0,0,0,100,0,0,153906.80590820313,66839.48468017578,5699.5953369140625,16459386880,19327344640,1136488448,6986952704
200,1729545184025,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,5,0,100,0,0,153910.4747314453,66842.59307861328,5699.5953369140625,16459386880,19327344640,1136488448,6986952704
200,1729545184225,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153914.0535888672,66845.61999511719,5699.5953369140625,16459386880,19327344640,1136488448,6986952704
200,1729545184425,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,4.761904716491699,0,100,4.761904716491699,0,153917.68951416016,66848.69842529297,5699.5953369140625,16459386880,19327344640,1136431104,6986952704
200,1729545184625,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153921.27807617188,66851.73742675781,5699.5953369140625,16459386880,19327344640,1136431104,6986952704
200,1729545184826,4300,4300,4203,400,4300,1872,893,423,4.761904716491699,0,0,0,0,0,100,0,0,153924.90551757813,66854.80346679688,5699.5953369140625,16459386880,19327344640,1135538176,6986952704
200,1729545185026,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153928.51342773438,66857.85339355469,5699.5953369140625,16459386880,19327344640,1147523072,6986428416
200,1729545185226,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153932.0958251953,66860.88513183594,5699.5953369140625,16459386880,19327344640,1147523072,6986428416
200,1729545185426,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,4.761904716491699,0,100,4.761904716491699,0,153935.72778320313,66863.95874023438,5699.5953369140625,16459386880,19327344640,1147523072,6986428416
200,1729545185626,4300,4300,4203,400,4300,1872,893,423,0,0,0,0,0,0,100,0,0,153939.31591796875,66866.99584960938,5699.5953369140625,16459386880,19327344640,1147523072,6986428416
200,1729545185826,4300,4300,4203,400,4300,1872,893,423,0,4.761904716491699,4.761904716491699,0,0,0,100,0,0,153942.94140625,66870.06451416016,5699.5953369140625,16459386880,19327344640,1147523072,6986428416
200,1729545186026,4300,4300,4203,400,4300,1872,893,423,4.545454502105713,0,0,0,4.761904716491699,0,100,0,0,153946.53930664063,66873.10656738281,5699.5953369140625,16459386880,19327344640,1147240448,6986428416
