Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729519322346,3294,400,2138,4300,400,400,459,4300,3.5714287757873535,11.111111640930176,3.5714287757873535,6.6666669845581055,0,3.4482758045196533,0,6.896551609039307,0,201744.9197998047,193026.7908935547,5564.998046875,16459386880,19327344640,1112702976,5739782144
200,1729519322346,3294,400,2138,4300,400,400,459,4300,3.5714287757873535,11.111111640930176,3.5714287757873535,6.6666669845581055,0,3.4482758045196533,0,6.896551609039307,0,201744.9197998047,193026.7908935547,5564.998046875,16459386880,19327344640,1112702976,5739782144
200,1729519322547,3294,400,2138,4300,400,400,459,4300,0,0,4.761904716491699,0,0,94.73684692382813,0,0,0,201748.74450683594,193029.9775390625,5565.0035400390625,16459386880,19327344640,1182769152,5739724800
200,1729519322747,3294,400,2138,4300,400,400,459,4300,0,0,0,0,0,100,0,0,0,201752.4482421875,193033.01342773438,5565.0035400390625,16459386880,19327344640,1229811712,5739724800
200,1729519322947,3294,400,2138,4300,400,400,459,4300,4.761904716491699,0,0,0,0,100,0,0,0,201756.1016845703,193036.00469970703,5565.0035400390625,16459386880,19327344640,1268142080,5739634688
200,1729519323147,3294,400,2138,4300,400,400,459,4300,0,0,0,0,0,100,0,0,0,201759.88928222656,193039.1085205078,5565.009033203125,16459386880,19327344640,1326084096,5737005056
200,1729519323347,3294,400,2138,4300,400,400,459,4300,0,4.761904716491699,0,0,0,100,0,0,0,201763.50482177734,193042.05450439453,5565.009033203125,16459386880,19327344640,1364340736,5736886272
200,1729519323548,3294,400,2138,4300,400,400,459,4300,5,36.842105865478516,0,0,0,66.66667175292969,0,0,0,201767.10064697266,193044.96270751953,5565.009033203125,16459386880,19327344640,1404284928,5736886272
200,1729519323748,3294,400,2138,4300,400,400,459,4300,0,100,0,0,0,0,0,0,0,201770.75439453125,193047.99981689453,5565.009033203125,16459386880,19327344640,1476829184,5736886272
200,1729519323948,3294,400,2138,4300,400,400,459,4300,0,100,0,0,5,0,0,0,0,201774.37634277344,193050.91192626953,5565.009033203125,16459386880,19327344640,1499332608,5736747008
200,1729519324148,3294,400,2138,4300,400,400,459,4300,4.761904716491699,25,0,0,0,75,0,0,0,201777.97485351563,193053.88159179688,5565.0159912109375,16459386880,19327344640,1570365440,5736742912
200,1729519324348,3294,400,2138,4300,400,400,459,4300,0,45,0,0,0,55,0,0,0,201781.63446044922,193056.81030273438,5565.0159912109375,16459386880,19327344640,1585954816,5736693760
200,1729519324548,3294,400,2138,4300,400,400,459,4300,0,100,4.761904716491699,0,0,0,0,0,0,201785.29235839844,193059.84759521484,5565.0201416015625,16459386880,19327344640,1662423040,5736693760
200,1729519324748,3294,400,2138,4300,400,400,459,4300,0,100,0,0,0,0,0,0,0,201788.99725341797,193062.8201904297,5565.0201416015625,16459386880,19327344640,1685065728,5736693760
200,1729519324949,3294,400,2138,4300,400,400,459,4300,0,100,0,0,0,0,0,0,0,201792.5001220703,193065.69311523438,5565.0201416015625,16459386880,19327344640,1727926272,5736656896
200,1729519325149,3294,400,2138,4300,400,400,459,4300,0,100,0,0,0,0,0,5,0,201796.13763427734,193068.73266601563,5565.021484375,16459386880,19327344640,1795854336,5736636416
200,1729519325349,3294,400,2138,4300,400,400,459,4300,50,54.54545593261719,0,0,0,0,0,0,0,201799.86529541016,193071.71545410156,5565.021484375,16459386880,19327344640,1811091456,5736583168
200,1729519325549,3294,400,2138,4300,400,400,459,4300,100,0,5,0,0,0,0,0,0,201803.5916748047,193074.78161621094,5565.0230712890625,16459386880,19327344640,1855619072,5736583168
200,1729519325749,3294,400,2138,4300,400,400,459,4300,100,0,0,0,0,0,0,0,0,201807.8985595703,193078.5028076172,5565.0230712890625,16459386880,19327344640,1922859008,5736583168
