Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729520326072,4448,3863,3882,400,4599,400,400,2889,6.896551609039307,11.111111640930176,7.142857551574707,3.5714287757873535,0,3.5714287757873535,6.896551609039307,0,0,218398.40155029297,206637.9647216797,5570.2672119140625,16459386880,19327344640,1092538368,5809926144
200,1729520326072,4448,3863,3882,400,4599,400,400,2889,6.896551609039307,11.111111640930176,7.142857551574707,3.5714287757873535,0,3.5714287757873535,6.896551609039307,0,0,218398.41119384766,206637.97161865234,5570.2672119140625,16459386880,19327344640,1092538368,5809926144
200,1729520326273,4448,3863,3882,400,4599,400,400,2889,0,90.47618865966797,0,0,0,0,0,0,0,218402.04357910156,206641.0059814453,5570.2672119140625,16459386880,19327344640,1154162688,5809926144
200,1729520326473,4448,3863,3882,400,4599,400,400,2889,0,100,0,0,0,0,0,0,0,218405.66162109375,206644.02166748047,5570.2672119140625,16459386880,19327344640,1202176000,5807828992
200,1729520326673,4448,3863,3882,400,4599,400,400,2889,4.761904716491699,100,0,0,0,0,0,0,0,218409.21990966797,206646.98706054688,5570.2672119140625,16459386880,19327344640,1248260096,5807828992
200,1729520326873,4448,3863,3882,400,4599,400,400,2889,9.523809432983398,100,0,5,0,0,0,4.761904716491699,0,218412.86682128906,206650.0347290039,5570.2672119140625,16459386880,19327344640,1303166976,5807042560
200,1729520327073,4448,3863,3882,400,4599,400,400,2889,0,65,0,0,0,31.57894515991211,0,0,0,218416.47680664063,206652.99969482422,5570.2874755859375,16459386880,19327344640,1349382144,5807042560
200,1729520327273,4448,3863,3882,400,4599,400,400,2889,0,0,0,0,0,100,0,0,0,218420.09252929688,206655.98760986328,5570.2874755859375,16459386880,19327344640,1396064256,5807042560
200,1729520327473,4448,3863,3882,400,4599,400,400,2889,0,0,0,0,0,100,0,0,0,218423.69024658203,206658.9910888672,5570.2913818359375,16459386880,19327344640,1432850432,5807042560
200,1729520327673,4448,3863,3882,400,4599,400,400,2889,0,0,0,0,0,100,0,0,0,218427.22424316406,206661.91424560547,5570.2913818359375,16459386880,19327344640,1475207168,5807042560
200,1729520327874,4448,3863,3882,400,4599,400,400,2889,0,0,0,0,0,100,0,0,0,218430.77960205078,206664.90100097656,5570.2913818359375,16459386880,19327344640,1525821440,5806780416
200,1729520328074,4448,3863,3882,400,4599,400,400,2889,4.761904716491699,4.761904716491699,0,0,0,100,0,0,0,218434.35223388672,206667.88250732422,5570.294677734375,16459386880,19327344640,1567952896,5806780416
200,1729520328274,4448,3863,3882,400,4599,400,400,2889,0,0,0,4.761904716491699,0,100,4.761904716491699,0,0,218437.9262084961,206670.87048339844,5570.294677734375,16459386880,19327344640,1609252864,5806780416
200,1729520328474,4448,3863,3882,400,4599,400,400,2889,5,0,0,0,0,100,0,0,0,218441.6459350586,206673.93359375,5570.29833984375,16459386880,19327344640,1629900800,5806780416
200,1729520328674,4448,3863,3882,400,4599,400,400,2889,0,0,0,0,0,100,0,0,0,218445.16650390625,206676.87213134766,5570.29833984375,16459386880,19327344640,1672257536,5806780416
