Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729518213710,4300,1191,3919,3857,4300,1325,4300,1362,3.4482758045196533,10.714285850524902,3.3333334922790527,0,3.3333334922790527,6.896551609039307,0,0,0,183049.63610839844,177684.81036376953,5559.12841796875,16459386880,19327344640,1162719232,5665419264
200,1729518213710,4300,1191,3919,3857,4300,1325,4300,1362,3.4482758045196533,10.714285850524902,3.3333334922790527,0,3.3333334922790527,6.896551609039307,0,0,0,183049.63610839844,177684.81036376953,5559.12841796875,16459386880,19327344640,1162719232,5665419264
200,1729518213910,4300,1191,3919,3857,4300,1325,4300,1362,0,0,73.68421173095703,0,0,0,0,0,0,183053.1304321289,177687.63970947266,5559.1304931640625,16459386880,19327344640,1387130880,5665419264
200,1729518214110,4300,1191,3919,3857,4300,1325,4300,1362,5,0,70,0,0,0,0,0,0,183056.62963867188,177690.47161865234,5559.1304931640625,16459386880,19327344640,1609879552,5665419264
200,1729518214310,4300,1191,3919,3857,4300,1325,4300,1362,4.761904716491699,4.761904716491699,73.68421173095703,0,0,0,0,0,0,183060.1332397461,177693.30670166016,5559.1304931640625,16459386880,19327344640,1843859456,5665419264
200,1729518214510,4300,1191,3919,3857,4300,1325,4300,1362,5,0,68.42105102539063,0,0,0,0,0,0,183063.6361694336,177696.13604736328,5559.1348876953125,16459386880,19327344640,2066214912,5665415168
200,1729518214711,4300,1191,3919,3857,4300,1325,4300,1362,0,0,76.19047546386719,0,0,0,0,0,0,183067.09844970703,177698.93035888672,5559.1348876953125,16459386880,19327344640,2300944384,5665320960
200,1729518214911,4300,1191,3919,3857,4300,1325,4300,1362,9.523809432983398,0,47.36842346191406,0,0,23.809524536132813,0,0,0,183070.5396118164,177701.69372558594,5559.1361083984375,16459386880,19327344640,2524930048,5665320960
200,1729518215111,4300,1191,3919,3857,4300,1325,4300,1362,0,0,73.68421173095703,0,0,0,0,0,0,183073.97283935547,177704.45080566406,5559.1361083984375,16459386880,19327344640,2762260480,5665320960
200,1729518215311,4300,1191,3919,3857,4300,1325,4300,1362,5,0,70,0,0,0,5,0,0,183077.43389892578,177707.24157714844,5559.1361083984375,16459386880,19327344640,2989973504,5665267712
