Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729534721143,4300,2750,3838,4299,4300,4300,4300,4300,7.142857551574707,13.793103218078613,3.5714287757873535,13.333333969116211,0,6.6666669845581055,0,6.896551609039307,0,224902.02166748047,169398.27032470703,5655.4952392578125,16459386880,19327344640,1084928000,6509834240
200,1729534721143,4300,2750,3838,4299,4300,4300,4300,4300,7.142857551574707,13.793103218078613,3.5714287757873535,13.333333969116211,0,6.6666669845581055,0,6.896551609039307,0,224902.02166748047,169398.27032470703,5655.4952392578125,16459386880,19327344640,1084928000,6509834240
200,1729534721343,4300,2750,3838,4299,4300,4300,4300,4300,0,94.73684692382813,0,0,0,0,4.761904716491699,0,0,224905.6841430664,169401.3350830078,5655.4952392578125,16459386880,19327344640,1146679296,6509834240
200,1729534721543,4300,2750,3838,4299,4300,4300,4300,4300,0,100,0,0,0,0,0,0,0,224909.23107910156,169404.2935180664,5655.4952392578125,16459386880,19327344640,1199755264,6509834240
200,1729534721744,4300,2750,3838,4299,4300,4300,4300,4300,5,100,0,4.761904716491699,0,0,0,0,0,224912.8060913086,169407.2694091797,5655.4984130859375,16459386880,19327344640,1265098752,6507737088
200,1729534721944,4300,2750,3838,4299,4300,4300,4300,4300,0,100,0,0,5,0,0,0,0,224916.42083740234,169410.2880859375,5655.4984130859375,16459386880,19327344640,1318748160,6507212800
200,1729534722144,4300,2750,3838,4299,4300,4300,4300,4300,0,100,0,0,0,0,4.761904716491699,0,0,224919.97692871094,169413.24005126953,5655.5059814453125,16459386880,19327344640,1372667904,6507212800
200,1729534722344,4300,2750,3838,4299,4300,4300,4300,4300,4.761904716491699,100,5,0,0,0,0,0,0,224923.53784179688,169416.21142578125,5655.5059814453125,16459386880,19327344640,1426866176,6507212800
200,1729534722544,4300,2750,3838,4299,4300,4300,4300,4300,0,100,0,0,0,0,0,0,0,224927.05322265625,169419.14294433594,5655.5059814453125,16459386880,19327344640,1481207808,6507212800
200,1729534722744,4300,2750,3838,4299,4300,4300,4300,4300,0,100,0,0,0,0,0,0,0,224930.58618164063,169422.08520507813,5655.5108642578125,16459386880,19327344640,1533616128,6507212800
