Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729457999350,4300,2999,4300,3441,4300,4049,4300,4300,14.814814567565918,10.344827651977539,3.4482758045196533,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,16533.824645996094,182361.61840820313,1438.9193115234375,16459386880,19327344640,1392713728,3094904832
200,1729457999350,4300,2999,4300,3441,4300,4049,4300,4300,14.814814567565918,10.344827651977539,3.4482758045196533,0,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,16533.824645996094,182361.61840820313,1438.9193115234375,16459386880,19327344640,1393201152,3094904832
200,1729457999550,4300,2999,4300,3441,4300,4049,4300,4300,9.090909004211426,0,0,76.19047546386719,0,0,0,21.052631378173828,0,16538.10772705078,182365.2855834961,1438.9267578125,16459386880,19327344640,1465008128,3094835200
200,1729457999750,4300,2999,4300,3441,4300,4049,4300,4300,4.761904716491699,0,0,100,0,0,0,0,0,16542.16455078125,182368.7003173828,1438.9267578125,16459386880,19327344640,1510424576,3094835200
200,1729457999951,4300,2999,4300,3441,4300,4049,4300,4300,0,0,0,100,0,0,0,0,0,16546.17254638672,182372.08306884766,1438.9267578125,16459386880,19327344640,1554763776,3094835200
200,1729458000151,4300,2999,4300,3441,4300,4049,4300,4300,4.761904716491699,0,0,100,0,0,4.761904716491699,4.761904716491699,0,16550.255615234375,182375.52294921875,1438.9404296875,16459386880,19327344640,1606742016,3094384640
200,1729458000351,4300,2999,4300,3441,4300,4049,4300,4300,0,0,0,100,0,0,0,0,0,16554.25634765625,182378.85607910156,1438.942626953125,16459386880,19327344640,1659252736,3094384640
200,1729458000551,4300,2999,4300,3441,4300,4049,4300,4300,0,0,0,100,0,0,0,0,0,16558.11102294922,182382.08294677734,1438.942626953125,16459386880,19327344640,1696038912,3094360064
200,1729458000751,4300,2999,4300,3441,4300,4049,4300,4300,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,16562.19268798828,182385.53662109375,1438.9453125,16459386880,19327344640,1740353536,3094360064
200,1729458000951,4300,2999,4300,3441,4300,4049,4300,4300,0,0,0,100,0,0,0,0,0,16566.112670898438,182388.8285522461,1438.9453125,16459386880,19327344640,1792864256,3094360064
200,1729458001151,4300,2999,4300,3441,4300,4049,4300,4300,4.761904716491699,0,0,100,0,0,0,0,0,16570.13201904297,182392.1929321289,1438.9453125,16459386880,19327344640,1830158336,3094319104
200,1729458001352,4300,2999,4300,3441,4300,4049,4300,4300,0,5,0,100,0,0,0,4.761904716491699,0,16574.042907714844,182395.44854736328,1438.9688720703125,16459386880,19327344640,1875169280,3094319104
200,1729458001552,4300,2999,4300,3441,4300,4049,4300,4300,0,0,0,100,4.761904716491699,0,4.761904716491699,0,0,16578.093627929688,182398.8934326172,1438.9688720703125,16459386880,19327344640,1935638528,3094302720
200,1729458001752,4300,2999,4300,3441,4300,4049,4300,4300,0,0,4.761904716491699,100,0,0,0,0,0,16581.74676513672,182401.84576416016,1438.969482421875,16459386880,19327344640,1950556160,3094302720
