Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729555698393,4300,4300,4300,4300,4299,4300,4299,4300,0,13.793103218078613,6.896551609039307,3.4482758045196533,6.896551609039307,3.5714287757873535,10.714285850524902,3.5714287757873535,0,87757.78607177734,232329.59942626953,5738.8277587890625,16459386880,19327344640,1404891136,7322120192
200,1729555698393,4300,4300,4300,4300,4299,4300,4299,4300,0,13.793103218078613,6.896551609039307,3.4482758045196533,6.896551609039307,3.5714287757873535,10.714285850524902,3.5714287757873535,0,87757.78607177734,232329.59942626953,5738.8277587890625,16459386880,19327344640,1404891136,7322120192
200,1729555698594,4300,4300,4300,4300,4299,4300,4299,4300,0,0,5,0,0,0,0,95.23809814453125,0,87762.02728271484,232333.2392578125,5738.831298828125,16459386880,19327344640,1473056768,7322120192
200,1729555698794,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87766.01892089844,232336.59783935547,5738.831298828125,16459386880,19327344640,1526919168,7322120192
200,1729555698994,4300,4300,4300,4300,4299,4300,4299,4300,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,87770.08575439453,232340.04541015625,5738.831298828125,16459386880,19327344640,1578897408,7322120192
200,1729555699194,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,0,0,0,0,0,0,100,0,87774.09271240234,232343.42584228516,5738.83740234375,16459386880,19327344640,1622876160,7322120192
200,1729555699394,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87778.06872558594,232346.76245117188,5738.83740234375,16459386880,19327344640,1666863104,7322120192
200,1729555699594,4300,4300,4300,4300,4299,4300,4299,4300,0,0,4.761904716491699,0,0,0,0,100,0,87781.92852783203,232349.97064208984,5738.84130859375,16459386880,19327344640,1711648768,7322120192
200,1729555699794,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87785.91577148438,232353.32751464844,5738.84130859375,16459386880,19327344640,1756487680,7322120192
200,1729555699995,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87789.83013916016,232356.6416015625,5738.84130859375,16459386880,19327344640,1808199680,7322120192
200,1729555700195,4300,4300,4300,4300,4299,4300,4299,4300,5,0,0,0,0,0,0,100,0,87793.72344970703,232359.86791992188,5738.8448486328125,16459386880,19327344640,1838034944,7322120192
200,1729555700395,4300,4300,4300,4300,4299,4300,4299,4300,0,4.761904716491699,0,0,0,0,0,100,0,87797.69036865234,232363.24127197266,5738.8448486328125,16459386880,19327344640,1898762240,7322120192
200,1729555700595,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,0,0,0,0,0,0,100,0,87801.66094970703,232366.59118652344,5738.8470458984375,16459386880,19327344640,1943515136,7321858048
200,1729555700795,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87805.35546875,232369.62426757813,5738.8470458984375,16459386880,19327344640,1974169600,7321858048
200,1729555700995,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87809.51232910156,232373.21502685547,5738.8470458984375,16459386880,19327344640,2041823232,7321858048
200,1729555701196,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87813.39538574219,232376.43591308594,5738.8509521484375,16459386880,19327344640,2079649792,7321858048
200,1729555701396,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87816.99792480469,232379.37377929688,5738.8509521484375,16459386880,19327344640,2102026240,7321858048
200,1729555701596,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,87821.14282226563,232382.95178222656,5738.8526611328125,16459386880,19327344640,2168389632,7321858048
200,1729555701796,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87825.26788330078,232386.50805664063,5738.8526611328125,16459386880,19327344640,2243928064,7321858048
200,1729555701996,4300,4300,4300,4300,4299,4300,4299,4300,0,4.761904716491699,0,0,9.523809432983398,0,0,100,0,87828.99584960938,232389.4937133789,5738.8526611328125,16459386880,19327344640,2244186112,7321858048
200,1729555702196,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87832.53912353516,232392.40783691406,5738.8536376953125,16459386880,19327344640,2281746432,7321858048
200,1729555702396,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87836.69201660156,232395.99591064453,5738.8536376953125,16459386880,19327344640,2348109824,7321595904
200,1729555702597,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,0,0,0,0,0,0,100,0,87840.83953857422,232399.56658935547,5738.858154296875,16459386880,19327344640,2422730752,7321595904
200,1729555702797,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87844.59130859375,232402.65270996094,5738.858154296875,16459386880,19327344640,2452656128,7321595904
200,1729555702997,4300,4300,4300,4300,4299,4300,4299,4300,0,10,0,0,0,0,0,100,0,87848.23553466797,232405.56298828125,5738.858154296875,16459386880,19327344640,2452914176,7321595904
200,1729555703197,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,0,0,0,0,0,0,100,0,87852.033203125,232408.75610351563,5738.859619140625,16459386880,19327344640,2505658368,7321595904
200,1729555703397,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87856.16571044922,232412.32110595703,5738.859619140625,16459386880,19327344640,2572021760,7321595904
200,1729555703597,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,0,0,0,0,0,0,100,0,87860.29229736328,232415.86389160156,5738.859619140625,16459386880,19327344640,2647674880,7321595904
200,1729555703798,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87864.30541992188,232419.3012084961,5738.859619140625,16459386880,19327344640,2714398720,7321595904
200,1729555703998,4300,4300,4300,4300,4299,4300,4299,4300,0,9.090909004211426,0,0,0,0,0,100,0,87867.96771240234,232422.21270751953,5738.859619140625,16459386880,19327344640,2714398720,7321595904
200,1729555704198,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,87871.3296508789,232424.85260009766,5738.861572265625,16459386880,19327344640,2714398720,7321595904
200,1729555704398,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87875.19525146484,232428.1104736328,5738.861572265625,16459386880,19327344640,2758885376,7321595904
200,1729555704598,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,0,0,0,0,0,0,100,0,87879.29571533203,232431.646484375,5738.861572265625,16459386880,19327344640,2833240064,7321595904
200,1729555704798,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87883.37799072266,232435.16821289063,5738.861572265625,16459386880,19327344640,2900807680,7321595904
200,1729555704999,4300,4300,4300,4300,4299,4300,4299,4300,0,5,0,0,4.761904716491699,0,4.761904716491699,100,0,87887.5209350586,232438.7371826172,5738.861572265625,16459386880,19327344640,2976194560,7321595904
200,1729555705199,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,0,0,0,0,0,0,100,0,87891.4478149414,232442.05810546875,5738.864990234375,16459386880,19327344640,3035631616,7321595904
200,1729555705399,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87895.15802001953,232445.017578125,5738.864990234375,16459386880,19327344640,3035631616,7321595904
200,1729555705599,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,0,0,0,0,0,0,100,0,87898.77655029297,232447.89923095703,5738.8662109375,16459386880,19327344640,3035631616,7321595904
200,1729555705799,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87901.95959472656,232450.42419433594,5738.8662109375,16459386880,19327344640,3050258432,7321595904
200,1729555705999,4300,4300,4300,4300,4299,4300,4299,4300,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,87906.11218261719,232454.00958251953,5738.8662109375,16459386880,19327344640,3125645312,7321595904
200,1729555706200,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87910.23797607422,232457.56103515625,5738.8687744140625,16459386880,19327344640,3192008704,7321595904
200,1729555706400,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87914.35247802734,232461.11102294922,5738.8687744140625,16459386880,19327344640,3267395584,7321595904
200,1729555706600,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87918.45324707031,232464.63598632813,5738.8731689453125,16459386880,19327344640,3334791168,7321595904
200,1729555706800,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87922.53649902344,232468.1513671875,5738.8731689453125,16459386880,19327344640,3405410304,7321595904
200,1729555707000,4300,4300,4300,4300,4299,4300,4299,4300,9.090909004211426,9.523809432983398,0,4.761904716491699,0,0,0,100,0,87926.1015625,232471.04095458984,5738.8731689453125,16459386880,19327344640,3440156672,7321595904
200,1729555707200,4300,4300,4300,4300,4299,4300,4299,4300,0,0,0,0,0,0,0,100,0,87929.92071533203,232474.09899902344,5738.875244140625,16459386880,19327344640,3440156672,7321595904
