Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729486859115,4300,399,1773,4300,4300,399,3354,4300,6.896551609039307,10.714285850524902,3.4482758045196533,10,6.896551609039307,3.4482758045196533,6.6666669845581055,10,0,26387.69366455078,109483.79943847656,1551.072265625,16459386880,19327344640,1858019328,4389703680
200,1729486859115,4300,399,1773,4300,4300,399,3354,4300,6.896551609039307,10.714285850524902,3.4482758045196533,10,6.896551609039307,3.4482758045196533,6.6666669845581055,10,0,26387.69366455078,109483.79943847656,1551.072265625,16459386880,19327344640,1858019328,4389703680
200,1729486859315,4300,399,1773,4300,4300,399,3354,4300,9.523809432983398,10,5,100,5,0,0,0,0,26392.06671142578,109487.56170654297,1551.086669921875,16459386880,19327344640,1918361600,4389703680
200,1729486859515,4300,399,1773,4300,4300,399,3354,4300,5,10,0,100,0,0,0,0,0,26396.226440429688,109491.14093017578,1551.086669921875,16459386880,19327344640,1968500736,4389703680
200,1729486859716,4300,399,1773,4300,4300,399,3354,4300,4.761904716491699,0,0,100,5,0,0,0,0,26400.297912597656,109494.63879394531,1551.086669921875,16459386880,19327344640,2022719488,4389703680
200,1729486859916,4300,399,1773,4300,4300,399,3354,4300,0,0,5,100,0,0,0,0,0,26404.360290527344,109498.12768554688,1551.0899658203125,16459386880,19327344640,2078445568,4389179392
200,1729486860116,4300,399,1773,4300,4300,399,3354,4300,5,5.263157844543457,4.761904716491699,100,0,0,0,0,0,26408.515747070313,109501.69323730469,1551.095458984375,16459386880,19327344640,2121318400,4389179392
199,1729486860316,4300,399,1773,4300,4300,399,3354,4300,0,0,4.761904716491699,100,0,0,0,0,0,26412.475646972656,109505.08953857422,1551.095458984375,16459386880,19327344640,2171932672,4389179392
200,1729486860516,4300,399,1773,4300,4300,399,3354,4300,10,9.523809432983398,0,100,0,0,0,0,0,26416.63818359375,109508.6683959961,1551.099365234375,16459386880,19327344640,2223022080,4389179392
200,1729486860716,4300,399,1773,4300,4300,399,3354,4300,10,0,9.523809432983398,100,5,5,0,0,0,26420.972778320313,109512.4183959961,1551.099365234375,16459386880,19327344640,2276089856,4389179392
200,1729486860916,4300,399,1773,4300,4300,399,3354,4300,0,5.263157844543457,10,100,9.090909004211426,9.523809432983398,0,0,0,26425.320434570313,109516.16796875,1551.099365234375,16459386880,19327344640,2323070976,4389179392
200,1729486861116,4300,399,1773,4300,4300,399,3354,4300,95,4.761904716491699,5.263157844543457,100,5,0,0,0,0,26430.979614257813,109521.15716552734,1551.100830078125,16459386880,19327344640,2412847104,4389179392
200,1729486861316,4300,399,1773,4300,4300,399,3354,4300,100,5,0,100,0,0,0,0,0,26436.77557373047,109526.2573852539,1551.100830078125,16459386880,19327344640,2473795584,4389179392
200,1729486861516,4300,399,1773,4300,4300,399,3354,4300,100,5,5,100,0,0,9.523809432983398,0,0,26442.564880371094,109531.28955078125,1551.1036376953125,16459386880,19327344640,2513252352,4389179392
200,1729486861716,4300,399,1773,4300,4300,399,3354,4300,100,9.523809432983398,10,100,0,0,0,4.761904716491699,0,26448.355041503906,109536.37286376953,1551.1053466796875,16459386880,19327344640,2570010624,4389179392
200,1729486861917,4300,399,1773,4300,4300,399,3354,4300,95.23809814453125,5,0,100,4.761904716491699,0,0,0,0,26453.981018066406,109541.26489257813,1551.1058349609375,16459386880,19327344640,2635567104,4389179392
200,1729486862117,4300,399,1773,4300,4300,399,3354,4300,70,9.523809432983398,19.047618865966797,100,0,21.052631378173828,0,0,0,26459.6689453125,109546.2896118164,1551.1058349609375,16459386880,19327344640,2705235968,4389179392
200,1729486862317,4300,399,1773,4300,4300,399,3354,4300,0,55,26.3157901763916,100,0,5,10.526315689086914,0,0,26465.261352539063,109551.25482177734,1551.110595703125,16459386880,19327344640,2771288064,4389179392
199,1729486862517,4300,399,1773,4300,4300,399,3354,4300,5,52.6315803527832,0,100,0,20,26.3157901763916,0,0,26470.72528076172,109556.09930419922,1551.11181640625,16459386880,19327344640,2823192576,4389179392
