Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729559066248,1187,4299,4300,4300,3739,4299,4300,3453,3.4482758045196533,10.714285850524902,0,0,6.896551609039307,3.5714287757873535,6.6666669845581055,0,0,149097.97430419922,22009.232971191406,5754.273193359375,16459386880,19327344640,1435713536,7481077760
200,1729559066248,1187,4299,4300,4300,3739,4299,4300,3453,3.4482758045196533,10.714285850524902,0,0,6.896551609039307,3.5714287757873535,6.6666669845581055,0,0,149097.97430419922,22009.232971191406,5754.273193359375,16459386880,19327344640,1435713536,7481077760
200,1729559066448,1187,4299,4300,4300,3739,4299,4300,3453,75,4.761904716491699,4.761904716491699,0,0,0,0,0,0,149101.2384033203,22011.889770507813,5754.273193359375,16459386880,19327344640,1641820160,7481077760
200,1729559066648,1187,4299,4300,4300,3739,4299,4300,3453,68.42105102539063,0,0,0,0,0,0,4.761904716491699,0,149104.54693603516,22014.574768066406,5754.276611328125,16459386880,19327344640,1868791808,7481077760
200,1729559066848,1187,4299,4300,4300,3739,4299,4300,3453,75,4.761904716491699,0,0,0,0,0,0,0,149107.87713623047,22017.282348632813,5754.276611328125,16459386880,19327344640,2090737664,7481077760
200,1729559067049,1187,4299,4300,4300,3739,4299,4300,3453,70,0,0,0,0,0,0,0,0,149111.18927001953,22019.967407226563,5754.281005859375,16459386880,19327344640,2317000704,7480815616
200,1729559067249,1187,4299,4300,4300,3739,4299,4300,3453,75,4.761904716491699,4.761904716491699,0,0,0,0,0,0,149114.5089111328,22022.667236328125,5754.281005859375,16459386880,19327344640,2543534080,7480815616
200,1729559067449,1187,4299,4300,4300,3739,4299,4300,3453,72.22222137451172,9.523809432983398,0,0,0,0,0,0,0,149117.82830810547,22025.36602783203,5754.281005859375,16459386880,19327344640,2772901888,7480815616
200,1729559067649,1187,4299,4300,4300,3739,4299,4300,3453,76.19047546386719,4.761904716491699,0,0,0,0,0,0,0,149121.19427490234,22028.10479736328,5754.2821044921875,16459386880,19327344640,3004133376,7480815616
200,1729559067849,1187,4299,4300,4300,3739,4299,4300,3453,68.42105102539063,5,0,4.761904716491699,0,0,0,0,0,149124.54815673828,22030.839477539063,5754.2821044921875,16459386880,19327344640,3230400512,7480815616
200,1729559068049,1187,4299,4300,4300,3739,4299,4300,3453,75,4.761904716491699,5,0,0,0,0,0,0,149127.8563232422,22033.522521972656,5754.284912109375,16459386880,19327344640,3462922240,7480815616
200,1729559068249,1187,4299,4300,4300,3739,4299,4300,3453,75,4.761904716491699,0,0,0,0,0,0,0,149131.27264404297,22036.314025878906,5754.284912109375,16459386880,19327344640,3706445824,7480815616
200,1729559068450,1187,4299,4300,4300,3739,4299,4300,3453,80,5,0,5,0,0,0,0,0,149134.70806884766,22039.128479003906,5754.284912109375,16459386880,19327344640,3939770368,7480815616
200,1729559068650,1187,4299,4300,4300,3739,4299,4300,3453,0,0,0,0,0,0,78.94737243652344,0,0,149138.20288085938,22041.995666503906,5754.2886962890625,16459386880,19327344640,4189827072,7480815616
200,1729559068850,1187,4299,4300,4300,3739,4299,4300,3453,9.523809432983398,0,9.523809432983398,0,0,0,75,0,0,149141.73919677734,22044.907836914063,5754.2886962890625,16459386880,19327344640,4424683520,7480553472
200,1729559069050,1187,4299,4300,4300,3739,4299,4300,3453,0,0,0,0,0,0,80,0,0,149145.25482177734,22047.775634765625,5754.2908935546875,16459386880,19327344640,4662095872,7480553472
200,1729559069250,1187,4299,4300,4300,3739,4299,4300,3453,4.761904716491699,0,0,0,0,0,76.19047546386719,0,0,149148.71942138672,22050.63690185547,5754.2908935546875,16459386880,19327344640,4902629376,7480553472
200,1729559069450,1187,4299,4300,4300,3739,4299,4300,3453,0,0,0,0,0,0,95,0,0,149152.41528320313,22053.69189453125,5754.2908935546875,16459386880,19327344640,5559902208,7480553472
200,1729559069651,1187,4299,4300,4300,3739,4299,4300,3453,4.761904716491699,0,4.761904716491699,0,0,0,100,0,0,149156.16339111328,22056.801879882813,5754.2938232421875,16459386880,19327344640,6303080448,7480553472
200,1729559069851,1187,4299,4300,4300,3739,4299,4300,3453,0,0,0,0,0,0,100,0,0,149159.9044189453,22059.913330078125,5754.2938232421875,16459386880,19327344640,7046045696,7480553472
200,1729559070051,1187,4299,4300,4300,3739,4299,4300,3453,4.761904716491699,0,0,0,0,0,100,0,0,149163.64294433594,22063.020568847656,5754.295166015625,16459386880,19327344640,7789481984,7480553472
200,1729559070251,1187,4299,4300,4300,3739,4299,4300,3453,0,0,0,0,0,0,100,0,0,149167.5087890625,22066.26287841797,5754.295166015625,16459386880,19327344640,8218271744,7480553472
200,1729559070451,1187,4299,4300,4300,3739,4299,4300,3453,0,0,4.761904716491699,0,0,0,100,0,0,149171.76416015625,22069.92431640625,5754.295166015625,16459386880,19327344640,7328505856,7480553472
200,1729559070651,1187,4299,4300,4300,3739,4299,4300,3453,0,0,0,0,0,0,100,0,0,149175.99487304688,22073.557678222656,5754.2987060546875,16459386880,19327344640,6458503168,7480553472
200,1729559070852,1187,4299,4300,4300,3739,4299,4300,3453,0,0,0,0,0,0,100,0,0,149180.2362060547,22077.199279785156,5754.2987060546875,16459386880,19327344640,5596774400,7480291328
200,1729559071052,1187,4299,4300,4300,3739,4299,4300,3453,5,0,4.761904716491699,0,0,0,100,0,0,149184.4633178711,22080.822631835938,5754.2987060546875,16459386880,19327344640,4989394944,7480291328
200,1729559071252,1187,4299,4300,4300,3739,4299,4300,3453,0,0,0,0,0,0,100,0,0,149188.7813720703,22084.5546875,5754.2987060546875,16459386880,19327344640,5524070400,7480291328
200,1729559071452,1187,4299,4300,4300,3739,4299,4300,3453,0,0,0,0,0,0,100,0,0,149193.02734375,22088.235961914063,5754.2987060546875,16459386880,19327344640,6055649280,7480291328
200,1729559071652,1187,4299,4300,4300,3739,4299,4300,3453,4.761904716491699,0,0,0,0,0,100,0,0,149197.31506347656,22091.946655273438,5754.300537109375,16459386880,19327344640,6580002816,7480291328
