Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729497083895,4300,3808,3992,3152,4300,4300,4300,4189,3.5714287757873535,14.285715103149414,7.142857551574707,3.5714287757873535,6.896551609039307,7.142857551574707,3.5714287757873535,7.142857551574707,0,219319.30047607422,10175.223937988281,1595.71044921875,16459386880,19327344640,1267494912,5370855424
200,1729497083895,4300,3808,3992,3152,4300,4300,4300,4189,3.5714287757873535,14.285715103149414,7.142857551574707,3.5714287757873535,6.896551609039307,7.142857551574707,3.5714287757873535,7.142857551574707,0,219319.30047607422,10175.223937988281,1595.71044921875,16459386880,19327344640,1267494912,5370855424
200,1729497084095,4300,3808,3992,3152,4300,4300,4300,4189,0,0,0,0,0,0,0,95,0,219323.38818359375,10178.649963378906,1595.71044921875,16459386880,19327344640,1706283008,5370855424
200,1729497084295,4300,3808,3992,3152,4300,4300,4300,4189,0,0,0,0,0,0,0,100,0,219327.8966064453,10182.538879394531,1595.7154541015625,16459386880,19327344640,1919172608,5370855424
200,1729497084496,4300,3808,3992,3152,4300,4300,4300,4189,0,0,0,55,0,0,0,45,0,219332.33489990234,10186.356262207031,1595.7176513671875,16459386880,19327344640,1932783616,5370855424
200,1729497084696,4300,3808,3992,3152,4300,4300,4300,4189,0,0,0,100,0,5,0,0,0,219336.53155517578,10189.924377441406,1595.7176513671875,16459386880,19327344640,1671884800,5370331136
200,1729497084896,4300,3808,3992,3152,4300,4300,4300,4189,4.761904716491699,0,0,100,0,0,0,0,0,219340.65368652344,10193.455444335938,1595.7315673828125,16459386880,19327344640,1671880704,5370331136
200,1729497085096,4300,3808,3992,3152,4300,4300,4300,4189,0,0,0,100,0,0,0,0,0,219344.7735595703,10196.972290039063,1595.7315673828125,16459386880,19327344640,1672912896,5370331136
200,1729497085296,4300,3808,3992,3152,4300,4300,4300,4189,0,0,0,28.571430206298828,0,0,0,70,0,219348.9087524414,10200.533508300781,1595.7315673828125,16459386880,19327344640,1683492864,5370331136
200,1729497085496,4300,3808,3992,3152,4300,4300,4300,4189,0,0,0,0,0,0,0,100,0,219353.03356933594,10204.072082519531,1595.755615234375,16459386880,19327344640,1675071488,5370331136
