Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729534689426,4300,4300,3936,4300,4300,4201,4300,4300,0,10.344827651977539,6.896551609039307,6.6666669845581055,3.4482758045196533,6.896551609039307,0,0,0,224314.71075439453,168907.5132446289,5654.856689453125,16459386880,19327344640,1495863296,6192168960
200,1729534689426,4300,4300,3936,4300,4300,4201,4300,4300,0,10.344827651977539,6.896551609039307,6.6666669845581055,3.4482758045196533,6.896551609039307,0,0,0,224314.71075439453,168907.5132446289,5654.856689453125,16459386880,19327344640,1495863296,6192168960
200,1729534689626,4300,4300,3936,4300,4300,4201,4300,4300,100,0,0,0,0,0,4.761904716491699,0,0,224319.1746826172,168911.39080810547,5654.8636474609375,16459386880,19327344640,1551032320,6192168960
200,1729534689826,4300,4300,3936,4300,4300,4201,4300,4300,100,0,0,0,0,4.761904716491699,0,0,0,224323.63793945313,168915.27362060547,5654.8636474609375,16459386880,19327344640,1591640064,6192168960
200,1729534690026,4300,4300,3936,4300,4300,4201,4300,4300,100,5,0,0,0,5.263157844543457,4.761904716491699,0,0,224328.12591552734,168919.1605834961,5654.8740234375,16459386880,19327344640,1611251712,6192168960
200,1729534690226,4300,4300,3936,4300,4300,4201,4300,4300,100,0,0,0,0,0,0,0,0,224332.58111572266,168923.03717041016,5654.8740234375,16459386880,19327344640,1630089216,6191644672
200,1729534690426,4300,4300,3936,4300,4300,4201,4300,4300,100,0,0,0,0,0,0,4.761904716491699,0,224337.02337646484,168926.9027709961,5654.8740234375,16459386880,19327344640,1648410624,6191644672
200,1729534690626,4300,4300,3936,4300,4300,4201,4300,4300,100,0,0,0,0,4.761904716491699,0,4.761904716491699,0,224341.45440673828,168930.75225830078,5654.876708984375,16459386880,19327344640,1672151040,6191644672
200,1729534690827,4300,4300,3936,4300,4300,4201,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,224345.87963867188,168934.6019897461,5654.876708984375,16459386880,19327344640,1688408064,6191644672
200,1729534691027,4300,4300,3936,4300,4300,4201,4300,4300,100,0,0,0,0,0,0,0,0,224349.9744873047,168938.02313232422,5654.87841796875,16459386880,19327344640,1696665600,6191644672
0,1729534691227,4300,4300,3936,4300,4300,4201,4300,4300,4.761904716491699,0,0,0,0,0,0,0,0,224350.64971923828,168938.21502685547,5654.903564453125,16459386880,19327344640,1679110144,6191644672
