Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729442208320,3670,398,4310,4138,4163,2539,4187,400,6.6666669845581055,10.714285850524902,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,6.6666669845581055,3.3333334922790527,0,7920.222717285156,220815.5209350586,1290.109619140625,16459386880,19327344640,1249103872,2340286464
200,1729442208320,3670,398,4310,4138,4163,2539,4187,400,6.6666669845581055,10.714285850524902,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,6.6666669845581055,3.3333334922790527,0,7920.222717285156,220815.5209350586,1290.109619140625,16459386880,19327344640,1249103872,2340286464
199,1729442208520,3670,398,4310,4138,4163,2539,4187,400,5,0,0,0,0,100,0,0,0,7923.972473144531,220818.7186279297,1290.1136474609375,16459386880,19327344640,1256071168,2340286464
200,1729442208720,3670,398,4310,4138,4163,2539,4187,400,0,0,4.761904716491699,0,0,100,0,4.761904716491699,0,7927.630126953125,220821.83813476563,1290.1136474609375,16459386880,19327344640,1257877504,2340286464
200,1729442208920,3670,398,4310,4138,4163,2539,4187,400,0,5,0,0,0,100,0,0,0,7931.250305175781,220824.91326904297,1290.1136474609375,16459386880,19327344640,1259679744,2340286464
200,1729442209120,3670,398,4310,4138,4163,2539,4187,400,5,0,0,0,0,100,0,5,0,7934.8994140625,220827.9940185547,1290.1337890625,16459386880,19327344640,1249452032,2339762176
200,1729442209320,3670,398,4310,4138,4163,2539,4187,400,0,0,0,0,0,100,0,0,0,7938.4957275390625,220831.03717041016,1290.141357421875,16459386880,19327344640,1251258368,2339762176
200,1729442209521,3670,398,4310,4138,4163,2539,4187,400,0,0,0,0,0,100,0,0,0,7942.04833984375,220834.04815673828,1290.141357421875,16459386880,19327344640,1253322752,2339762176
200,1729442209721,3670,398,4310,4138,4163,2539,4187,400,5,0,0,0,0,100,0,0,0,7945.715881347656,220837.15118408203,1290.1539306640625,16459386880,19327344640,1255129088,2339762176
200,1729442209921,3670,398,4310,4138,4163,2539,4187,400,0,0,0,0,0,100,0,0,0,7949.314758300781,220840.19299316406,1290.1658935546875,16459386880,19327344640,1257189376,2339762176
