Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729493985633,4300,4300,4300,3912,4300,4300,4111,3075,0,13.793103218078613,16.129032135009766,10.344827651977539,7.142857551574707,6.896551609039307,6.896551609039307,6.896551609039307,0,159705.0966796875,221534.26037597656,1578.2918701171875,16459386880,19327344640,1546821632,5063585792
200,1729493985633,4300,4300,4300,3912,4300,4300,4111,3075,0,13.793103218078613,16.129032135009766,10.344827651977539,7.142857551574707,6.896551609039307,6.896551609039307,6.896551609039307,0,159705.0966796875,221534.26037597656,1578.2918701171875,16459386880,19327344640,1546821632,5063585792
200,1729493985833,4300,4300,4300,3912,4300,4300,4111,3075,0,47.36842346191406,0,0,0,50,0,0,0,159709.02111816406,221537.5210571289,1578.3099365234375,16459386880,19327344640,2026618880,5063573504
200,1729493986033,4300,4300,4300,3912,4300,4300,4111,3075,0,0,0,0,0,100,0,4.761904716491699,0,159712.87365722656,221540.7807006836,1578.3099365234375,16459386880,19327344640,2205388800,5063507968
200,1729493986233,4300,4300,4300,3912,4300,4300,4111,3075,0,0,0,0,0,100,0,0,0,159716.66888427734,221543.96997070313,1578.3173828125,16459386880,19327344640,2350927872,5063507968
200,1729493986433,4300,4300,4300,3912,4300,4300,4111,3075,4.761904716491699,15.000000953674316,0,0,0,85,0,0,0,159720.4393310547,221547.12353515625,1578.3193359375,16459386880,19327344640,2053816320,5063507968
200,1729493986633,4300,4300,4300,3912,4300,4300,4111,3075,0,100,0,0,4.761904716491699,0,0,0,0,159724.08526611328,221550.1983642578,1578.3193359375,16459386880,19327344640,2053816320,5063475200
200,1729493986833,4300,4300,4300,3912,4300,4300,4111,3075,0,100,0,0,0,0,0,0,0,159727.72772216797,221553.27020263672,1578.3199462890625,16459386880,19327344640,2045558784,5063475200
200,1729493987033,4300,4300,4300,3912,4300,4300,4111,3075,0,100,0,0,0,0,0,5.263157844543457,0,159731.42572021484,221556.39068603516,1578.32470703125,16459386880,19327344640,2022776832,5063475200
200,1729493987234,4300,4300,4300,3912,4300,4300,4111,3075,0,100,0,0,0,0,0,9.090909004211426,0,159735.05017089844,221559.44512939453,1578.3253173828125,16459386880,19327344640,2022776832,5063475200
200,1729493987434,4300,4300,4300,3912,4300,4300,4111,3075,0,100,0,0,0,0,0,0,0,159738.64025878906,221562.4725341797,1578.3253173828125,16459386880,19327344640,2022776832,5063475200
200,1729493987634,4300,4300,4300,3912,4300,4300,4111,3075,5,100,0,0,0,0,0,0,0,159742.33166503906,221565.5873413086,1578.3284912109375,16459386880,19327344640,2022776832,5063475200
199,1729493987834,4300,4300,4300,3912,4300,4300,4111,3075,50,50,0,4.761904716491699,0,0,0,0,0,159746.50616455078,221569.19396972656,1578.3284912109375,16459386880,19327344640,2014457856,5063475200
200,1729493988034,4300,4300,4300,3912,4300,4300,4111,3075,100,0,0,0,0,0,0,4.761904716491699,0,159751.03778076172,221573.1646118164,1578.3284912109375,16459386880,19327344640,2014457856,5063475200
200,1729493988234,4300,4300,4300,3912,4300,4300,4111,3075,100,0,0,0,0,0,0,0,0,159755.52838134766,221577.09088134766,1578.33203125,16459386880,19327344640,2014457856,5063475200
200,1729493988434,4300,4300,4300,3912,4300,4300,4111,3075,100,4.761904716491699,0,0,0,0,0,0,0,159759.98907470703,221580.9932861328,1578.33203125,16459386880,19327344640,2014457856,5063475200
200,1729493988634,4300,4300,4300,3912,4300,4300,4111,3075,100,0,0,0,0,0,0,0,0,159764.46942138672,221584.91046142578,1578.33203125,16459386880,19327344640,2014457856,5063475200
199,1729493988834,4300,4300,4300,3912,4300,4300,4111,3075,100,5,0,0,0,0,0,4.761904716491699,0,159768.94366455078,221588.8115234375,1578.33740234375,16459386880,19327344640,2014457856,5063475200
199,1729493989034,4300,4300,4300,3912,4300,4300,4111,3075,100,0,0,0,4.761904716491699,0,0,0,0,159773.44201660156,221592.7353515625,1578.33740234375,16459386880,19327344640,2006200320,5063442432
199,1729493989234,4300,4300,4300,3912,4300,4300,4111,3075,100,0,0,0,0,0,0,0,0,159777.89923095703,221596.6270751953,1578.33740234375,16459386880,19327344640,2006200320,5063442432
200,1729493989434,4300,4300,4300,3912,4300,4300,4111,3075,100,4.761904716491699,0,0,0,0,0,0,0,159782.36499023438,221600.52532958984,1578.342041015625,16459386880,19327344640,2006200320,5063442432
