Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729556813524,4300,4303,4300,4300,3975,3855,4299,4298,0,10.344827651977539,6.45161247253418,3.4482758045196533,6.6666669845581055,3.3333334922790527,6.896551609039307,0,0,107653.08227539063,248938.3829345703,5746.764404296875,16459386880,19327344640,1178497024,7571324928
200,1729556813524,4300,4303,4300,4300,3975,3855,4299,4298,0,10.344827651977539,6.45161247253418,3.4482758045196533,6.6666669845581055,3.3333334922790527,6.896551609039307,0,0,107653.08227539063,248938.3829345703,5746.764404296875,16459386880,19327344640,1178497024,7571324928
200,1729556813724,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,55,15.789472579956055,0,0,107656.41101074219,248941.0323486328,5746.764404296875,16459386880,19327344640,1412243456,7571324928
200,1729556813924,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,75,0,0,107659.86755371094,248943.84100341797,5746.7679443359375,16459386880,19327344640,1640710144,7571324928
200,1729556814124,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,70,0,0,0,107663.19427490234,248946.49047851563,5746.7679443359375,16459386880,19327344640,1872240640,7571324928
200,1729556814324,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,4.761904716491699,10,57.894737243652344,0,0,107666.6459350586,248949.27423095703,5746.7679443359375,16459386880,19327344640,2102853632,7571062784
200,1729556814525,4300,4303,4300,4300,3975,3855,4299,4298,5,0,0,0,0,0,70,0,0,107670.12084960938,248952.0828857422,5746.773681640625,16459386880,19327344640,2333773824,7571062784
200,1729556814725,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,68.42105102539063,0,0,107673.60510253906,248954.9096069336,5746.773681640625,16459386880,19327344640,2565074944,7571062784
200,1729556814925,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,73.68421173095703,0,0,107677.14263916016,248957.78594970703,5746.775634765625,16459386880,19327344640,2802356224,7571062784
200,1729556815125,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,70,0,0,107680.64868164063,248960.63299560547,5746.775634765625,16459386880,19327344640,3040247808,7571062784
200,1729556815325,4300,4303,4300,4300,3975,3855,4299,4298,0,0,4.761904716491699,0,0,0,73.68421173095703,0,0,107684.15966796875,248963.4881591797,5746.775634765625,16459386880,19327344640,3278360576,7571062784
200,1729556815525,4300,4303,4300,4300,3975,3855,4299,4298,5,0,0,0,4.761904716491699,0,71.42857360839844,0,0,107687.74298095703,248966.40533447266,5746.780517578125,16459386880,19327344640,3523895296,7571062784
200,1729556815726,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,73.68421173095703,0,0,107691.29956054688,248969.30340576172,5746.780517578125,16459386880,19327344640,3770339328,7571062784
200,1729556815926,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,76.19047546386719,0,0,107694.87591552734,248972.21728515625,5746.7818603515625,16459386880,19327344640,4015263744,7571062784
200,1729556816126,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,73.68421173095703,0,0,107698.45343017578,248975.1368408203,5746.7818603515625,16459386880,19327344640,4260655104,7571062784
200,1729556816326,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,70,0,0,107701.97937011719,248978.00286865234,5746.7818603515625,16459386880,19327344640,4496883712,7571062784
200,1729556816526,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,9.523809432983398,70,0,0,107705.55493164063,248980.90814208984,5746.7818603515625,16459386880,19327344640,4794978304,7571062784
200,1729556816726,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,5,0,100,0,0,107709.23455810547,248983.91485595703,5746.7818603515625,16459386880,19327344640,5529862144,7570800640
200,1729556816927,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,100,0,0,107712.92919921875,248986.92987060547,5746.791015625,16459386880,19327344640,6272851968,7570800640
200,1729556817127,4300,4303,4300,4300,3975,3855,4299,4298,0,4.761904716491699,0,0,0,0,100,0,0,107716.58569335938,248989.91772460938,5746.791015625,16459386880,19327344640,7016030208,7570800640
200,1729556817327,4300,4303,4300,4300,3975,3855,4299,4298,0,0,5,0,0,0,100,4.761904716491699,0,107720.28192138672,248992.94598388672,5746.791015625,16459386880,19327344640,7759208448,7570800640
200,1729556817527,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,100,0,0,107724.31665039063,248996.32971191406,5746.793701171875,16459386880,19327344640,7720108032,7570800640
200,1729556817727,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,100,0,0,107728.65698242188,249000.04266357422,5746.793701171875,16459386880,19327344640,6859460608,7570800640
200,1729556817927,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,4.761904716491699,0,100,0,0,107732.98974609375,249003.74365234375,5746.793701171875,16459386880,19327344640,5993402368,7570800640
200,1729556818127,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,100,0,0,107737.34973144531,249007.47064208984,5746.793701171875,16459386880,19327344640,5148409856,7570800640
200,1729556818327,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,100,0,0,107741.65466308594,249011.13543701172,5746.793701171875,16459386880,19327344640,4860731392,7570800640
200,1729556818527,4300,4303,4300,4300,3975,3855,4299,4298,5,0,0,0,4.761904716491699,0,100,0,0,107745.9712524414,249014.82061767578,5746.7945556640625,16459386880,19327344640,5387149312,7570800640
200,1729556818727,4300,4303,4300,4300,3975,3855,4299,4298,0,0,4.761904716491699,4.761904716491699,0,0,100,0,0,107750.19860839844,249018.46508789063,5746.7945556640625,16459386880,19327344640,5911502848,7570800640
200,1729556818928,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,100,0,0,107754.45471191406,249022.12774658203,5746.800048828125,16459386880,19327344640,6437146624,7570800640
200,1729556819128,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,100,0,0,107758.6792602539,249025.77465820313,5746.800048828125,16459386880,19327344640,6955307008,7570800640
200,1729556819328,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,4.761904716491699,0,100,0,0,107762.93450927734,249029.42266845703,5746.800048828125,16459386880,19327344640,7481724928,7570538496
200,1729556819528,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,0,100,0,0,107767.15606689453,249033.07904052734,5746.802734375,16459386880,19327344640,7999885312,7570538496
200,1729556819728,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,100,0,0,107771.36730957031,249036.70837402344,5746.802734375,16459386880,19327344640,8527851520,7570538496
200,1729556819928,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,100,4.761904716491699,0,107775.59857177734,249040.35528564453,5746.80810546875,16459386880,19327344640,9055301632,7570538496
200,1729556820129,4300,4303,4300,4300,3975,3855,4299,4298,0,5,0,0,0,0,100,0,0,107779.8187866211,249043.96783447266,5746.8299560546875,16459386880,19327344640,9582751744,7570538496
200,1729556820329,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,100,0,0,107784.02941894531,249047.59252929688,5746.8299560546875,16459386880,19327344640,10110201856,7570538496
200,1729556820529,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,100,0,0,107788.25512695313,249051.2237548828,5746.8330078125,16459386880,19327344640,10654941184,7570538496
200,1729556820729,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,100,0,0,107792.49182128906,249054.87103271484,5746.8330078125,16459386880,19327344640,11191422976,7570276352
200,1729556820929,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,5,0,100,0,0,107796.70056152344,249058.49645996094,5746.8350830078125,16459386880,19327344640,11728207872,7570276352
200,1729556821129,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,0,100,0,0,107800.90069580078,249062.1199951172,5746.8350830078125,16459386880,19327344640,12255657984,7570276352
200,1729556821330,4300,4303,4300,4300,3975,3855,4299,4298,0,4.545454502105713,0,0,0,0,100,0,0,107805.09484863281,249065.73486328125,5746.8350830078125,16459386880,19327344640,12784656384,7570276352
200,1729556821530,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,45,75,0,0,107809.59033203125,249069.53283691406,5746.8402099609375,16459386880,19327344640,13156143104,7570800640
200,1729556821730,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,4.761904716491699,0,0,15.000000953674316,100,0,0,107814.068359375,249073.3963623047,5746.8402099609375,16459386880,19327344640,13682401280,7571062784
200,1729556821930,4300,4303,4300,4300,3975,3855,4299,4298,13.636363983154297,0,0,0,0,15.000000953674316,100,0,0,107818.66223144531,249077.3719482422,5746.8414306640625,16459386880,19327344640,14211788800,7570800640
200,1729556822130,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,15.000000953674316,100,0,0,107823.20819091797,249081.3065185547,5746.8414306640625,16459386880,19327344640,14738051072,7570800640
200,1729556822330,4300,4303,4300,4300,3975,3855,4299,4298,0,0,0,0,0,15.000000953674316,100,0,0,107827.73840332031,249085.23052978516,5746.8414306640625,16459386880,19327344640,15267291136,7570800640
200,1729556822531,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,15.000000953674316,100,0,0,107832.29040527344,249089.17407226563,5746.8489990234375,16459386880,19327344640,15795859456,7570800640
200,1729556822731,4300,4303,4300,4300,3975,3855,4299,4298,5,0,0,4.761904716491699,0,15.000000953674316,95,0,0,107836.7836303711,249093.05194091797,5746.8489990234375,16459386880,19327344640,16307027968,7570800640
200,1729556822931,4300,4303,4300,4300,3975,3855,4299,4298,9.523809432983398,0,5,0,0,100,100,0,0,107841.78845214844,249097.40362548828,5746.8489990234375,16459386880,19327344640,16341774336,7893422080
200,1729556823131,4300,4303,4300,4300,3975,3855,4299,4298,4.761904716491699,0,0,0,0,100,100,0,0,107846.67486572266,249101.64227294922,5746.8489990234375,16459386880,19327344640,16357240832,8081371136
200,1729556823331,4300,4303,4300,4300,3975,3855,4299,4298,5,0,0,0,4.761904716491699,75,95,20,0,107851.56256103516,249105.86627197266,5746.8489990234375,16459386880,19327344640,16359333888,8407244800
