Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729544307139,4116,4299,2061,3696,4300,4311,3994,2152,3.4482758045196533,10.714285850524902,6.896551609039307,3.5714287757873535,3.4482758045196533,6.6666669845581055,0,3.4482758045196533,0,137866.67486572266,53704.69226074219,5695.9775390625,16459386880,19327344640,1263235072,6827597824
200,1729544307139,4116,4299,2061,3696,4300,4311,3994,2152,3.4482758045196533,10.714285850524902,6.896551609039307,3.5714287757873535,3.4482758045196533,6.6666669845581055,0,3.4482758045196533,0,137866.6879272461,53704.702697753906,5695.9775390625,16459386880,19327344640,1263235072,6827597824
200,1729544307339,4116,4299,2061,3696,4300,4311,3994,2152,95,0,0,0,0,0,0,0,0,137870.4652709961,53707.89306640625,5695.9775390625,16459386880,19327344640,1694875648,6827335680
200,1729544307539,4116,4299,2061,3696,4300,4311,3994,2152,100,5,0,0,0,0,0,0,0,137875.0601196289,53711.9296875,5695.98291015625,16459386880,19327344640,1918087168,6827335680
200,1729544307739,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,4.761904716491699,0,0,0,137879.728515625,53716.026611328125,5695.98291015625,16459386880,19327344640,1994399744,6827335680
200,1729544307939,4116,4299,2061,3696,4300,4311,3994,2152,90,0,4.761904716491699,0,10,0,0,0,0,137884.15826416016,53719.878967285156,5695.9884033203125,16459386880,19327344640,1767948288,6824976384
200,1729544308140,4116,4299,2061,3696,4300,4311,3994,2152,100,4.761904716491699,0,0,0,0,0,0,0,137888.7547607422,53723.944580078125,5695.989501953125,16459386880,19327344640,1767948288,6824976384
200,1729544308340,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,4.761904716491699,0,0,0,0,137893.34716796875,53728.002502441406,5695.989501953125,16459386880,19327344640,1767948288,6824976384
200,1729544308540,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,4.761904716491699,0,0,0,137897.94012451172,53732.05651855469,5695.9918212890625,16459386880,19327344640,1768206336,6824976384
200,1729544308740,4116,4299,2061,3696,4300,4311,3994,2152,100,4.761904716491699,0,0,0,0,0,0,0,137902.4990234375,53736.082275390625,5695.9918212890625,16459386880,19327344640,1768206336,6824976384
200,1729544308940,4116,4299,2061,3696,4300,4311,3994,2152,15.000000953674316,0,0,0,84.21052551269531,4.761904716491699,0,0,0,137907.1395263672,53740.18035888672,5695.9918212890625,16459386880,19327344640,1768419328,6824976384
200,1729544309140,4116,4299,2061,3696,4300,4311,3994,2152,19.047618865966797,0,0,0,85,0,0,0,0,137911.69897460938,53744.20916748047,5695.9918212890625,16459386880,19327344640,1768419328,6824976384
200,1729544309341,4116,4299,2061,3696,4300,4311,3994,2152,100,0,5,0,0,0,4.761904716491699,0,0,137916.2894897461,53748.26251220703,5695.9918212890625,16459386880,19327344640,1768419328,6824976384
200,1729544309541,4116,4299,2061,3696,4300,4311,3994,2152,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,137920.88409423828,53752.309814453125,5695.9951171875,16459386880,19327344640,1768419328,6824976384
200,1729544309741,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,4.761904716491699,0,137925.45025634766,53756.33410644531,5695.9951171875,16459386880,19327344640,1768419328,6824976384
200,1729544309941,4116,4299,2061,3696,4300,4311,3994,2152,100,5.263157844543457,4.761904716491699,0,0,0,0,0,0,137930.10290527344,53760.436462402344,5695.9984130859375,16459386880,19327344640,1768415232,6824976384
200,1729544310141,4116,4299,2061,3696,4300,4311,3994,2152,100,4.761904716491699,0,0,0,0,0,0,0,137934.66009521484,53764.44805908203,5695.9984130859375,16459386880,19327344640,1768415232,6824976384
200,1729544310341,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,137939.25390625,53768.49865722656,5695.9984130859375,16459386880,19327344640,1768415232,6824976384
200,1729544310541,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,137943.83624267578,53772.539001464844,5695.9984130859375,16459386880,19327344640,1768415232,6824976384
200,1729544310742,4116,4299,2061,3696,4300,4311,3994,2152,100,5,0,0,4.761904716491699,0,0,0,0,137948.43328857422,53776.590270996094,5695.9984130859375,16459386880,19327344640,1768415232,6824976384
200,1729544310942,4116,4299,2061,3696,4300,4311,3994,2152,100,0,4.761904716491699,0,0,0,0,0,0,137953.0816040039,53780.69122314453,5695.9984130859375,16459386880,19327344640,1769160704,6824976384
200,1729544311142,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,137957.63592529297,53784.708740234375,5695.9984130859375,16459386880,19327344640,1769160704,6824976384
200,1729544311342,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,137962.21606445313,53788.74670410156,5695.9984130859375,16459386880,19327344640,1769160704,6824976384
200,1729544311542,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,137966.7953491211,53792.78503417969,5695.9984130859375,16459386880,19327344640,1769160704,6824976384
200,1729544311742,4116,4299,2061,3696,4300,4311,3994,2152,100,9.523809432983398,0,0,0,0,0,0,0,137971.35986328125,53796.805419921875,5695.9984130859375,16459386880,19327344640,1769160704,6824714240
200,1729544311943,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,137975.93621826172,53800.836669921875,5695.9984130859375,16459386880,19327344640,1769156608,6824714240
200,1729544312143,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,137980.51501464844,53804.87579345703,5695.9984130859375,16459386880,19327344640,1769156608,6824714240
200,1729544312343,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,4.761904716491699,0,137985.06762695313,53808.88415527344,5695.9984130859375,16459386880,19327344640,1769156608,6824714240
200,1729544312543,4116,4299,2061,3696,4300,4311,3994,2152,100,4.761904716491699,5,0,0,0,0,0,0,137989.6206665039,53812.89501953125,5695.9984130859375,16459386880,19327344640,1769156608,6824714240
200,1729544312743,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,137994.20501708984,53816.934020996094,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544312943,4116,4299,2061,3696,4300,4311,3994,2152,94.73684692382813,0,0,0,5,0,0,0,0,137998.80108642578,53820.986083984375,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544313143,4116,4299,2061,3696,4300,4311,3994,2152,0,0,0,0,100,0,0,0,0,138003.43365478516,53825.080322265625,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544313344,4116,4299,2061,3696,4300,4311,3994,2152,45,0,0,0,55,0,0,0,0,138008.14288330078,53829.24328613281,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544313544,4116,4299,2061,3696,4300,4311,3994,2152,100,4.761904716491699,0,0,0,0,0,0,0,138012.84075927734,53833.392822265625,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544313744,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,138017.42504882813,53837.42919921875,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544313944,4116,4299,2061,3696,4300,4311,3994,2152,100,0,4.761904716491699,0,0,0,0,0,0,138022.00970458984,53841.4609375,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544314144,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,138026.58428955078,53845.495544433594,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544314344,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,4.761904716491699,0,0,138031.1766357422,53849.537109375,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544314545,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,138035.75408935547,53853.567138671875,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544314745,4116,4299,2061,3696,4300,4311,3994,2152,100,13.043478012084961,0,0,0,0,0,0,0,138040.34924316406,53857.614990234375,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544314945,4116,4299,2061,3696,4300,4311,3994,2152,85,0,0,0,15.789472579956055,0,0,0,0,138044.97003173828,53861.683837890625,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544315145,4116,4299,2061,3696,4300,4311,3994,2152,80.95238494873047,0,0,0,19.047618865966797,0,0,0,0,138049.51025390625,53865.677734375,5695.9984130859375,16459386880,19327344640,1769156608,6824452096
200,1729544315345,4116,4299,2061,3696,4300,4311,3994,2152,100,0,5,0,0,0,0,0,0,138054.09631347656,53869.71258544922,5695.9984130859375,16459386880,19327344640,1769672704,6824452096
200,1729544315545,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,138058.6196899414,53873.686950683594,5695.9984130859375,16459386880,19327344640,1769672704,6824452096
200,1729544315745,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,138063.19122314453,53877.71014404297,5695.9984130859375,16459386880,19327344640,1769672704,6824452096
200,1729544315946,4116,4299,2061,3696,4300,4311,3994,2152,100,4.761904716491699,0,0,0,0,0,0,0,138067.72204589844,53881.68035888672,5696.00634765625,16459386880,19327344640,1769914368,6824452096
200,1729544316146,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,138072.2869873047,53885.698974609375,5696.0068359375,16459386880,19327344640,1770172416,6824452096
200,1729544316346,4116,4299,2061,3696,4300,4311,3994,2152,100,0,0,0,0,0,0,0,0,138076.95068359375,53889.80700683594,5696.0068359375,16459386880,19327344640,1770172416,6824452096
200,1729544316546,4116,4299,2061,3696,4300,4311,3994,2152,100,0,9.090909004211426,0,0,0,0,0,0,138081.52368164063,53893.824157714844,5696.0118408203125,16459386880,19327344640,1770172416,6824452096
