Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729467624369,4294,2877,830,3453,4300,4002,4300,4294,3.4482758045196533,14.285715103149414,6.896551609039307,6.6666669845581055,10.344827651977539,3.4482758045196533,0,6.896551609039307,0,192474.68365478516,68665.10260009766,1476.0340576171875,16459386880,19327344640,1409069056,3535380480
200,1729467624369,4294,2877,830,3453,4300,4002,4300,4294,3.4482758045196533,14.285715103149414,6.896551609039307,6.6666669845581055,10.344827651977539,3.4482758045196533,0,6.896551609039307,0,192474.68365478516,68665.10260009766,1476.0340576171875,16459386880,19327344640,1409069056,3535380480
200,1729467624569,4294,2877,830,3453,4300,4002,4300,4294,4.761904716491699,95.23809814453125,0,0,0,0,0,0,0,192478.77600097656,68668.63861083984,1476.0340576171875,16459386880,19327344640,1475936256,3535380480
200,1729467624769,4294,2877,830,3453,4300,4002,4300,4294,31.57894515991211,65,0,0,0,0,0,0,0,192482.9119873047,68672.203125,1476.0445556640625,16459386880,19327344640,1524617216,3535380480
200,1729467624969,4294,2877,830,3453,4300,4002,4300,4294,100,0,0,0,0,0,0,0,0,192487.31091308594,68676.05792236328,1476.0445556640625,16459386880,19327344640,1570435072,3535380480
200,1729467625169,4294,2877,830,3453,4300,4002,4300,4294,100,0,0,0,0,4.761904716491699,0,5,0,192491.67919921875,68679.88049316406,1476.0445556640625,16459386880,19327344640,1625153536,3535118336
199,1729467625369,4294,2877,830,3453,4300,4002,4300,4294,100,4.761904716491699,0,0,0,0,0,0,0,192496.03924560547,68683.65869140625,1476.075439453125,16459386880,19327344640,1658327040,3535118336
200,1729467625569,4294,2877,830,3453,4300,4002,4300,4294,100,0,0,0,0,0,0,0,0,192500.36334228516,68687.412109375,1476.075439453125,16459386880,19327344640,1701748736,3535118336
200,1729467625769,4294,2877,830,3453,4300,4002,4300,4294,100,0,0,0,0,0,0,0,0,192504.74481201172,68691.24719238281,1476.075439453125,16459386880,19327344640,1739235328,3535118336
200,1729467625970,4294,2877,830,3453,4300,4002,4300,4294,0,0,0,0,100,0,0,0,0,192509.10272216797,68695.05438232422,1476.079345703125,16459386880,19327344640,1787142144,3535118336
200,1729467626170,4294,2877,830,3453,4300,4002,4300,4294,0,0,0,0,100,4.761904716491699,0,0,0,192513.44287109375,68698.85217285156,1476.079345703125,16459386880,19327344640,1837223936,3535118336
200,1729467626370,4294,2877,830,3453,4300,4002,4300,4294,0,0,0,0,100,0,0,0,0,192517.7836303711,68702.6459350586,1476.0809326171875,16459386880,19327344640,1879056384,3535118336
