Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729514850649,3342,4460,395,4521,400,4378,399,394,3.4482758045196533,13.793103218078613,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,122102.38970947266,127034.30419921875,5541.168212890625,16459386880,19327344640,1195212800,5457915904
200,1729514850649,3342,4460,395,4521,400,4378,399,394,3.4482758045196533,13.793103218078613,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,122102.38970947266,127034.30419921875,5541.168212890625,16459386880,19327344640,1195212800,5457915904
200,1729514850849,3342,4460,395,4521,400,4378,399,394,0,0,0,33.333335876464844,0,0,0,68.18181610107422,0,122106.7421875,127038.0810546875,5541.1688232421875,16459386880,19327344640,1260486656,5457915904
200,1729514851049,3342,4460,395,4521,400,4378,399,394,0,0,0,100,0,0,0,0,0,122110.96020507813,127041.73388671875,5541.1688232421875,16459386880,19327344640,1291071488,5457915904
200,1729514851250,3342,4460,395,4521,400,4378,399,394,5,0,0,100,0,0,0,0,0,122115.20404052734,127045.40594482422,5541.1688232421875,16459386880,19327344640,1306697728,5457915904
200,1729514851450,3342,4460,395,4521,400,4378,399,394,0,0,0,100,4.761904716491699,0,4.761904716491699,0,0,122119.45642089844,127049.0776977539,5541.1751708984375,16459386880,19327344640,1331212288,5457653760
200,1729514851650,3342,4460,395,4521,400,4378,399,394,0,0,0,100,0,0,0,0,0,122123.67254638672,127052.72332763672,5541.1751708984375,16459386880,19327344640,1346695168,5457653760
200,1729514851850,3342,4460,395,4521,400,4378,399,394,9.090909004211426,5,0,100,0,0,0,0,0,122127.88317871094,127056.3589477539,5541.177490234375,16459386880,19327344640,1362526208,5457653760
200,1729514852050,3342,4460,395,4521,400,4378,399,394,0,0,0,100,0,0,0,0,0,122132.0517578125,127059.9653930664,5541.177490234375,16459386880,19327344640,1381105664,5457653760
200,1729514852250,3342,4460,395,4521,400,4378,399,394,0,0,0,100,0,0,0,0,0,122136.11419677734,127063.40856933594,5541.177490234375,16459386880,19327344640,1401749504,5457653760
0,1729514852451,3342,4460,395,4521,400,4378,399,394,4.761904716491699,0,0,26.3157901763916,0,0,0,0,0,122137.48272705078,127064.275390625,5541.1993408203125,16459386880,19327344640,1360125952,5457653760
