Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729481092812,4300,3681,2953,2518,1753,3107,1176,4300,3.3333334922790527,13.333333969116211,3.5714287757873535,3.4482758045196533,3.5714287757873535,6.896551609039307,3.4482758045196533,3.4482758045196533,0,180957.42517089844,18851.954162597656,1527.763671875,16459386880,19327344640,1246711808,4291534848
200,1729481092812,4300,3681,2953,2518,1753,3107,1176,4300,3.3333334922790527,13.333333969116211,3.5714287757873535,3.4482758045196533,3.5714287757873535,6.896551609039307,3.4482758045196533,3.4482758045196533,0,180957.42517089844,18851.954162597656,1527.763671875,16459386880,19327344640,1246711808,4291534848
200,1729481093012,4300,3681,2953,2518,1753,3107,1176,4300,100,0,0,0,0,5,0,0,0,180961.17053222656,18855.147033691406,1527.769775390625,16459386880,19327344640,1253163008,4291534848
200,1729481093213,4300,3681,2953,2518,1753,3107,1176,4300,100,0,0,0,0,0,0,0,0,180964.8604736328,18858.29620361328,1527.769775390625,16459386880,19327344640,1254969344,4291534848
200,1729481093413,4300,3681,2953,2518,1753,3107,1176,4300,100,4.761904716491699,0,0,0,0,0,0,0,180968.5669555664,18861.446655273438,1527.7811279296875,16459386880,19327344640,1256775680,4291534848
200,1729481093613,4300,3681,2953,2518,1753,3107,1176,4300,100,0,4.761904716491699,0,0,4.761904716491699,0,0,0,180972.3150024414,18864.646850585938,1527.783447265625,16459386880,19327344640,1256775680,4291534848
200,1729481093813,4300,3681,2953,2518,1753,3107,1176,4300,100,0,0,0,0,0,0,0,0,180976.01733398438,18867.790649414063,1527.7947998046875,16459386880,19327344640,1258786816,4291534848
200,1729481094013,4300,3681,2953,2518,1753,3107,1176,4300,100,0,0,0,0,0,0,0,0,180979.69189453125,18870.921875,1527.7947998046875,16459386880,19327344640,1260851200,4291534848
200,1729481094213,4300,3681,2953,2518,1753,3107,1176,4300,100,0,0,0,0,0,0,0,0,180983.38232421875,18874.04052734375,1527.821044921875,16459386880,19327344640,1253236736,4291534848
200,1729481094413,4300,3681,2953,2518,1753,3107,1176,4300,100,0,0,0,0,4.761904716491699,0,0,0,180987.06707763672,18877.186462402344,1527.821044921875,16459386880,19327344640,1254268928,4291534848
