Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729459984644,4300,4125,400,2433,4005,2806,4300,4128,0,10.714285850524902,3.4482758045196533,0,0,0,0,0,0,51307.301330566406,211329.0086669922,1448.4969482421875,16459386880,19327344640,1371856896,3171651584
200,1729459984644,4300,4125,400,2433,4005,2806,4300,4128,0,10.714285850524902,3.4482758045196533,0,0,0,0,0,0,51307.301330566406,211329.0086669922,1448.4969482421875,16459386880,19327344640,1371856896,3171651584
200,1729459984844,4300,4125,400,2433,4005,2806,4300,4128,9.523809432983398,100,0,4.761904716491699,0,0,0,0,0,51311.45251464844,211332.49676513672,1448.5103759765625,16459386880,19327344640,1851293696,3171651584
200,1729459985044,4300,4125,400,2433,4005,2806,4300,4128,0,100,0,0,0,5,0,4.761904716491699,0,51315.69934082031,211336.1312866211,1448.5103759765625,16459386880,19327344640,2031153152,3171631104
200,1729459985244,4300,4125,400,2433,4005,2806,4300,4128,4.761904716491699,100,0,0,0,0,0,0,0,51319.93182373047,211339.7283935547,1448.51611328125,16459386880,19327344640,2154057728,3171631104
200,1729459985444,4300,4125,400,2433,4005,2806,4300,4128,0,95,4.545454502105713,4.761904716491699,0,5,0,0,0,51323.952209472656,211343.1127319336,1448.5184326171875,16459386880,19327344640,1874632704,3171250176
200,1729459985644,4300,4125,400,2433,4005,2806,4300,4128,0,100,0,0,0,0,4.761904716491699,0,0,51327.912170410156,211346.4913330078,1448.5184326171875,16459386880,19327344640,1874632704,3171221504
200,1729459985844,4300,4125,400,2433,4005,2806,4300,4128,4.761904716491699,100,0,4.761904716491699,0,0,0,0,0,51331.90936279297,211349.89477539063,1448.521728515625,16459386880,19327344640,1874419712,3171221504
200,1729459986044,4300,4125,400,2433,4005,2806,4300,4128,0,100,5,0,4.761904716491699,0,5,0,0,51335.93933105469,211353.3257446289,1448.5245361328125,16459386880,19327344640,1874419712,3171221504
200,1729459986244,4300,4125,400,2433,4005,2806,4300,4128,4.761904716491699,100,0,0,0,0,0,0,0,51339.81408691406,211356.60766601563,1448.5291748046875,16459386880,19327344640,1857011712,3171221504
200,1729459986445,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51344.24353027344,211360.46563720703,1448.5291748046875,16459386880,19327344640,1857011712,3171221504
200,1729459986645,4300,4125,400,2433,4005,2806,4300,4128,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,51348.517150878906,211364.15924072266,1448.5302734375,16459386880,19327344640,1857011712,3171221504
200,1729459986845,4300,4125,400,2433,4005,2806,4300,4128,100,5,0,0,0,0,0,0,0,51352.798583984375,211367.8607788086,1448.53173828125,16459386880,19327344640,1856892928,3171221504
200,1729459987045,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51357.0205078125,211371.5053100586,1448.53173828125,16459386880,19327344640,1857667072,3171221504
200,1729459987245,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51361.24133300781,211375.15173339844,1448.5325927734375,16459386880,19327344640,1858699264,3171221504
200,1729459987445,4300,4125,400,2433,4005,2806,4300,4128,100,4.761904716491699,0,0,0,0,0,0,0,51365.51104736328,211378.84509277344,1448.5341796875,16459386880,19327344640,1860763648,3171221504
200,1729459987645,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51369.790466308594,211382.5492553711,1448.5341796875,16459386880,19327344640,1864892416,3171221504
200,1729459987845,4300,4125,400,2433,4005,2806,4300,4128,50,0,0,0,50,0,0,0,0,51374.00177001953,211386.18475341797,1448.5345458984375,16459386880,19327344640,1864892416,3171221504
200,1729459988046,4300,4125,400,2433,4005,2806,4300,4128,0,0,5,5,100,0,0,0,0,51378.34826660156,211389.94451904297,1448.537109375,16459386880,19327344640,1865666560,3171221504
200,1729459988246,4300,4125,400,2433,4005,2806,4300,4128,0,0,0,0,100,0,0,0,0,51382.58673095703,211393.6040649414,1448.537109375,16459386880,19327344640,1866698752,3171221504
200,1729459988446,4300,4125,400,2433,4005,2806,4300,4128,0,0,0,0,100,0,0,0,0,51386.847595214844,211397.28936767578,1448.5379638671875,16459386880,19327344640,1868763136,3171221504
200,1729459988646,4300,4125,400,2433,4005,2806,4300,4128,65,0,0,0,35,0,0,0,0,51391.12939453125,211400.9822998047,1448.5399169921875,16459386880,19327344640,1868763136,3171221504
200,1729459988846,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51395.354736328125,211404.62664794922,1448.5399169921875,16459386880,19327344640,1877278720,3171221504
200,1729459989046,4300,4125,400,2433,4005,2806,4300,4128,100,4.761904716491699,0,0,0,0,0,0,0,51399.57373046875,211408.2611694336,1448.542724609375,16459386880,19327344640,1877274624,3171217408
200,1729459989246,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,4.761904716491699,0,0,0,0,0,51403.81707763672,211411.91680908203,1448.54541015625,16459386880,19327344640,1877274624,3171217408
200,1729459989446,4300,4125,400,2433,4005,2806,4300,4128,100,9.090909004211426,0,0,4.761904716491699,5,0,0,0,51408.02130126953,211415.53729248047,1448.54541015625,16459386880,19327344640,1877262336,3171172352
200,1729459989646,4300,4125,400,2433,4005,2806,4300,4128,100,0,5,0,0,0,0,0,0,51412.176513671875,211419.10467529297,1448.54541015625,16459386880,19327344640,1877262336,3171151872
200,1729459989847,4300,4125,400,2433,4005,2806,4300,4128,100,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,51416.36456298828,211422.69580078125,1448.550537109375,16459386880,19327344640,1877262336,3171151872
200,1729459990047,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51420.53723144531,211426.28875732422,1448.550537109375,16459386880,19327344640,1877262336,3171151872
200,1729459990247,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51424.68182373047,211429.84997558594,1448.550537109375,16459386880,19327344640,1877262336,3171151872
200,1729459990447,4300,4125,400,2433,4005,2806,4300,4128,100,4.761904716491699,0,0,0,0,0,0,0,51428.82940673828,211433.41107177734,1448.5535888671875,16459386880,19327344640,1878036480,3171151872
200,1729459990647,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51433.001892089844,211436.99676513672,1448.5535888671875,16459386880,19327344640,1886294016,3171139584
200,1729459990847,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51437.127685546875,211440.54443359375,1448.5535888671875,16459386880,19327344640,1886294016,3171139584
200,1729459991047,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,5,0,0,0,51441.309814453125,211444.13665771484,1448.5555419921875,16459386880,19327344640,1886294016,3171135488
200,1729459991247,4300,4125,400,2433,4005,2806,4300,4128,100,4.761904716491699,0,4.761904716491699,0,0,0,0,0,51445.445373535156,211447.69073486328,1448.5555419921875,16459386880,19327344640,1886294016,3171131392
200,1729459991448,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51449.571044921875,211451.2373046875,1448.5555419921875,16459386880,19327344640,1886294016,3171131392
200,1729459991648,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51453.734313964844,211454.81060791016,1448.5574951171875,16459386880,19327344640,1886294016,3171119104
200,1729459991848,4300,4125,400,2433,4005,2806,4300,4128,100,4.761904716491699,0,0,0,0,0,0,0,51457.89532470703,211458.3917236328,1448.5574951171875,16459386880,19327344640,1882300416,3171119104
200,1729459992048,4300,4125,400,2433,4005,2806,4300,4128,100,0,0,0,0,0,0,0,0,51462.03582763672,211461.9490966797,1448.5574951171875,16459386880,19327344640,1890365440,3171115008
