Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729447905670,4300,3259,3870,400,398,3365,3891,2992,3.5714287757873535,10.344827651977539,6.6666669845581055,3.5714287757873535,0,0,3.3333334922790527,0,0,107140.48071289063,40647.53564453125,1324.99951171875,16459386880,19327344640,1292619776,2587185152
200,1729447905670,4300,3259,3870,400,398,3365,3891,2992,3.5714287757873535,10.344827651977539,6.6666669845581055,3.5714287757873535,0,0,3.3333334922790527,0,0,107140.48071289063,40647.53564453125,1324.99951171875,16459386880,19327344640,1292619776,2587185152
200,1729447905870,4300,3259,3870,400,398,3365,3891,2992,0,5,0,76.19047546386719,0,0,0,0,0,107143.79193115234,40650.21942138672,1325.010009765625,16459386880,19327344640,1507225600,2587185152
200,1729447906070,4300,3259,3870,400,398,3365,3891,2992,60.000003814697266,0,0,15.000000953674316,0,4.761904716491699,0,0,0,107147.11950683594,40652.92236328125,1325.0106201171875,16459386880,19327344640,1742004224,2587185152
200,1729447906270,4300,3259,3870,400,398,3365,3891,2992,75,4.761904716491699,0,0,4.761904716491699,0,0,0,0,107150.4921875,40655.67041015625,1325.0106201171875,16459386880,19327344640,1969651712,2587185152
200,1729447906470,4300,3259,3870,400,398,3365,3891,2992,70,0,0,0,4.761904716491699,0,0,0,0,107153.85778808594,40658.39660644531,1325.0216064453125,16459386880,19327344640,2197426176,2586923008
200,1729447906671,4300,3259,3870,400,398,3365,3891,2992,73.68421173095703,0,0,0,0,0,0,0,0,107157.23028564453,40661.136962890625,1325.0216064453125,16459386880,19327344640,2423726080,2586923008
200,1729447906871,4300,3259,3870,400,398,3365,3891,2992,73.68421173095703,0,0,0,0,0,0,0,0,107160.5894165039,40663.86767578125,1325.0216064453125,16459386880,19327344640,2647375872,2586923008
200,1729447907071,4300,3259,3870,400,398,3365,3891,2992,75,5,0,5,0,0,0,0,0,107163.97259521484,40666.59765625,1325.043701171875,16459386880,19327344640,2868920320,2586923008
200,1729447907271,4300,3259,3870,400,398,3365,3891,2992,75,0,0,0,0,0,0,0,0,107167.32409667969,40669.319580078125,1325.043701171875,16459386880,19327344640,3097546752,2586923008
200,1729447907471,4300,3259,3870,400,398,3365,3891,2992,70,0,0,0,0,0,0,0,0,107170.7152709961,40672.07971191406,1325.043701171875,16459386880,19327344640,3324129280,2586923008
200,1729447907671,4300,3259,3870,400,398,3365,3891,2992,76.19047546386719,5,0,0,0,0,0,0,0,107174.11364746094,40674.84002685547,1325.04638671875,16459386880,19327344640,3563999232,2586923008
200,1729447907871,4300,3259,3870,400,398,3365,3891,2992,73.68421173095703,0,0,0,0,0,0,0,0,107177.52844238281,40677.61706542969,1325.04638671875,16459386880,19327344640,3791966208,2586923008
200,1729447908071,4300,3259,3870,400,398,3365,3891,2992,76.19047546386719,4.761904716491699,0,9.523809432983398,0,0,0,0,0,107180.94494628906,40680.39453125,1325.0474853515625,16459386880,19327344640,4019023872,2586923008
200,1729447908271,4300,3259,3870,400,398,3365,3891,2992,73.68421173095703,0,0,0,0,0,0,0,0,107184.34631347656,40683.15606689453,1325.0509033203125,16459386880,19327344640,4247543808,2586923008
200,1729447908471,4300,3259,3870,400,398,3365,3891,2992,76.19047546386719,0,0,0,0,0,0,0,0,107187.77471923828,40685.945556640625,1325.0509033203125,16459386880,19327344640,4479082496,2586923008
200,1729447908672,4300,3259,3870,400,398,3365,3891,2992,72.22222137451172,4.761904716491699,0,0,0,0,0,0,0,107191.22045898438,40688.751953125,1325.0509033203125,16459386880,19327344640,4713328640,2586923008
200,1729447908872,4300,3259,3870,400,398,3365,3891,2992,95,0,0,5,0,0,0,0,0,107194.8466796875,40691.714782714844,1325.0611572265625,16459386880,19327344640,5269037056,2586923008
200,1729447909072,4300,3259,3870,400,398,3365,3891,2992,100,4.761904716491699,4.545454502105713,0,0,0,0,0,0,107198.52557373047,40694.745178222656,1325.0611572265625,16459386880,19327344640,6020472832,2586923008
200,1729447909272,4300,3259,3870,400,398,3365,3891,2992,100,0,0,0,0,0,0,0,0,107202.22241210938,40697.798889160156,1325.0611572265625,16459386880,19327344640,6771908608,2586660864
200,1729447909472,4300,3259,3870,400,398,3365,3891,2992,100,0,0,0,0,0,0,0,0,107205.91827392578,40700.839416503906,1325.0703125,16459386880,19327344640,7515086848,2586660864
200,1729447909672,4300,3259,3870,400,398,3365,3891,2992,100,0,0,0,0,0,0,0,0,107209.62225341797,40703.899963378906,1325.0703125,16459386880,19327344640,8250007552,2586660864
200,1729447909872,4300,3259,3870,400,398,3365,3891,2992,100,5,0,4.761904716491699,0,0,0,0,0,107213.79211425781,40707.47186279297,1325.0703125,16459386880,19327344640,7353851904,2586660864
200,1729447910072,4300,3259,3870,400,398,3365,3891,2992,50,0,52.38095474243164,0,0,0,0,0,0,107217.98974609375,40711.04626464844,1325.0836181640625,16459386880,19327344640,6479183872,2586660864
200,1729447910273,4300,3259,3870,400,398,3365,3891,2992,4.545454502105713,0,100,0,0,0,0,0,0,107222.22973632813,40714.688903808594,1325.0836181640625,16459386880,19327344640,5612814336,2586660864
200,1729447910473,4300,3259,3870,400,398,3365,3891,2992,0,4.761904716491699,100,0,0,0,0,0,0,107226.40826416016,40718.26257324219,1325.0843505859375,16459386880,19327344640,4762476544,2586660864
200,1729447910673,4300,3259,3870,400,398,3365,3891,2992,4.761904716491699,0,100,0,0,0,0,0,0,107230.7470703125,40721.98309326172,1325.0892333984375,16459386880,19327344640,5296029696,2586660864
200,1729447910873,4300,3259,3870,400,398,3365,3891,2992,0,0,100,4.761904716491699,4.761904716491699,0,0,0,0,107235.04235839844,40725.709899902344,1325.0892333984375,16459386880,19327344640,5818318848,2586660864
200,1729447911073,4300,3259,3870,400,398,3365,3891,2992,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,107239.33392333984,40729.411376953125,1325.0892333984375,16459386880,19327344640,6351962112,2586660864
200,1729447911273,4300,3259,3870,400,398,3365,3891,2992,0,0,100,0,0,0,0,0,0,107243.65740966797,40733.14758300781,1325.09228515625,16459386880,19327344640,6877347840,2586660864
200,1729447911473,4300,3259,3870,400,398,3365,3891,2992,0,0,100,0,0,0,0,0,0,107247.98126220703,40736.89599609375,1325.09619140625,16459386880,19327344640,7412023296,2586660864
200,1729447911673,4300,3259,3870,400,398,3365,3891,2992,0,0,100,0,0,0,0,0,0,107252.29364013672,40740.637268066406,1325.09619140625,16459386880,19327344640,7939473408,2586660864
200,1729447911873,4300,3259,3870,400,398,3365,3891,2992,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,107256.6216430664,40744.36700439453,1325.0985107421875,16459386880,19327344640,8475697152,2586660864
200,1729447912073,4300,3259,3870,400,398,3365,3891,2992,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,107260.92529296875,40748.12432861328,1325.1015625,16459386880,19327344640,9010372608,2586660864
200,1729447912274,4300,3259,3870,400,398,3365,3891,2992,0,0,100,0,0,0,0,0,0,107265.22637939453,40751.85772705078,1325.1015625,16459386880,19327344640,9554337792,2586660864
200,1729447912474,4300,3259,3870,400,398,3365,3891,2992,0,0,100,0,0,5,0,0,0,107269.57501220703,40755.62805175781,1325.103759765625,16459386880,19327344640,10082820096,2586660864
200,1729447912674,4300,3259,3870,400,398,3365,3891,2992,4.761904716491699,0,100,0,0,0,4.761904716491699,0,0,107273.88873291016,40759.376220703125,1325.103759765625,16459386880,19327344640,10626785280,2586660864
200,1729447912874,4300,3259,3870,400,398,3365,3891,2992,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,107278.2163696289,40763.13262939453,1325.103759765625,16459386880,19327344640,11179782144,2586660864
