Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729448247265,3170,3582,4300,2376,3750,896,2246,820,0,10.714285850524902,3.7037036418914795,3.4482758045196533,0,0,3.4482758045196533,0,0,113855.59265136719,46366.466247558594,1327.768798828125,16459386880,19327344640,1209364480,2656727040
200,1729448247266,3170,3582,4300,2376,3750,896,2246,820,0,10.714285850524902,3.7037036418914795,3.4482758045196533,0,0,3.4482758045196533,0,0,113855.59265136719,46366.466247558594,1327.768798828125,16459386880,19327344640,1209364480,2656727040
200,1729448247466,3170,3582,4300,2376,3750,896,2246,820,5,0,28.571430206298828,0,0,0,0,47.619049072265625,0,113859.0355834961,46369.24383544922,1327.7750244140625,16459386880,19327344640,1427349504,2656727040
200,1729448247666,3170,3582,4300,2376,3750,896,2246,820,4.761904716491699,0,70,0,0,0,5,0,0,113862.61749267578,46372.15222167969,1327.778076171875,16459386880,19327344640,1660002304,2656727040
200,1729448247866,3170,3582,4300,2376,3750,896,2246,820,0,0,73.68421173095703,0,0,0,0,0,0,113866.17877197266,46375.02307128906,1327.778076171875,16459386880,19327344640,1887166464,2656727040
200,1729448248066,3170,3582,4300,2376,3750,896,2246,820,13.636363983154297,0,14.285715103149414,5,0,0,0,63.15789031982422,0,113869.67510986328,46377.863708496094,1327.78369140625,16459386880,19327344640,2096865280,2656202752
200,1729448248266,3170,3582,4300,2376,3750,896,2246,820,0,0,0,0,0,0,0,68.42105102539063,0,113873.16607666016,46380.68029785156,1327.7845458984375,16459386880,19327344640,2330898432,2656202752
200,1729448248466,3170,3582,4300,2376,3750,896,2246,820,0,0,0,0,0,4.761904716491699,0,73.68421173095703,0,113876.6469116211,46383.490783691406,1327.7845458984375,16459386880,19327344640,2559848448,2656202752
200,1729448248666,3170,3582,4300,2376,3750,896,2246,820,5,4.761904716491699,55,0,0,0,5,23.809524536132813,0,113880.2191772461,46386.38073730469,1327.791259765625,16459386880,19327344640,2790965248,2656202752
200,1729448248866,3170,3582,4300,2376,3750,896,2246,820,0,0,16.666667938232422,0,0,0,0,44.4444465637207,0,113883.77032470703,46389.261474609375,1327.791259765625,16459386880,19327344640,3018424320,2656202752
200,1729448249066,3170,3582,4300,2376,3750,896,2246,820,0,0,0,0,4.761904716491699,0,4.761904716491699,73.68421173095703,0,113887.23565673828,46392.05010986328,1327.7957763671875,16459386880,19327344640,3250675712,2656202752
200,1729448249267,3170,3582,4300,2376,3750,896,2246,820,0,0,5,0,0,0,0,70,0,113890.64642333984,46394.78308105469,1327.798095703125,16459386880,19327344640,3482521600,2656202752
200,1729448249467,3170,3582,4300,2376,3750,896,2246,820,0,0,70,0,0,0,0,0,0,113894.25231933594,46397.71697998047,1327.798095703125,16459386880,19327344640,3716542464,2656202752
200,1729448249667,3170,3582,4300,2376,3750,896,2246,820,4.761904716491699,0,73.68421173095703,0,0,0,0,0,0,113897.73132324219,46400.52490234375,1327.798095703125,16459386880,19327344640,3941470208,2656202752
200,1729448249867,3170,3582,4300,2376,3750,896,2246,820,0,0,73.68421173095703,0,4.761904716491699,0,5,0,0,113901.17108154297,46403.291931152344,1327.8013916015625,16459386880,19327344640,4174610432,2656202752
200,1729448250067,3170,3582,4300,2376,3750,896,2246,820,0,0,73.68421173095703,0,0,0,0,0,0,113904.64514160156,46406.089416503906,1327.8040771484375,16459386880,19327344640,4411961344,2656202752
200,1729448250267,3170,3582,4300,2376,3750,896,2246,820,4.761904716491699,0,76.19047546386719,0,0,0,0,0,0,113908.13098144531,46408.898681640625,1327.8040771484375,16459386880,19327344640,4651921408,2656202752
200,1729448250467,3170,3582,4300,2376,3750,896,2246,820,4.761904716491699,0,95,0,0,4.761904716491699,5,0,0,113911.75854492188,46411.84509277344,1327.806640625,16459386880,19327344640,5256675328,2656202752
200,1729448250667,3170,3582,4300,2376,3750,896,2246,820,0,0,100,0,0,0,0,0,0,113915.49798583984,46414.89538574219,1327.8082275390625,16459386880,19327344640,5983338496,2656202752
200,1729448250868,3170,3582,4300,2376,3750,896,2246,820,0,0,100,0,0,0,5,0,0,113919.1962890625,46417.91778564453,1327.8082275390625,16459386880,19327344640,6710284288,2656202752
