Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729451732513,3287,2873,1067,3969,542,4079,2213,4289,3.4482758045196533,13.333333969116211,0,6.896551609039307,0,3.4482758045196533,6.45161247253418,0,0,178889.27813720703,100492.19464111328,1349.8638916015625,16459386880,19327344640,1139335168,2859728896
200,1729451732513,3287,2873,1067,3969,542,4079,2213,4289,3.4482758045196533,13.333333969116211,0,6.896551609039307,0,3.4482758045196533,6.45161247253418,0,0,178889.27813720703,100492.19464111328,1349.8638916015625,16459386880,19327344640,1139335168,2859728896
200,1729451732714,3287,2873,1067,3969,542,4079,2213,4289,0,0,0,90,0,0,0,0,0,178893.50323486328,100495.84014892578,1349.876708984375,16459386880,19327344640,1200726016,2859728896
200,1729451732914,3287,2873,1067,3969,542,4079,2213,4289,0,0,0,100,0,0,0,0,0,178897.82635498047,100499.60479736328,1349.876708984375,16459386880,19327344640,1250422784,2859728896
200,1729451733114,3287,2873,1067,3969,542,4079,2213,4289,4.761904716491699,0,5,100,0,0,0,0,0,178902.12890625,100503.34362792969,1349.877197265625,16459386880,19327344640,1300238336,2859728896
200,1729451733314,3287,2873,1067,3969,542,4079,2213,4289,4.761904716491699,0,0,100,0,0,0,5,0,178906.44982910156,100507.10223388672,1349.87939453125,16459386880,19327344640,1355862016,2859204608
200,1729451733514,3287,2873,1067,3969,542,4079,2213,4289,0,0,0,100,0,0,0,0,0,178910.74670410156,100510.84210205078,1349.87939453125,16459386880,19327344640,1401745408,2858942464
200,1729451733714,3287,2873,1067,3969,542,4079,2213,4289,5,0,4.761904716491699,100,0,0,0,0,0,178915.01123046875,100514.5107421875,1349.8819580078125,16459386880,19327344640,1448230912,2858942464
200,1729451733915,3287,2873,1067,3969,542,4079,2213,4289,4.761904716491699,0,0,100,0,0,0,0,0,178919.330078125,100518.25848388672,1349.885986328125,16459386880,19327344640,1492484096,2858680320
200,1729451734115,3287,2873,1067,3969,542,4079,2213,4289,9.090909004211426,0,0,100,0,0,0,0,0,178923.60479736328,100521.95379638672,1349.8936767578125,16459386880,19327344640,1540833280,2858418176
