Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729464086325,3980,400,1345,1777,400,3826,4299,1272,0,16.666667938232422,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.5714287757873535,6.896551609039307,3.3333334922790527,0,129978.05792236328,16654.896362304688,1462.9515380859375,16459386880,19327344640,1749880832,3116806144
200,1729464086325,3980,400,1345,1777,400,3826,4299,1272,0,16.666667938232422,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.5714287757873535,6.896551609039307,3.3333334922790527,0,129978.05792236328,16654.896362304688,1462.9515380859375,16459386880,19327344640,1749880832,3116806144
200,1729464086525,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,0,0,0,100,0,0,0,129982.25476074219,16658.51025390625,1462.9644775390625,16459386880,19327344640,1803644928,3116806144
200,1729464086725,3980,400,1345,1777,400,3826,4299,1272,0,0,4.761904716491699,0,0,100,0,0,0,129986.25476074219,16661.958618164063,1462.9644775390625,16459386880,19327344640,1844932608,3116806144
200,1729464086925,3980,400,1345,1777,400,3826,4299,1272,0,0,0,0,0,100,0,0,0,129990.25036621094,16665.403564453125,1462.9644775390625,16459386880,19327344640,1902903296,3116806144
200,1729464087126,3980,400,1345,1777,400,3826,4299,1272,0,0,0,0,0,100,0,0,0,129994.33728027344,16668.891662597656,1462.9783935546875,16459386880,19327344640,1925312512,3116797952
200,1729464087326,3980,400,1345,1777,400,3826,4299,1272,0,0,0,0,0,100,0,0,0,129998.34033203125,16672.362670898438,1462.9783935546875,16459386880,19327344640,1974857728,3116797952
199,1729464087526,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,130002.34881591797,16675.791442871094,1462.9791259765625,16459386880,19327344640,2007887872,3116797952
200,1729464087726,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,0,0,0,100,0,0,0,130006.31469726563,16679.203247070313,1462.98193359375,16459386880,19327344640,2057175040,3116797952
200,1729464087926,3980,400,1345,1777,400,3826,4299,1272,0,0,0,0,0,100,0,4.761904716491699,0,130010.30108642578,16682.63653564453,1462.98193359375,16459386880,19327344640,2106720256,3116797952
200,1729464088126,3980,400,1345,1777,400,3826,4299,1272,0,0,0,0,0,100,0,0,0,130014.302734375,16686.07891845703,1462.98583984375,16459386880,19327344640,2148007936,3116797952
200,1729464088326,3980,400,1345,1777,400,3826,4299,1272,5,0,4.761904716491699,0,0,100,0,0,0,130018.29974365234,16689.517211914063,1462.9884033203125,16459386880,19327344640,2197295104,3116797952
200,1729464088527,3980,400,1345,1777,400,3826,4299,1272,0,20,0,0,0,76.19047546386719,0,0,0,130022.25720214844,16692.877319335938,1462.9967041015625,16459386880,19327344640,2230325248,3116797952
200,1729464088727,3980,400,1345,1777,400,3826,4299,1272,0,100,0,0,0,0,0,0,0,130026.31262207031,16696.356567382813,1462.9967041015625,16459386880,19327344640,2271354880,3116797952
200,1729464088927,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,100,0,0,0,0,0,0,0,130030.29095458984,16699.776733398438,1462.9984130859375,16459386880,19327344640,2321158144,3116797952
200,1729464089127,3980,400,1345,1777,400,3826,4299,1272,0,100,0,0,0,0,4.761904716491699,0,0,130034.28649902344,16703.21258544922,1463.000732421875,16459386880,19327344640,2362445824,3116797952
200,1729464089327,3980,400,1345,1777,400,3826,4299,1272,0,50,5,0,0,50,0,0,0,130038.24096679688,16706.615234375,1463.000732421875,16459386880,19327344640,2411991040,3116797952
200,1729464089527,3980,400,1345,1777,400,3826,4299,1272,5,0,0,0,0,100,0,0,0,130042.23565673828,16710.045349121094,1463.00390625,16459386880,19327344640,2453278720,3116797952
200,1729464089727,3980,400,1345,1777,400,3826,4299,1272,0,100,0,0,0,5,0,0,0,130046.21643066406,16713.449829101563,1463.00390625,16459386880,19327344640,2486308864,3116797952
200,1729464089928,3980,400,1345,1777,400,3826,4299,1272,0,100,0,0,5,0,0,0,0,130050.1890258789,16716.871337890625,1463.00390625,16459386880,19327344640,2536108032,3116797952
200,1729464090128,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,100,0,0,0,0,4.761904716491699,0,0,130054.17950439453,16720.29150390625,1463.01123046875,16459386880,19327344640,2577395712,3116797952
200,1729464090328,3980,400,1345,1777,400,3826,4299,1272,0,50,0,5,0,0,0,50,0,130058.27966308594,16723.841857910156,1463.01123046875,16459386880,19327344640,2634940416,3116797952
200,1729464090528,3980,400,1345,1777,400,3826,4299,1272,0,0,0,0,0,0,0,100,0,130062.46313476563,16727.477172851563,1463.01123046875,16459386880,19327344640,2679840768,3116793856
200,1729464090728,3980,400,1345,1777,400,3826,4299,1272,0,0,0,55,0,0,0,42.85714340209961,0,130066.60168457031,16731.040466308594,1463.015625,16459386880,19327344640,2724999168,3116793856
200,1729464090928,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,4.761904716491699,100,0,4.761904716491699,4.761904716491699,0,0,130070.8148803711,16734.708435058594,1463.015625,16459386880,19327344640,2766286848,3116793856
200,1729464091128,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130074.97241210938,16738.316040039063,1463.0159912109375,16459386880,19327344640,2815832064,3116793856
200,1729464091328,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,0,100,0,0,0,0,0,130079.14208984375,16741.9345703125,1463.0194091796875,16459386880,19327344640,2865377280,3116793856
200,1729464091528,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130083.28503417969,16745.525268554688,1463.02490234375,16459386880,19327344640,2914922496,3116793856
200,1729464091729,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130087.34454345703,16749.03369140625,1463.02490234375,16459386880,19327344640,2956210176,3116793856
200,1729464091929,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,9.090909004211426,0,0,130091.54162597656,16752.66131591797,1463.02880859375,16459386880,19327344640,2997497856,3116793856
200,1729464092129,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,0,100,0,0,0,0,0,130095.67028808594,16756.23876953125,1463.02880859375,16459386880,19327344640,3047043072,3116793856
200,1729464092329,3980,400,1345,1777,400,3826,4299,1272,0,4.761904716491699,0,100,0,0,0,0,0,130099.83203125,16759.85205078125,1463.02880859375,16459386880,19327344640,3096588288,3116793856
200,1729464092529,3980,400,1345,1777,400,3826,4299,1272,5,0,0,100,0,0,0,0,0,130103.97839355469,16763.43603515625,1463.0389404296875,16459386880,19327344640,3137875968,3116793856
200,1729464092729,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130108.07391357422,16766.98876953125,1463.0389404296875,16459386880,19327344640,3187421184,3116793856
200,1729464092929,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,5,0,0,130112.22662353516,16770.565185546875,1463.0389404296875,16459386880,19327344640,3228966912,3116793856
200,1729464093129,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,0,100,0,0,0,0,0,130116.37731933594,16774.147521972656,1463.048828125,16459386880,19327344640,3270254592,3116793856
200,1729464093330,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130120.51513671875,16777.736083984375,1463.048828125,16459386880,19327344640,3319799808,3116793856
200,1729464093530,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130124.6577758789,16781.32196044922,1463.0528564453125,16459386880,19327344640,3369603072,3116793856
200,1729464093730,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,5,0,0,130128.79260253906,16784.900817871094,1463.0567626953125,16459386880,19327344640,3410890752,3116793856
200,1729464093930,3980,400,1345,1777,400,3826,4299,1272,9.090909004211426,0,0,100,0,0,0,0,0,130132.96252441406,16788.48895263672,1463.0567626953125,16459386880,19327344640,3452174336,3116793856
200,1729464094130,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130137.1083984375,16792.077880859375,1463.0604248046875,16459386880,19327344640,3501719552,3116793856
200,1729464094330,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,5,0,0,130141.27587890625,16795.668579101563,1463.078369140625,16459386880,19327344640,3543007232,3116793856
200,1729464094530,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130145.42572021484,16799.26544189453,1463.079833984375,16459386880,19327344640,3592548352,3116789760
200,1729464094731,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,0,100,0,0,0,0,0,130149.53033447266,16802.825256347656,1463.079833984375,16459386880,19327344640,3642093568,3116789760
200,1729464094931,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130153.67779541016,16806.382690429688,1463.0894775390625,16459386880,19327344640,3675103232,3116789760
200,1729464095131,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,4.761904716491699,0,0,130157.83703613281,16809.978088378906,1463.096435546875,16459386880,19327344640,3724648448,3116789760
200,1729464095331,3980,400,1345,1777,400,3826,4299,1272,0,0,4.761904716491699,100,0,0,0,0,0,130161.99670410156,16813.584838867188,1463.096435546875,16459386880,19327344640,3766071296,3116789760
200,1729464095531,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,4.761904716491699,0,100,0,0,0,0,0,130166.15142822266,16817.17236328125,1463.105224609375,16459386880,19327344640,3815616512,3116789760
200,1729464095731,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130170.25024414063,16820.725708007813,1463.105224609375,16459386880,19327344640,3865161728,3116789760
200,1729464095931,3980,400,1345,1777,400,3826,4299,1272,5,0,0,100,0,0,5.263157844543457,0,0,130174.48504638672,16824.399841308594,1463.105224609375,16459386880,19327344640,3906965504,3116789760
200,1729464096132,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,5,0,0,130178.64624023438,16827.96124267578,1463.1143798828125,16459386880,19327344640,3948511232,3116789760
200,1729464096332,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,0,100,0,0,0,0,0,130182.7925415039,16831.557189941406,1463.1143798828125,16459386880,19327344640,3998056448,3116789760
200,1729464096532,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,0,0,0,130186.92071533203,16835.134033203125,1463.114990234375,16459386880,19327344640,4039344128,3116789760
200,1729464096732,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,0,100,0,0,0,0,0,130191.04559326172,16838.696655273438,1463.1259765625,16459386880,19327344640,4088889344,3116789760
200,1729464096932,3980,400,1345,1777,400,3826,4299,1272,5,0,0,100,0,0,4.761904716491699,0,0,130195.16918945313,16842.272094726563,1463.1259765625,16459386880,19327344640,4130177024,3116789760
200,1729464097132,3980,400,1345,1777,400,3826,4299,1272,0,0,0,100,0,0,4.761904716491699,0,0,130199.3276977539,16845.846618652344,1463.1268310546875,16459386880,19327344640,4171464704,3116789760
200,1729464097332,3980,400,1345,1777,400,3826,4299,1272,4.761904716491699,0,0,100,0,0,0,0,0,130203.49713134766,16849.462463378906,1463.128662109375,16459386880,19327344640,4212752384,3116789760
