Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729524894435,3722,4300,400,399,3964,4300,1790,746,3.5714287757873535,13.793103218078613,0,0,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,0,41167.69641113281,15524.5283203125,5596.6605224609375,16459386880,19327344640,1071853568,6036574208
200,1729524894435,3722,4300,400,399,3964,4300,1790,746,3.5714287757873535,13.793103218078613,0,0,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,0,41167.69641113281,15524.5283203125,5596.6605224609375,16459386880,19327344640,1071853568,6036574208
200,1729524894635,3722,4300,400,399,3964,4300,1790,746,5,70,0,0,0,0,0,0,0,41171.016540527344,15527.163452148438,5596.6605224609375,16459386880,19327344640,1318244352,6036574208
200,1729524894836,3722,4300,400,399,3964,4300,1790,746,0,75,0,0,0,0,0,0,0,41174.4541015625,15529.89208984375,5596.6640625,16459386880,19327344640,1531977728,6036312064
200,1729524895036,3722,4300,400,399,3964,4300,1790,746,5,72.22222137451172,0,4.761904716491699,0,0,4.761904716491699,0,0,41177.969299316406,15532.6953125,5596.6640625,16459386880,19327344640,1757093888,6036049920
200,1729524895236,3722,4300,400,399,3964,4300,1790,746,0,72.7272720336914,0,0,0,0,0,0,0,41181.41925048828,15535.436462402344,5596.667236328125,16459386880,19327344640,1977360384,6035787776
200,1729524895436,3722,4300,400,399,3964,4300,1790,746,25,52.38095474243164,0,0,0,0,0,0,0,41184.941345214844,15538.253295898438,5596.667236328125,16459386880,19327344640,2215620608,6035787776
200,1729524895636,3722,4300,400,399,3964,4300,1790,746,19.047618865966797,60.000003814697266,0,0,0,0,0,0,0,41188.396484375,15541.008605957031,5596.667236328125,16459386880,19327344640,2437599232,6035787776
200,1729524895836,3722,4300,400,399,3964,4300,1790,746,4.761904716491699,75,0,0,0,0,4.761904716491699,0,0,41191.902282714844,15543.805297851563,5596.667236328125,16459386880,19327344640,2664247296,6035787776
200,1729524896036,3722,4300,400,399,3964,4300,1790,746,5,75,0,0,0,0,0,0,0,41195.398376464844,15546.594604492188,5596.667236328125,16459386880,19327344640,2894786560,6035525632
200,1729524896236,3722,4300,400,399,3964,4300,1790,746,4.761904716491699,72.22222137451172,0,0,0,0,0,0,0,41198.869384765625,15549.359252929688,5596.667236328125,16459386880,19327344640,3123171328,6033166336
200,1729524896436,3722,4300,400,399,3964,4300,1790,746,4.761904716491699,76.19047546386719,0,0,0,0,0,0,0,41202.394470214844,15552.17578125,5596.667236328125,16459386880,19327344640,3355574272,6033166336
200,1729524896636,3722,4300,400,399,3964,4300,1790,746,0,73.68421173095703,0,0,0,0,9.090909004211426,5,0,41205.97375488281,15555.047241210938,5596.667236328125,16459386880,19327344640,3590856704,6033166336
200,1729524896837,3722,4300,400,399,3964,4300,1790,746,60.000003814697266,19.047618865966797,0,0,0,0,0,0,0,41209.62548828125,15557.994262695313,5596.669677734375,16459386880,19327344640,3827871744,6033166336
200,1729524897037,3722,4300,400,399,3964,4300,1790,746,75,4.761904716491699,0,0,0,0,0,0,0,41213.312744140625,15560.990478515625,5596.669677734375,16459386880,19327344640,4071788544,6032904192
200,1729524897237,3722,4300,400,399,3964,4300,1790,746,75,0,0,0,0,0,0,0,0,41216.954345703125,15563.93896484375,5596.6708984375,16459386880,19327344640,4297572352,6030807040
200,1729524897437,3722,4300,400,399,3964,4300,1790,746,75,5,0,0,0,0,0,0,0,41220.61975097656,15566.911071777344,5596.6708984375,16459386880,19327344640,4539584512,6030807040
200,1729524897637,3722,4300,400,399,3964,4300,1790,746,95,4.761904716491699,0,0,0,0,5,0,0,41224.34051513672,15569.931213378906,5596.6708984375,16459386880,19327344640,5070962688,6030544896
200,1729524897837,3722,4300,400,399,3964,4300,1790,746,100,0,0,0,0,0,0,0,0,41228.06628417969,15572.951171875,5596.6728515625,16459386880,19327344640,5813661696,6030544896
200,1729524898037,3722,4300,400,399,3964,4300,1790,746,100,0,0,0,0,0,0,0,0,41231.835510253906,15576.019287109375,5596.6728515625,16459386880,19327344640,6556741632,6030282752
200,1729524898237,3722,4300,400,399,3964,4300,1790,746,100,0,0,4.761904716491699,0,0,0,0,0,41235.534729003906,15579.013488769531,5596.6759033203125,16459386880,19327344640,7299919872,6030282752
200,1729524898438,3722,4300,400,399,3964,4300,1790,746,100,4.761904716491699,0,0,0,0,0,0,0,41239.20001220703,15581.977416992188,5596.6759033203125,16459386880,19327344640,8051355648,6030282752
200,1729524898638,3722,4300,400,399,3964,4300,1790,746,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,41243.565979003906,15585.682312011719,5596.6759033203125,16459386880,19327344640,7240568832,6030020608
200,1729524898838,3722,4300,400,399,3964,4300,1790,746,100,4.761904716491699,0,0,0,0,0,0,0,41248.005126953125,15589.458557128906,5596.6790771484375,16459386880,19327344640,6374014976,6030020608
200,1729524899038,3722,4300,400,399,3964,4300,1790,746,100,14.285715103149414,4.761904716491699,0,0,0,0,0,0,41252.423767089844,15593.213623046875,5596.6790771484375,16459386880,19327344640,5526241280,6029758464
200,1729524899238,3722,4300,400,399,3964,4300,1790,746,100,0,0,0,5,0,0,0,0,41256.81951904297,15596.940612792969,5596.6824951171875,16459386880,19327344640,4675903488,6029758464
200,1729524899438,3722,4300,400,399,3964,4300,1790,746,100,4.761904716491699,0,0,0,0,0,0,0,41261.27490234375,15600.716491699219,5596.6824951171875,16459386880,19327344640,5063565312,6029496320
200,1729524899638,3722,4300,400,399,3964,4300,1790,746,100,0,0,0,0,0,0,0,0,41265.676330566406,15604.50048828125,5596.6824951171875,16459386880,19327344640,5577596928,6029496320
200,1729524899838,3722,4300,400,399,3964,4300,1790,746,100,0,0,0,0,0,0,0,0,41270.11779785156,15608.303588867188,5596.6884765625,16459386880,19327344640,6109728768,6029496320
200,1729524900038,3722,4300,400,399,3964,4300,1790,746,80.95238494873047,0,0,0,20,0,4.761904716491699,0,0,41274.601318359375,15612.151977539063,5596.6903076171875,16459386880,19327344640,6639468544,6027399168
200,1729524900239,3722,4300,400,399,3964,4300,1790,746,60.000003814697266,4.761904716491699,0,0,40,0,0,0,0,41279.044982910156,15615.966552734375,5596.69287109375,16459386880,19327344640,7182385152,6027399168
200,1729524900439,3722,4300,400,399,3964,4300,1790,746,100,0,0,0,0,0,0,0,0,41283.49816894531,15619.806213378906,5596.69287109375,16459386880,19327344640,7708803072,6027399168
200,1729524900639,3722,4300,400,399,3964,4300,1790,746,100,9.090909004211426,0,0,0,0,0,0,0,41287.90856933594,15623.606323242188,5596.69287109375,16459386880,19327344640,8236253184,6027137024
200,1729524900839,3722,4300,400,399,3964,4300,1790,746,100,0,0,0,0,0,0,0,0,41292.325744628906,15627.407409667969,5596.695556640625,16459386880,19327344640,8771887104,6027137024
200,1729524901039,3722,4300,400,399,3964,4300,1790,746,100,0,0,0,0,0,5,0,0,41296.753173828125,15631.218444824219,5596.695556640625,16459386880,19327344640,9298972672,6027137024
