Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729472763587,1167,3949,3750,400,1111,1393,2780,4300,3.4482758045196533,11.111111640930176,10,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,30401.689819335938,153896.6922607422,1495.513427734375,16459386880,19327344640,1444487168,3704614912
200,1729472763587,1167,3949,3750,400,1111,1393,2780,4300,3.4482758045196533,11.111111640930176,10,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,30401.689819335938,153896.6922607422,1495.513427734375,16459386880,19327344640,1444487168,3704614912
200,1729472763787,1167,3949,3750,400,1111,1393,2780,4300,4.761904716491699,0,0,0,0,100,0,0,0,30405.329467773438,153899.76708984375,1495.5279541015625,16459386880,19327344640,1448615936,3704614912
200,1729472763987,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30408.896545410156,153902.78411865234,1495.531005859375,16459386880,19327344640,1450643456,3704614912
200,1729472764187,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30412.416259765625,153905.76287841797,1495.531005859375,16459386880,19327344640,1452437504,3704614912
200,1729472764387,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30415.988891601563,153908.78662109375,1495.531005859375,16459386880,19327344640,1452437504,3704352768
200,1729472764587,1167,3949,3750,400,1111,1393,2780,4300,4.761904716491699,0,0,0,5,100,0,0,0,30419.549194335938,153911.7933959961,1495.5325927734375,16459386880,19327344640,1454243840,3704352768
200,1729472764788,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30423.08935546875,153914.78326416016,1495.53564453125,16459386880,19327344640,1456308224,3704352768
200,1729472764988,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30426.591552734375,153917.74536132813,1495.53564453125,16459386880,19327344640,1456566272,3704352768
200,1729472765188,1167,3949,3750,400,1111,1393,2780,4300,0,4.761904716491699,0,0,0,100,0,0,0,30430.12432861328,153920.71899414063,1495.5433349609375,16459386880,19327344640,1451995136,3704352768
200,1729472765388,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30433.625122070313,153923.68048095703,1495.5433349609375,16459386880,19327344640,1451995136,3704352768
200,1729472765588,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,4.761904716491699,100,0,0,0,30437.13153076172,153926.64276123047,1495.5433349609375,16459386880,19327344640,1451995136,3704352768
200,1729472765788,1167,3949,3750,400,1111,1393,2780,4300,5,4.761904716491699,0,0,4.761904716491699,100,0,4.761904716491699,0,30440.64471435547,153929.60290527344,1495.5458984375,16459386880,19327344640,1451995136,3704090624
200,1729472765988,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30444.17059326172,153932.56896972656,1495.5458984375,16459386880,19327344640,1451995136,3704090624
200,1729472766189,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30447.662475585938,153935.53399658203,1495.5458984375,16459386880,19327344640,1451995136,3704090624
200,1729472766389,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,4.761904716491699,0,0,30451.190490722656,153938.49005126953,1495.548095703125,16459386880,19327344640,1453801472,3704090624
200,1729472766589,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,4.761904716491699,0,100,0,0,0,30454.698852539063,153941.47680664063,1495.548095703125,16459386880,19327344640,1456123904,3704090624
200,1729472766789,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30458.198303222656,153944.43627929688,1495.548095703125,16459386880,19327344640,1460252672,3704090624
200,1729472766989,1167,3949,3750,400,1111,1393,2780,4300,4.761904716491699,0,0,4.761904716491699,5,100,0,0,0,30461.830627441406,153947.51330566406,1495.5499267578125,16459386880,19327344640,1460252672,3704090624
200,1729472767189,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30465.33819580078,153950.48223876953,1495.5499267578125,16459386880,19327344640,1460252672,3704090624
200,1729472767389,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30468.831787109375,153953.43310546875,1495.5499267578125,16459386880,19327344640,1460252672,3704090624
200,1729472767589,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,4.761904716491699,100,0,0,0,30472.389282226563,153956.44158935547,1495.5518798828125,16459386880,19327344640,1460252672,3704090624
200,1729472767790,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30475.90509033203,153959.41967773438,1495.5518798828125,16459386880,19327344640,1460252672,3704090624
200,1729472767990,1167,3949,3750,400,1111,1393,2780,4300,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,30479.44903564453,153962.4171142578,1495.5518798828125,16459386880,19327344640,1464123392,3704090624
200,1729472768190,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30482.957397460938,153965.38067626953,1495.5535888671875,16459386880,19327344640,1464123392,3704090624
200,1729472768390,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30486.47235107422,153968.35217285156,1495.5535888671875,16459386880,19327344640,1464123392,3704090624
200,1729472768590,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,4.761904716491699,100,0,0,0,30490.004516601563,153971.33825683594,1495.5535888671875,16459386880,19327344640,1464123392,3704090624
200,1729472768790,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30493.54718017578,153974.33129882813,1495.5555419921875,16459386880,19327344640,1464639488,3704090624
200,1729472768990,1167,3949,3750,400,1111,1393,2780,4300,5,0,0,0,0,100,0,0,0,30497.084045410156,153977.32049560547,1495.5555419921875,16459386880,19327344640,1464639488,3704090624
200,1729472769190,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30500.59716796875,153980.29077148438,1495.5555419921875,16459386880,19327344640,1464639488,3704090624
200,1729472769391,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30504.103454589844,153983.24975585938,1495.556640625,16459386880,19327344640,1464639488,3704090624
200,1729472769591,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,5,100,0,0,0,30507.661560058594,153986.25665283203,1495.556640625,16459386880,19327344640,1465413632,3704090624
200,1729472769791,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30511.182556152344,153989.21783447266,1495.556640625,16459386880,19327344640,1465413632,3704090624
200,1729472769991,1167,3949,3750,400,1111,1393,2780,4300,5,0,0,4.761904716491699,0,100,0,0,0,30514.724731445313,153992.2276611328,1495.558837890625,16459386880,19327344640,1465413632,3704090624
200,1729472770191,1167,3949,3750,400,1111,1393,2780,4300,0,4.761904716491699,0,0,0,100,4.761904716491699,0,0,30518.264099121094,153995.21856689453,1495.558837890625,16459386880,19327344640,1465667584,3704090624
200,1729472770391,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30521.78448486328,153998.1954345703,1495.558837890625,16459386880,19327344640,1466122240,3704090624
200,1729472770591,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,5,100,0,0,0,30525.335693359375,154001.19024658203,1495.5615234375,16459386880,19327344640,1466122240,3704090624
200,1729472770792,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30528.856689453125,154004.17022705078,1495.5615234375,16459386880,19327344640,1466122240,3704090624
200,1729472770992,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30532.37860107422,154007.15106201172,1495.5615234375,16459386880,19327344640,1466380288,3704090624
200,1729472771192,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30535.940490722656,154010.15942382813,1495.5631103515625,16459386880,19327344640,1466380288,3704090624
200,1729472771392,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30539.462646484375,154013.1273803711,1495.5631103515625,16459386880,19327344640,1474379776,3704090624
200,1729472771592,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30542.98748779297,154016.10137939453,1495.5631103515625,16459386880,19327344640,1474379776,3704090624
200,1729472771792,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,4.761904716491699,100,0,0,0,30546.512451171875,154019.0717163086,1495.56494140625,16459386880,19327344640,1474379776,3704090624
200,1729472771992,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30550.018676757813,154022.03063964844,1495.56494140625,16459386880,19327344640,1474379776,3704090624
200,1729472772192,1167,3949,3750,400,1111,1393,2780,4300,4.761904716491699,0,0,0,0,100,0,0,0,30553.534423828125,154024.99688720703,1495.56494140625,16459386880,19327344640,1474637824,3704090624
200,1729472772393,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30557.089965820313,154027.97918701172,1495.56689453125,16459386880,19327344640,1474637824,3704090624
200,1729472772593,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30560.620361328125,154030.95477294922,1495.56689453125,16459386880,19327344640,1474637824,3704090624
200,1729472772793,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,4.761904716491699,0,30564.178283691406,154033.95989990234,1495.56689453125,16459386880,19327344640,1474637824,3704090624
200,1729472772993,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,4.761904716491699,100,0,0,0,30567.69354248047,154036.94604492188,1495.568603515625,16459386880,19327344640,1478508544,3704090624
200,1729472773193,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30571.210327148438,154039.91436767578,1495.568603515625,16459386880,19327344640,1478389760,3704090624
200,1729472773393,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30574.714233398438,154042.87493896484,1495.568603515625,16459386880,19327344640,1478377472,3703828480
200,1729472773593,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,4.761904716491699,0,100,0,0,0,30578.244384765625,154045.8491821289,1495.571044921875,16459386880,19327344640,1478635520,3703828480
200,1729472773794,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30581.751525878906,154048.81091308594,1495.571044921875,16459386880,19327344640,1482764288,3703828480
200,1729472773994,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30585.239196777344,154051.75561523438,1495.571044921875,16459386880,19327344640,1482764288,3703828480
200,1729472774194,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,5,100,0,0,0,30588.76348876953,154054.72290039063,1495.57421875,16459386880,19327344640,1482764288,3703828480
200,1729472774394,1167,3949,3750,400,1111,1393,2780,4300,5,0,0,0,0,100,0,0,0,30592.284057617188,154057.69287109375,1495.57421875,16459386880,19327344640,1483022336,3703828480
200,1729472774594,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30595.80889892578,154060.66900634766,1495.57421875,16459386880,19327344640,1483022336,3703828480
200,1729472774794,1167,3949,3750,400,1111,1393,2780,4300,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,30599.336303710938,154063.64221191406,1495.575439453125,16459386880,19327344640,1483538432,3703828480
200,1729472774994,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30602.819885253906,154066.5848388672,1495.575439453125,16459386880,19327344640,1483538432,3703828480
200,1729472775195,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,0,100,0,0,0,30606.3408203125,154069.55682373047,1495.575439453125,16459386880,19327344640,1483538432,3703828480
200,1729472775395,1167,3949,3750,400,1111,1393,2780,4300,0,0,0,0,5,100,0,0,0,30609.89434814453,154072.53979492188,1495.576416015625,16459386880,19327344640,1483538432,3703828480
