Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729547304061,4300,4300,4300,4139,4300,4300,4300,3978,7.142857551574707,11.111111640930176,3.7037036418914795,3.5714287757873535,3.7037036418914795,7.142857551574707,6.896551609039307,3.5714287757873535,0,194014.0919189453,100837.42614746094,5706.7357177734375,16459386880,19327344640,1173147648,7051321344
200,1729547304061,4300,4300,4300,4139,4300,4300,4300,3978,7.142857551574707,11.111111640930176,3.7037036418914795,3.5714287757873535,3.7037036418914795,7.142857551574707,6.896551609039307,3.5714287757873535,0,194014.0919189453,100837.42614746094,5706.7357177734375,16459386880,19327344640,1173147648,7051321344
200,1729547304261,4300,4300,4300,4139,4300,4300,4300,3978,4.761904716491699,0,0,0,0,75,0,0,0,194017.3817138672,100840.05169677734,5706.7357177734375,16459386880,19327344640,1402290176,7051321344
199,1729547304461,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,5,0,0,0,72.22222137451172,0,194020.78302001953,100842.7890625,5706.740966796875,16459386880,19327344640,1635889152,7051321344
200,1729547304661,4300,4300,4300,4139,4300,4300,4300,3978,4.761904716491699,0,0,0,0,33.333335876464844,0,35,0,194024.0171508789,100845.36553955078,5706.740966796875,16459386880,19327344640,1851420672,7051321344
200,1729547304861,4300,4300,4300,4139,4300,4300,4300,3978,4.761904716491699,0,0,5,0,70.5882339477539,0,0,0,194027.4351196289,100848.10754394531,5706.744140625,16459386880,19327344640,2080780288,7051321344
200,1729547305061,4300,4300,4300,4139,4300,4300,4300,3978,0,4.761904716491699,0,4.761904716491699,0,33.333335876464844,0,45,0,194030.81451416016,100850.81237792969,5706.748779296875,16459386880,19327344640,2307575808,7051321344
200,1729547305261,4300,4300,4300,4139,4300,4300,4300,3978,4.761904716491699,0,0,0,0,45,0,20,0,194034.1361694336,100853.46630859375,5706.748779296875,16459386880,19327344640,2528333824,7051321344
200,1729547305461,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,0,0,75,0,0,0,194037.6030883789,100856.2495727539,5706.750244140625,16459386880,19327344640,2767867904,7051321344
200,1729547305662,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,0,0,72.22222137451172,0,0,0,194041.07159423828,100859.03424072266,5706.750244140625,16459386880,19327344640,2994376704,7051321344
200,1729547305862,4300,4300,4300,4139,4300,4300,4300,3978,5,0,0,4.761904716491699,0,71.42857360839844,0,0,0,194044.5131225586,100861.7894897461,5706.75341796875,16459386880,19327344640,3226517504,7051321344
200,1729547306062,4300,4300,4300,4139,4300,4300,4300,3978,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,0,0,0,194047.9965209961,100864.59265136719,5706.75341796875,16459386880,19327344640,3463208960,7051321344
200,1729547306262,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,0,0,73.68421173095703,0,0,0,194051.47100830078,100867.38385009766,5706.75341796875,16459386880,19327344640,3697635328,7051321344
200,1729547306462,4300,4300,4300,4139,4300,4300,4300,3978,4.761904716491699,0,0,0,0,20,0,60.000003814697266,0,194054.896484375,100870.13391113281,5706.7552490234375,16459386880,19327344640,3944878080,7051321344
200,1729547306662,4300,4300,4300,4139,4300,4300,4300,3978,5,0,0,0,0,76.19047546386719,0,0,0,194058.41107177734,100872.96862792969,5706.7552490234375,16459386880,19327344640,4185837568,7051321344
200,1729547306862,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,4.761904716491699,0,45,0,28.571430206298828,0,194061.89453125,100875.77117919922,5706.75634765625,16459386880,19327344640,4423036928,7051321344
200,1729547307062,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,0,0,0,0,75,0,194065.2674560547,100878.4769897461,5706.75634765625,16459386880,19327344640,4662468608,7051321344
200,1729547307263,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,0,0,0,0,95,0,194068.8349609375,100881.35009765625,5706.75634765625,16459386880,19327344640,5325209600,7051059200
200,1729547307463,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,0,0,0,0,100,0,194072.4649658203,100884.32507324219,5706.759033203125,16459386880,19327344640,6060072960,7051059200
200,1729547307663,4300,4300,4300,4139,4300,4300,4300,3978,4.761904716491699,0,0,5,0,0,0,100,0,194076.103515625,100887.2943725586,5706.759033203125,16459386880,19327344640,6803492864,7051059200
200,1729547307863,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,0,0,0,0,100,0,194079.74096679688,100890.25915527344,5706.760498046875,16459386880,19327344640,7538167808,7051059200
200,1729547308063,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,0,0,0,0,100,0,194083.4754638672,100893.33215332031,5706.760498046875,16459386880,19327344640,7968002048,7051059200
200,1729547308263,4300,4300,4300,4139,4300,4300,4300,3978,5,0,0,0,0,0,0,100,0,194087.6358642578,100896.86682128906,5706.760498046875,16459386880,19327344640,7103500288,7051059200
200,1729547308463,4300,4300,4300,4139,4300,4300,4300,3978,0,0,0,0,0,0,0,100,0,194091.7791748047,100900.37591552734,5706.76220703125,16459386880,19327344640,6234611712,7051059200
