Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729495619766,1462,4300,4300,4300,4300,4300,4300,4300,3.4482758045196533,10.714285850524902,7.142857551574707,6.896551609039307,6.6666669845581055,6.6666669845581055,3.4482758045196533,0,0,191045.04913330078,248235.67053222656,1587.2725830078125,16459386880,19327344640,1319694336,5387104256
200,1729495619766,1462,4300,4300,4300,4300,4300,4300,4300,3.4482758045196533,10.714285850524902,7.142857551574707,6.896551609039307,6.6666669845581055,6.6666669845581055,3.4482758045196533,0,0,191045.04913330078,248235.67053222656,1587.2725830078125,16459386880,19327344640,1319694336,5387104256
200,1729495619966,1462,4300,4300,4300,4300,4300,4300,4300,4.545454502105713,73.68421173095703,0,0,0,0,0,0,0,191048.44268798828,248238.3578491211,1587.291748046875,16459386880,19327344640,1546829824,5387104256
200,1729495620166,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,71.42857360839844,0,0,0,0,0,0,0,191051.86584472656,248241.0821533203,1587.2928466796875,16459386880,19327344640,1770631168,5385007104
200,1729495620366,1462,4300,4300,4300,4300,4300,4300,4300,0,72.22222137451172,4.761904716491699,0,4.761904716491699,0,0,0,0,191055.36309814453,248243.88134765625,1587.2928466796875,16459386880,19327344640,1992761344,5385007104
200,1729495620566,1462,4300,4300,4300,4300,4300,4300,4300,5,14.285715103149414,60.000003814697266,0,0,0,0,0,0,191058.8719482422,248246.69354248047,1587.305419921875,16459386880,19327344640,2218483712,5384220672
200,1729495620766,1462,4300,4300,4300,4300,4300,4300,4300,0,0,73.68421173095703,0,5,0,4.761904716491699,0,0,191062.42321777344,248249.56896972656,1587.305419921875,16459386880,19327344640,2430394368,5383958528
200,1729495620967,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,0,70,0,0,0,0,0,0,191065.94604492188,248252.41467285156,1587.31103515625,16459386880,19327344640,2650845184,5383958528
200,1729495621167,1462,4300,4300,4300,4300,4300,4300,4300,0,0,72.22222137451172,0,0,0,0,0,0,191069.40368652344,248255.19165039063,1587.314208984375,16459386880,19327344640,2882871296,5383958528
200,1729495621367,1462,4300,4300,4300,4300,4300,4300,4300,5,0,73.68421173095703,0,0,0,0,0,0,191072.87310791016,248257.9896850586,1587.314208984375,16459386880,19327344640,3110641664,5383958528
200,1729495621567,1462,4300,4300,4300,4300,4300,4300,4300,0,0,76.19047546386719,0,4.761904716491699,0,0,0,0,191076.36944580078,248260.80303955078,1587.323974609375,16459386880,19327344640,3342311424,5383958528
200,1729495621767,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,0,73.68421173095703,0,0,0,0,0,0,191079.88793945313,248263.64331054688,1587.326904296875,16459386880,19327344640,3558563840,5383958528
200,1729495621967,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,0,73.68421173095703,0,0,0,0,0,0,191083.42999267578,248266.49517822266,1587.339111328125,16459386880,19327344640,3807932416,5383958528
200,1729495622167,1462,4300,4300,4300,4300,4300,4300,4300,0,0,84.21052551269531,0,0,0,0,0,0,191086.99255371094,248269.3784790039,1587.339111328125,16459386880,19327344640,4059844608,5383958528
200,1729495622367,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,0,73.68421173095703,0,4.761904716491699,0,0,0,0,191090.51916503906,248272.21954345703,1587.3480224609375,16459386880,19327344640,4300648448,5383696384
200,1729495622567,1462,4300,4300,4300,4300,4300,4300,4300,0,0,76.19047546386719,0,5,0,0,0,0,191094.01141357422,248275.03546142578,1587.3480224609375,16459386880,19327344640,4539920384,5383172096
200,1729495622767,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,5.263157844543457,73.68421173095703,4.761904716491699,0,0,0,0,0,191097.58770751953,248277.93420410156,1587.3480224609375,16459386880,19327344640,4778926080,5383172096
200,1729495622967,1462,4300,4300,4300,4300,4300,4300,4300,0,100,0,0,0,0,0,4.761904716491699,0,191101.3091430664,248280.92999267578,1587.36279296875,16459386880,19327344640,5443969024,5383172096
200,1729495623168,1462,4300,4300,4300,4300,4300,4300,4300,0,100,0,0,0,0,0,0,0,191104.99139404297,248283.90264892578,1587.36279296875,16459386880,19327344640,6170632192,5383172096
200,1729495623368,1462,4300,4300,4300,4300,4300,4300,4300,0,100,0,0,0,0,0,0,0,191108.69384765625,248286.89428710938,1587.36279296875,16459386880,19327344640,6888931328,5383172096
200,1729495623568,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,100,0,0,0,0,0,0,0,191112.40625,248289.8861694336,1587.366455078125,16459386880,19327344640,7615594496,5383172096
200,1729495623768,1462,4300,4300,4300,4300,4300,4300,4300,0,100,0,0,0,0,0,0,0,191116.11596679688,248292.89038085938,1587.366455078125,16459386880,19327344640,8107167744,5382909952
200,1729495623968,1462,4300,4300,4300,4300,4300,4300,4300,0,100,0,0,0,4.761904716491699,0,4.761904716491699,0,191119.88153076172,248295.9839477539,1587.369384765625,16459386880,19327344640,7289565184,5382909952
199,1729495624168,1462,4300,4300,4300,4300,4300,4300,4300,4.545454502105713,100,0,0,0,0,0,0,0,191123.6156616211,248299.04656982422,1587.371826171875,16459386880,19327344640,6473199616,5382909952
200,1729495624368,1462,4300,4300,4300,4300,4300,4300,4300,0,100,5,0,0,0,0,0,0,191127.35693359375,248302.12200927734,1587.371826171875,16459386880,19327344640,5660778496,5382385664
200,1729495624568,1462,4300,4300,4300,4300,4300,4300,4300,0,100,0,0,0,0,0,0,0,191131.1220703125,248305.2091064453,1587.3729248046875,16459386880,19327344640,4871413760,5382385664
200,1729495624768,1462,4300,4300,4300,4300,4300,4300,4300,0,100,0,0,0,0,5,0,0,191134.89331054688,248308.29138183594,1587.378662109375,16459386880,19327344640,5134761984,5382385664
200,1729495624968,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,191138.58557128906,248311.34283447266,1587.3804931640625,16459386880,19327344640,5631942656,5382385664
199,1729495625168,1462,4300,4300,4300,4300,4300,4300,4300,0,100,0,0,0,0,0,0,0,191142.2142944336,248314.37127685547,1587.3804931640625,16459386880,19327344640,6131523584,5382385664
200,1729495625368,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,100,0,0,0,0,0,0,0,191145.90478515625,248317.44891357422,1587.3809814453125,16459386880,19327344640,6632136704,5382123520
200,1729495625568,1462,4300,4300,4300,4300,4300,4300,4300,0,71.42857360839844,0,0,0,30.000001907348633,0,0,0,191149.56494140625,248320.49731445313,1587.3883056640625,16459386880,19327344640,7124328448,5382123520
200,1729495625769,1462,4300,4300,4300,4300,4300,4300,4300,0,0,0,0,4.761904716491699,100,0,0,0,191153.22760009766,248323.55615234375,1587.3883056640625,16459386880,19327344640,7634649088,5382123520
200,1729495625969,1462,4300,4300,4300,4300,4300,4300,4300,4.761904716491699,0,5,0,0,100,0,0,0,191156.91986083984,248326.62384033203,1587.3900146484375,16459386880,19327344640,8117821440,5382123520
200,1729495626169,1462,4300,4300,4300,4300,4300,4300,4300,0,0,0,0,0,100,0,0,0,191160.5496826172,248329.6541748047,1587.3900146484375,16459386880,19327344640,8620498944,5382123520
200,1729495626369,1462,4300,4300,4300,4300,4300,4300,4300,0,0,0,4.761904716491699,0,100,0,0,0,191164.2342529297,248332.73321533203,1587.3900146484375,16459386880,19327344640,9122930688,5381861376
200,1729495626569,1462,4300,4300,4300,4300,4300,4300,4300,0,0,4.761904716491699,0,0,100,0,0,0,191167.90814208984,248335.79821777344,1587.390380859375,16459386880,19327344640,9617350656,5381861376
200,1729495626769,1462,4300,4300,4300,4300,4300,4300,4300,5,0,0,0,0,100,0,0,0,191171.5990600586,248338.88397216797,1587.390380859375,16459386880,19327344640,10110435328,5381861376
200,1729495626969,1462,4300,4300,4300,4300,4300,4300,4300,0,0,0,0,5,100,5,0,0,191175.37927246094,248342.0430908203,1587.3914794921875,16459386880,19327344640,10620772352,5381861376
