Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729565710277,3990,4300,4209,4299,3257,4300,1369,3665,7.407407283782959,11.111111640930176,3.4482758045196533,3.7037036418914795,3.5714287757873535,0,0,7.142857551574707,0,14031.995300292969,129551.8325805664,5774.144775390625,16459386880,19327344640,1108152320,8006418432
200,1729565710277,3990,4300,4209,4299,3257,4300,1369,3665,7.407407283782959,11.111111640930176,3.4482758045196533,3.7037036418914795,3.5714287757873535,0,0,7.142857551574707,0,14031.995300292969,129551.8325805664,5774.144775390625,16459386880,19327344640,1108152320,8006418432
200,1729565710477,3990,4300,4209,4299,3257,4300,1369,3665,5.263157844543457,4.761904716491699,0,52.6315803527832,0,0,0,0,0,14035.243957519531,129554.42126464844,5774.144775390625,16459386880,19327344640,1330814976,8006156288
200,1729565710677,3990,4300,4209,4299,3257,4300,1369,3665,0,0,0,75,0,0,0,0,0,14038.465759277344,129556.96197509766,5774.1478271484375,16459386880,19327344640,1543569408,8006156288
200,1729565710877,3990,4300,4209,4299,3257,4300,1369,3665,0,0,0,70,0,0,0,4.761904716491699,0,14041.767028808594,129559.58435058594,5774.1478271484375,16459386880,19327344640,1778868224,8006156288
200,1729565711077,3990,4300,4209,4299,3257,4300,1369,3665,5,0,0,70,0,0,0,0,0,14045.069885253906,129562.20440673828,5774.1512451171875,16459386880,19327344640,2009489408,8005894144
200,1729565711277,3990,4300,4209,4299,3257,4300,1369,3665,5,0,0,76.19047546386719,0,0,0,0,0,14048.356079101563,129564.80883789063,5774.1512451171875,16459386880,19327344640,2241228800,8005894144
200,1729565711477,3990,4300,4209,4299,3257,4300,1369,3665,4.761904716491699,0,0,71.42857360839844,0,0,0,0,0,14051.659973144531,129567.43377685547,5774.1512451171875,16459386880,19327344640,2476961792,8005632000
200,1729565711677,3990,4300,4209,4299,3257,4300,1369,3665,25,25,0,26.3157901763916,0,0,0,4.761904716491699,0,14055.096252441406,129570.181640625,5774.1529541015625,16459386880,19327344640,2723942400,8005632000
200,1729565711877,3990,4300,4209,4299,3257,4300,1369,3665,0,76.19047546386719,0,0,0,0,0,0,0,14058.51025390625,129572.90057373047,5774.1529541015625,16459386880,19327344640,2951348224,8005632000
200,1729565712078,3990,4300,4209,4299,3257,4300,1369,3665,0,70,4.761904716491699,0,0,0,4.761904716491699,0,0,14061.891174316406,129575.57904052734,5774.159423828125,16459386880,19327344640,3182579712,8003534848
200,1729565712278,3990,4300,4209,4299,3257,4300,1369,3665,0,75,0,0,0,0,5,0,0,14065.285339355469,129578.2720336914,5774.159423828125,16459386880,19327344640,3418406912,8003534848
200,1729565712478,3990,4300,4209,4299,3257,4300,1369,3665,15.000000953674316,60.000003814697266,0,0,0,0,0,4.761904716491699,0,14068.746032714844,129581.03643798828,5774.159423828125,16459386880,19327344640,3653902336,8003272704
200,1729565712678,3990,4300,4209,4299,3257,4300,1369,3665,0,75,0,0,0,0,0,0,0,14072.184387207031,129583.77239990234,5774.1617431640625,16459386880,19327344640,3894403072,8003272704
200,1729565712878,3990,4300,4209,4299,3257,4300,1369,3665,5,75,0,0,0,0,0,0,0,14075.617004394531,129586.50762939453,5774.1617431640625,16459386880,19327344640,4137693184,8003010560
200,1729565713078,3990,4300,4209,4299,3257,4300,1369,3665,0,77.77777862548828,0,9.090909004211426,0,0,0,0,0,14079.036315917969,129589.22747802734,5774.1617431640625,16459386880,19327344640,4377341952,8003010560
200,1729565713278,3990,4300,4209,4299,3257,4300,1369,3665,0,76.19047546386719,0,0,0,0,0,0,0,14082.417907714844,129591.90893554688,5774.1617431640625,16459386880,19327344640,4624035840,8003010560
200,1729565713478,3990,4300,4209,4299,3257,4300,1369,3665,0,95,0,0,0,0,0,0,0,14085.901733398438,129594.68182373047,5774.1617431640625,16459386880,19327344640,5243043840,8002748416
200,1729565713678,3990,4300,4209,4299,3257,4300,1369,3665,0,100,0,0,0,0,0,0,0,14089.395385742188,129597.46185302734,5774.1617431640625,16459386880,19327344640,5944934400,8002748416
200,1729565713878,3990,4300,4209,4299,3257,4300,1369,3665,0,100,0,4.761904716491699,0,0,0,0,0,14092.88720703125,129600.24633789063,5774.1617431640625,16459386880,19327344640,6654275584,8002748416
200,1729565714078,3990,4300,4209,4299,3257,4300,1369,3665,5,100,0,0,0,0,0,0,0,14096.377075195313,129603.0224609375,5774.1651611328125,16459386880,19327344640,7364423680,8002748416
200,1729565714278,3990,4300,4209,4299,3257,4300,1369,3665,0,100,0,0,0,0,0,0,0,14099.824523925781,129605.76123046875,5774.1651611328125,16459386880,19327344640,8066314240,8002748416
200,1729565714479,3990,4300,4209,4299,3257,4300,1369,3665,0,100,5,0,0,0,0,0,0,14103.355529785156,129608.62298583984,5774.1651611328125,16459386880,19327344640,7340490752,8002486272
200,1729565714679,3990,4300,4209,4299,3257,4300,1369,3665,5,100,0,0,0,0,0,0,0,14106.848693847656,129611.44366455078,5774.169189453125,16459386880,19327344640,6535761920,8002486272
200,1729565714879,3990,4300,4209,4299,3257,4300,1369,3665,5,100,0,0,0,0,0,0,0,14110.361022949219,129614.2827758789,5774.169189453125,16459386880,19327344640,5737525248,8002224128
