Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729535796893,4300,4299,4208,4010,4299,4139,4238,4300,3.5714287757873535,10.714285850524902,0,3.5714287757873535,7.142857551574707,3.5714287757873535,3.5714287757873535,7.142857551574707,0,245126.37921142578,186026.88897705078,5660.2010498046875,16459386880,19327344640,1091813376,6561914880
200,1729535796893,4300,4299,4208,4010,4299,4139,4238,4300,3.5714287757873535,10.714285850524902,0,3.5714287757873535,7.142857551574707,3.5714287757873535,3.5714287757873535,7.142857551574707,0,245126.3949584961,186026.9009399414,5660.2010498046875,16459386880,19327344640,1091813376,6561914880
200,1729535797093,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,25,0,42.85714340209961,0,245129.6400756836,186029.46002197266,5660.2113037109375,16459386880,19327344640,1319047168,6561390592
200,1729535797293,4300,4299,4208,4010,4299,4139,4238,4300,4.761904716491699,0,0,0,4.761904716491699,0,0,68.42105102539063,0,245132.96643066406,186032.099609375,5660.2113037109375,16459386880,19327344640,1541918720,6561390592
200,1729535797493,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,0,73.68421173095703,0,245136.32360839844,186034.76696777344,5660.2113037109375,16459386880,19327344640,1765462016,6561390592
200,1729535797693,4300,4299,4208,4010,4299,4139,4238,4300,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,75,0,245139.63397216797,186037.38458251953,5660.2125244140625,16459386880,19327344640,1980309504,6560866304
200,1729535797893,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,19.047618865966797,0,55.55555725097656,0,245143.02587890625,186040.08178710938,5660.2125244140625,16459386880,19327344640,2205679616,6560866304
200,1729535798093,4300,4299,4208,4010,4299,4139,4238,4300,5,0,0,4.761904716491699,0,0,0,68.42105102539063,0,245146.43408203125,186042.7759399414,5660.23388671875,16459386880,19327344640,2428960768,6560866304
200,1729535798294,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,4.761904716491699,0,0,78.94737243652344,0,245149.83520507813,186045.48559570313,5660.23388671875,16459386880,19327344640,2656604160,6560866304
200,1729535798494,4300,4299,4208,4010,4299,4139,4238,4300,4.761904716491699,0,0,0,0,0,0,71.42857360839844,0,245153.2100830078,186048.1710205078,5660.23388671875,16459386880,19327344640,2885046272,6560866304
200,1729535798694,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,0,73.68421173095703,0,245156.57397460938,186050.8302001953,5660.244384765625,16459386880,19327344640,3108859904,6560866304
200,1729535798894,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,0,73.68421173095703,0,245159.9815673828,186053.5473022461,5660.244384765625,16459386880,19327344640,3337576448,6560866304
200,1729535799094,4300,4299,4208,4010,4299,4139,4238,4300,4.761904716491699,0,0,0,4.761904716491699,0,0,80,0,245163.43182373047,186056.29473876953,5660.2520751953125,16459386880,19327344640,3574771712,6560866304
200,1729535799294,4300,4299,4208,4010,4299,4139,4238,4300,9.090909004211426,4.545454502105713,0,0,0,0,0,76.19047546386719,0,245166.8934326172,186059.06280517578,5660.2520751953125,16459386880,19327344640,3803295744,6560866304
200,1729535799494,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,0,80,0,245170.34588623047,186061.8226928711,5660.2520751953125,16459386880,19327344640,4042006528,6560604160
200,1729535799694,4300,4299,4208,4010,4299,4139,4238,4300,4.761904716491699,0,0,0,0,0,0,75,0,245173.77960205078,186064.5509033203,5660.26123046875,16459386880,19327344640,4273238016,6560604160
200,1729535799894,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,4.761904716491699,75,0,245177.22760009766,186067.30596923828,5660.26123046875,16459386880,19327344640,4500209664,6559817728
200,1729535800094,4300,4299,4208,4010,4299,4139,4238,4300,4.761904716491699,0,0,0,5,0,0,85.71428680419922,0,245180.77703857422,186070.14892578125,5660.2642822265625,16459386880,19327344640,4939673600,6559817728
200,1729535800294,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,4.761904716491699,100,0,245184.47424316406,186073.1411743164,5660.2642822265625,16459386880,19327344640,5674594304,6559555584
200,1729535800494,4300,4299,4208,4010,4299,4139,4238,4300,0,5,0,0,0,0,0,100,0,245188.16796875,186076.13092041016,5660.2642822265625,16459386880,19327344640,6417911808,6559555584
200,1729535800695,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,4.761904716491699,0,0,100,0,245191.8793334961,186079.1258544922,5660.27197265625,16459386880,19327344640,7152709632,6559555584
200,1729535800895,4300,4299,4208,4010,4299,4139,4238,4300,4.761904716491699,0,0,0,0,0,0,100,0,245195.58013916016,186082.1215209961,5660.27197265625,16459386880,19327344640,7887073280,6559555584
200,1729535801095,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,0,100,0,245199.61785888672,186085.47943115234,5660.2783203125,16459386880,19327344640,7461888000,6559555584
199,1729535801295,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,4.761904716491699,0,0,100,0,245203.7495727539,186088.95776367188,5660.2783203125,16459386880,19327344640,6605692928,6559293440
200,1729535801495,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,0,100,0,245207.8793334961,186092.42834472656,5660.2783203125,16459386880,19327344640,5745258496,6559293440
200,1729535801695,4300,4299,4208,4010,4299,4139,4238,4300,5,0,0,0,0,0,0,100,0,245212.01135253906,186095.88861083984,5660.2813720703125,16459386880,19327344640,4890615808,6559293440
200,1729535801895,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,0,100,0,245216.12139892578,186099.32873535156,5660.2813720703125,16459386880,19327344640,4920127488,6558769152
200,1729535802095,4300,4299,4208,4010,4299,4139,4238,4300,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,100,0,245220.17163085938,186102.7540283203,5660.2843017578125,16459386880,19327344640,5440352256,6558769152
200,1729535802295,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,4.761904716491699,0,0,100,0,245224.19549560547,186106.17205810547,5660.2843017578125,16459386880,19327344640,5956653056,6558507008
200,1729535802496,4300,4299,4208,4010,4299,4139,4238,4300,0,0,0,0,0,0,0,100,0,245228.2059326172,186109.57775878906,5660.2843017578125,16459386880,19327344640,6473781248,6558507008
