Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729441108896,4300,399,3731,4300,4300,3775,3251,1708,3.4482758045196533,10.714285850524902,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.3333334922790527,6.6666669845581055,0,249515.63360595703,203447.66552734375,1281.910400390625,16459386880,19327344640,1303867392,2301435904
200,1729441108896,4300,399,3731,4300,4300,3775,3251,1708,3.4482758045196533,10.714285850524902,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.3333334922790527,6.6666669845581055,0,249515.63360595703,203447.66552734375,1281.910400390625,16459386880,19327344640,1303867392,2301435904
200,1729441109096,4300,399,3731,4300,4300,3775,3251,1708,65,0,5,0,0,0,0,0,0,249519.11193847656,203450.4496459961,1281.9163818359375,16459386880,19327344640,1537769472,2301435904
200,1729441109296,4300,399,3731,4300,4300,3775,3251,1708,0,0,73.68421173095703,0,0,0,0,0,0,249522.6548461914,203453.34552001953,1281.9163818359375,16459386880,19327344640,1769717760,2301435904
200,1729441109496,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,71.42857360839844,9.090909004211426,0,0,0,0,0,249526.22583007813,203456.2484741211,1281.917724609375,16459386880,19327344640,2002337792,2301435904
200,1729441109697,4300,399,3731,4300,4300,3775,3251,1708,0,0,70,0,0,0,0,0,0,249529.81317138672,203459.16796875,1281.9200439453125,16459386880,19327344640,2227240960,2300911616
200,1729441109897,4300,399,3731,4300,4300,3775,3251,1708,15.000000953674316,0,57.894737243652344,0,0,0,0,0,0,249533.3510131836,203462.03491210938,1281.9200439453125,16459386880,19327344640,2451853312,2300911616
200,1729441110097,4300,399,3731,4300,4300,3775,3251,1708,5.263157844543457,0,71.42857360839844,0,0,0,0,0,0,249536.8876953125,203464.90380859375,1281.9207763671875,16459386880,19327344640,2681384960,2300911616
200,1729441110297,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,73.68421173095703,0,0,0,0,0,0,249540.47589111328,203467.81658935547,1281.9271240234375,16459386880,19327344640,2910666752,2300911616
200,1729441110497,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,71.42857360839844,4.761904716491699,0,0,0,0,0,249544.0347290039,203470.70135498047,1281.9305419921875,16459386880,19327344640,3143966720,2300911616
200,1729441110697,4300,399,3731,4300,4300,3775,3251,1708,0,4.761904716491699,72.22222137451172,0,0,0,0,0,0,249547.58715820313,203473.58087158203,1281.9305419921875,16459386880,19327344640,3375878144,2300911616
200,1729441110897,4300,399,3731,4300,4300,3775,3251,1708,47.36842346191406,5,21.052631378173828,0,0,0,0,0,0,249551.11688232422,203476.43743896484,1281.9317626953125,16459386880,19327344640,3599032320,2300911616
200,1729441111098,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,73.68421173095703,0,0,0,0,0,0,249554.70611572266,203479.35150146484,1281.9344482421875,16459386880,19327344640,3831558144,2300911616
200,1729441111298,4300,399,3731,4300,4300,3775,3251,1708,0,4.761904716491699,71.42857360839844,0,0,0,0,0,0,249558.20379638672,203482.17846679688,1281.9344482421875,16459386880,19327344640,4063756288,2300911616
200,1729441111498,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,75,5,0,0,0,0,0,249561.7550048828,203485.04931640625,1281.94140625,16459386880,19327344640,4295548928,2300911616
200,1729441111698,4300,399,3731,4300,4300,3775,3251,1708,0,0,73.68421173095703,0,0,0,0,0,0,249565.2769165039,203487.8969116211,1281.94140625,16459386880,19327344640,4539031552,2300911616
200,1729441111898,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,73.68421173095703,0,0,0,0,0,0,249568.7406616211,203490.68731689453,1281.94140625,16459386880,19327344640,4779118592,2300911616
200,1729441112098,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,0,0,0,0,0,249572.3974609375,203493.64874267578,1281.9498291015625,16459386880,19327344640,5430169600,2300911616
200,1729441112298,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,0,0,0,0,0,249576.0982055664,203496.67120361328,1281.9498291015625,16459386880,19327344640,6181605376,2300911616
200,1729441112498,4300,399,3731,4300,4300,3775,3251,1708,5,0,100,4.761904716491699,0,0,0,0,0,249579.8139038086,203499.7021484375,1281.954345703125,16459386880,19327344640,6924779520,2300911616
200,1729441112699,4300,399,3731,4300,4300,3775,3251,1708,0,5,100,0,0,0,0,0,0,249583.5284423828,203502.73498535156,1281.95751953125,16459386880,19327344640,7667957760,2300911616
200,1729441112899,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,0,0,0,0,0,249587.33685302734,203505.87127685547,1281.95947265625,16459386880,19327344640,8096423936,2300911616
200,1729441113099,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,4.761904716491699,0,0,0,0,0,249591.61993408203,203509.52410888672,1281.95947265625,16459386880,19327344640,7225880576,2300911616
200,1729441113299,4300,399,3731,4300,4300,3775,3251,1708,9.090909004211426,0,100,0,0,0,0,0,0,249595.92065429688,203513.18713378906,1281.9639892578125,16459386880,19327344640,6356168704,2300911616
200,1729441113499,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,100,4.761904716491699,0,0,4.761904716491699,0,0,249600.21337890625,203516.8328857422,1281.9681396484375,16459386880,19327344640,5493592064,2300911616
200,1729441113699,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,249604.48559570313,203520.4617919922,1281.9681396484375,16459386880,19327344640,4834680832,2300911616
200,1729441113899,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,100,5,0,0,0,0,0,249608.80395507813,203524.13507080078,1281.971435546875,16459386880,19327344640,5365227520,2300911616
200,1729441114099,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,0,0,0,0,0,249612.97589111328,203527.6890258789,1281.97412109375,16459386880,19327344640,5888548864,2300911616
200,1729441114300,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,0,0,0,0,0,249617.1671142578,203531.3055419922,1281.97412109375,16459386880,19327344640,6405677056,2300911616
200,1729441114500,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,100,5,0,0,0,0,0,249621.3724975586,203534.89807128906,1281.9827880859375,16459386880,19327344640,6931062784,2300911616
200,1729441114700,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,0,0,0,0,0,249625.5750732422,203538.50354003906,1281.9827880859375,16459386880,19327344640,7449223168,2300911616
200,1729441114900,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,100,0,0,0,0,0,0,249629.74505615234,203542.07983398438,1281.9827880859375,16459386880,19327344640,7976611840,2300911616
200,1729441115100,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,0,0,0,0,0,249633.9232788086,203545.6583251953,1281.989501953125,16459386880,19327344640,8495804416,2300911616
200,1729441115300,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,100,4.761904716491699,0,0,0,0,0,249638.07916259766,203549.22662353516,1281.990234375,16459386880,19327344640,9022222336,2300911616
200,1729441115500,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,0,0,0,0,0,249642.275390625,203552.7998046875,1281.9937744140625,16459386880,19327344640,9557929984,2300911616
200,1729441115700,4300,399,3731,4300,4300,3775,3251,1708,0,0,100,0,0,0,0,0,0,249646.47650146484,203556.43072509766,1281.9989013671875,16459386880,19327344640,10086412288,2300911616
200,1729441115900,4300,399,3731,4300,4300,3775,3251,1708,5,0,100,0,4.761904716491699,0,0,0,0,249650.62622070313,203559.99536132813,1281.9989013671875,16459386880,19327344640,10613862400,2300911616
200,1729441116101,4300,399,3731,4300,4300,3775,3251,1708,0,0,19.047618865966797,4.761904716491699,0,0,78.94737243652344,0,0,249654.79614257813,203563.56713867188,1282.0037841796875,16459386880,19327344640,11166085120,2300911616
200,1729441116301,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,0,0,0,0,100,0,0,249659.00689697266,203567.17724609375,1282.0062255859375,16459386880,19327344640,11693535232,2300911616
199,1729441116501,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,0,0,0,0,100,0,0,249663.1802368164,203570.74865722656,1282.0115966796875,16459386880,19327344640,12222214144,2300911616
200,1729441116701,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,0,0,0,0,100,0,0,249667.37420654297,203574.3539428711,1282.0115966796875,16459386880,19327344640,12757921792,2300911616
199,1729441116901,4300,399,3731,4300,4300,3775,3251,1708,2.5,2.4390242099761963,0,2.5,0,0,84.61538696289063,25.641027450561523,0,249671.8526611328,203578.126953125,1282.0137939453125,16459386880,19327344640,13106683904,2301960192
199,1729441117101,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,0,0,0,4.761904716491699,100,15.000000953674316,0,249676.33367919922,203581.98040771484,1282.0198974609375,16459386880,19327344640,13616476160,2301960192
199,1729441117301,4300,399,3731,4300,4300,3775,3251,1708,0,0,0,5,0,0,100,15.000000953674316,0,249680.84619140625,203585.8555908203,1282.0198974609375,16459386880,19327344640,14137044992,2301960192
200,1729441117501,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,0,4.761904716491699,0,0,100,14.285715103149414,0,249685.3243408203,203589.7319946289,1282.02392578125,16459386880,19327344640,14647595008,2301960192
200,1729441117701,4300,399,3731,4300,4300,3775,3251,1708,5,0,0,0,0,0,100,15.000000953674316,0,249689.82525634766,203593.61309814453,1282.024658203125,16459386880,19327344640,15168147456,2301960192
200,1729441117901,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,0,0,0,0,100,10.526315689086914,0,249694.3305053711,203597.5086669922,1282.024658203125,16459386880,19327344640,15688503296,2301960192
199,1729441118101,4300,399,3731,4300,4300,3775,3251,1708,0,0,0,0,0,0,100,15.000000953674316,0,249698.80017089844,203601.36029052734,1282.031494140625,16459386880,19327344640,16197386240,2301960192
199,1729441118301,4300,399,3731,4300,4300,3775,3251,1708,13.636363983154297,0,0,4.761904716491699,0,0,90.47618865966797,70,0,249703.82989501953,203605.74291992188,1282.031494140625,16459386880,19327344640,16356278272,2532384768
199,1729441118502,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,0,0,0,0,100,95,0,249709.55047607422,203610.8341064453,1282.0333251953125,16459386880,19327344640,16350547968,2919833600
200,1729441118702,4300,399,3731,4300,4300,3775,3251,1708,9.523809432983398,0,0,0,0,0,100,90.47618865966797,0,249715.29510498047,203615.94689941406,1282.0343017578125,16459386880,19327344640,16355250176,3291029504
200,1729441118902,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,0,25,0,0,78.94737243652344,55,0,249720.40045166016,203620.41693115234,1282.0347900390625,16459386880,19327344640,16352083968,3604815872
200,1729441119102,4300,399,3731,4300,4300,3775,3251,1708,0,0,50,52.6315803527832,0,0,0,0,0,249724.4705810547,203623.8755493164,1282.035888671875,16459386880,19327344640,16299098112,3895795712
200,1729441119302,4300,399,3731,4300,4300,3775,3251,1708,5,0,55,40,0,4.761904716491699,0,5,0,249728.35626220703,203627.15661621094,1282.037109375,16459386880,19327344640,16330981376,4105773056
200,1729441119502,4300,399,3731,4300,4300,3775,3251,1708,0,0,47.619049072265625,42.105262756347656,0,0,0,0,0,249732.17041015625,203630.3514404297,1282.0416259765625,16459386880,19327344640,16349806592,4353761280
200,1729441119702,4300,399,3731,4300,4300,3775,3251,1708,0,4.761904716491699,44.4444465637207,47.619049072265625,0,0,0,0,0,249736.18359375,203633.7543334961,1282.0416259765625,16459386880,19327344640,16290762752,4608303104
200,1729441119902,4300,399,3731,4300,4300,3775,3251,1708,9.090909004211426,0,45,36.842105865478516,0,0,0,0,0,249739.91625976563,203636.88165283203,1282.0421142578125,16459386880,19327344640,16302133248,4831125504
200,1729441120102,4300,399,3731,4300,4300,3775,3251,1708,5,0,55.55555725097656,35,0,0,0,0,0,249743.72283935547,203640.07879638672,1282.045654296875,16459386880,19327344640,16350175232,5029568512
200,1729441120302,4300,399,3731,4300,4300,3775,3251,1708,0,0,47.619049072265625,42.105262756347656,0,0,0,0,0,249747.62927246094,203643.34442138672,1282.045654296875,16459386880,19327344640,16361312256,5240594432
200,1729441120503,4300,399,3731,4300,4300,3775,3251,1708,5,0,52.6315803527832,55,0,0,0,0,0,249751.81561279297,203646.8760986328,1282.0482177734375,16459386880,19327344640,16310980608,5512437760
200,1729441120703,4300,399,3731,4300,4300,3775,3251,1708,5,0,45,45,0,0,0,0,0,249755.71478271484,203650.12408447266,1282.0482177734375,16459386880,19327344640,16292782080,5743124480
200,1729441120903,4300,399,3731,4300,4300,3775,3251,1708,40,0,10.526315689086914,40,0,0,0,0,0,249759.7251586914,203653.529296875,1282.0482177734375,16459386880,19327344640,16349474816,5950742528
200,1729441121103,4300,399,3731,4300,4300,3775,3251,1708,5,0,40,40,0,0,0,0,0,249763.56365966797,203656.73138427734,1282.0589599609375,16459386880,19327344640,16364175360,6168846336
200,1729441121303,4300,399,3731,4300,4300,3775,3251,1708,5,0,52.38095474243164,50,0,0,4.761904716491699,0,0,249767.55010986328,203660.1010131836,1282.0599365234375,16459386880,19327344640,16309510144,6434660352
200,1729441121503,4300,399,3731,4300,4300,3775,3251,1708,5,4.761904716491699,47.36842346191406,42.105262756347656,0,0,0,0,0,249771.35986328125,203663.29559326172,1282.060546875,16459386880,19327344640,16282521600,6676619264
200,1729441121703,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,50,38.095237731933594,0,0,5,0,0,249775.19921875,203666.52966308594,1282.060546875,16459386880,19327344640,16312922112,6884761600
200,1729441121903,4300,399,3731,4300,4300,3775,3251,1708,0,0,47.36842346191406,36.842105865478516,4.761904716491699,0,0,0,0,249779.00262451172,203669.7108154297,1282.0626220703125,16459386880,19327344640,16336949248,7091331072
200,1729441122103,4300,399,3731,4300,4300,3775,3251,1708,0,0,52.38095474243164,40,0,0,0,0,0,249782.85314941406,203672.95959472656,1282.0626220703125,16459386880,19327344640,16348868608,7319396352
200,1729441122304,4300,399,3731,4300,4300,3775,3251,1708,0,0,42.105262756347656,45,0,0,0,0,0,249786.75610351563,203676.2550048828,1282.0626220703125,16459386880,19327344640,16321200128,7560568832
200,1729441122504,4300,399,3731,4300,4300,3775,3251,1708,9.523809432983398,0,33.333335876464844,42.105262756347656,0,25,0,0,0,249790.73779296875,203679.6043701172,1282.0740966796875,16459386880,19327344640,16276758528,7884578816
200,1729441122704,4300,399,3731,4300,4300,3775,3251,1708,0,0,0,50,0,26.3157901763916,0,4.761904716491699,0,249794.42486572266,203682.6787109375,1282.0740966796875,16459386880,19327344640,16302026752,8024825856
200,1729441122904,4300,399,3731,4300,4300,3775,3251,1708,0,0,0,50,0,40,0,0,0,249798.23956298828,203685.88708496094,1282.0740966796875,16459386880,19327344640,16325382144,8236900352
200,1729441123104,4300,399,3731,4300,4300,3775,3251,1708,5,0,0,50,0,40,0,0,0,249802.13110351563,203689.16436767578,1282.076416015625,16459386880,19327344640,16330338304,8466538496
200,1729441123304,4300,399,3731,4300,4300,3775,3251,1708,0,0,16.666667938232422,15.789472579956055,0,50,0,0,0,249806.12139892578,203692.5375366211,1282.076416015625,16459386880,19327344640,16297545728,8764071936
200,1729441123504,4300,399,3731,4300,4300,3775,3251,1708,5,0,50,0,4.761904716491699,35,0,0,0,249809.90142822266,203695.69952392578,1282.080810546875,16459386880,19327344640,16283758592,8960155648
200,1729441123704,4300,399,3731,4300,4300,3775,3251,1708,5,4.545454502105713,42.105262756347656,0,0,42.105262756347656,0,0,0,249813.75885009766,203698.94287109375,1282.0828857421875,16459386880,19327344640,16282656768,9212076032
200,1729441123904,4300,399,3731,4300,4300,3775,3251,1708,0,0,55,0,0,30.000001907348633,0,0,0,249817.54467773438,203702.12237548828,1282.0828857421875,16459386880,19327344640,16331571200,9378537472
200,1729441124105,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,45,0,0,63.15789031982422,0,10,0,249821.29498291016,203705.22790527344,1282.0828857421875,16459386880,19327344640,16274763776,9675808768
200,1729441124305,4300,399,3731,4300,4300,3775,3251,1708,5,0,52.38095474243164,0,0,35,0,15.000000953674316,0,249824.85943603516,203708.14630126953,1282.0849609375,16459386880,19327344640,16325115904,9783771136
200,1729441124505,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,0,44.4444465637207,0,0,38.095237731933594,0,0,0,249828.75665283203,203711.4315185547,1282.0849609375,16459386880,19327344640,16341057536,9948626944
200,1729441124705,4300,399,3731,4300,4300,3775,3251,1708,0,0,52.38095474243164,0,0,50,0,0,0,249832.90423583984,203714.96118164063,1282.0849609375,16459386880,19327344640,16318119936,10162397184
200,1729441124905,4300,399,3731,4300,4300,3775,3251,1708,5,0,42.85714340209961,0,0,50,0,0,0,249836.88873291016,203718.3253173828,1282.087158203125,16459386880,19327344640,16273367040,10392526848
200,1729441125105,4300,399,3731,4300,4300,3775,3251,1708,0,35,0,52.6315803527832,0,0,0,4.761904716491699,0,249840.6996459961,203721.51849365234,1282.0904541015625,16459386880,19327344640,16318447616,10526154752
200,1729441125305,4300,399,3731,4300,4300,3775,3251,1708,5,36.842105865478516,0,47.36842346191406,0,0,0,0,0,249844.63116455078,203724.8335571289,1282.0904541015625,16459386880,19327344640,16359718912,10688913408
200,1729441125505,4300,399,3731,4300,4300,3775,3251,1708,0,54.54545593261719,0,47.619049072265625,0,0,0,0,0,249848.66900634766,203728.2236328125,1282.0931396484375,16459386880,19327344640,16311169024,10927955968
200,1729441125705,4300,399,3731,4300,4300,3775,3251,1708,0,47.36842346191406,0,47.36842346191406,0,0,0,5,0,249852.60858154297,203731.5419921875,1282.0931396484375,16459386880,19327344640,16285896704,11139448832
200,1729441125906,4300,399,3731,4300,4300,3775,3251,1708,5,40,0,47.36842346191406,0,0,0,0,0,249856.5313720703,203734.85302734375,1282.0931396484375,16459386880,19327344640,16309383168,11298234368
200,1729441126106,4300,399,3731,4300,4300,3775,3251,1708,4.761904716491699,40,0,42.105262756347656,0,0,0,0,0,249860.4490966797,203738.1513671875,1282.0953369140625,16459386880,19327344640,16317833216,11497791488
200,1729441126306,4300,399,3731,4300,4300,3775,3251,1708,5,35,0,55,0,0,0,0,0,249864.3067626953,203741.40106201172,1282.0953369140625,16459386880,19327344640,16366403584,11632640000
200,1729441126506,4300,399,3731,4300,4300,3775,3251,1708,0,42.105262756347656,0,47.619049072265625,0,0,0,4.761904716491699,0,249868.1925048828,203744.67059326172,1282.095703125,16459386880,19327344640,16365531136,11831787520
200,1729441126706,4300,399,3731,4300,4300,3775,3251,1708,5,35,5,57.894737243652344,4.761904716491699,0,0,0,0,249872.21252441406,203748.07244873047,1282.0980224609375,16459386880,19327344640,16299917312,12030754816
200,1729441126906,4300,399,3731,4300,4300,3775,3251,1708,0,0,0,42.105262756347656,47.36842346191406,0,0,0,0,249876.1563720703,203751.41430664063,1282.0980224609375,16459386880,19327344640,16287670272,12200300544
200,1729441127106,4300,399,3731,4300,4300,3775,3251,1708,0,0,47.36842346191406,40,5,0,0,4.545454502105713,0,249880.01531982422,203754.6713256836,1282.0980224609375,16459386880,19327344640,16302563328,12380110848
200,1729441127306,4300,399,3731,4300,4300,3775,3251,1708,0,0,0,45,36.842105865478516,0,0,0,0,249884.0518798828,203758.07971191406,1282.10107421875,16459386880,19327344640,16363646976,12581502976
200,1729441127507,4300,399,3731,4300,4300,3775,3251,1708,50,4.761904716491699,0,14.285715103149414,55,0,4.761904716491699,0,0,249888.2039794922,203761.58544921875,1282.10107421875,16459386880,19327344640,16349892608,12731469824
