Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729450642295,431,4300,2875,3454,2202,3330,4300,4300,0,13.793103218078613,3.3333334922790527,3.4482758045196533,6.6666669845581055,0,0,3.4482758045196533,0,158418.60076904297,83485.62231445313,1342.4010009765625,16459386880,19327344640,1409654784,2704863232
200,1729450642295,431,4300,2875,3454,2202,3330,4300,4300,0,13.793103218078613,3.3333334922790527,3.4482758045196533,6.6666669845581055,0,0,3.4482758045196533,0,158418.60076904297,83485.62231445313,1342.4010009765625,16459386880,19327344640,1409654784,2704863232
200,1729450642495,431,4300,2875,3454,2202,3330,4300,4300,0,4.545454502105713,0,0,0,0,100,4.761904716491699,0,158422.82061767578,83489.24835205078,1342.4102783203125,16459386880,19327344640,1471410176,2704863232
200,1729450642695,431,4300,2875,3454,2202,3330,4300,4300,0,0,0,0,0,0,100,0,0,158426.90759277344,83492.75604248047,1342.4139404296875,16459386880,19327344640,1512439808,2704863232
200,1729450642895,431,4300,2875,3454,2202,3330,4300,4300,0,0,0,0,0,0,100,0,0,158430.95849609375,83496.23260498047,1342.4139404296875,16459386880,19327344640,1561628672,2704863232
200,1729450643095,431,4300,2875,3454,2202,3330,4300,4300,5,0,0,0,0,0,100,5,0,158435.09405517578,83499.78247070313,1342.4208984375,16459386880,19327344640,1593200640,2704601088
200,1729450643296,431,4300,2875,3454,2202,3330,4300,4300,0,0,0,0,0,0,100,0,0,158439.20440673828,83503.28601074219,1342.429443359375,16459386880,19327344640,1642745856,2704601088
200,1729450643496,431,4300,2875,3454,2202,3330,4300,4300,0,0,4.761904716491699,0,5,0,100,0,0,158443.27587890625,83506.78192138672,1342.429443359375,16459386880,19327344640,1675776000,2704601088
200,1729450643696,431,4300,2875,3454,2202,3330,4300,4300,4.761904716491699,0,0,0,0,0,100,0,0,158447.35870361328,83510.27752685547,1342.4395751953125,16459386880,19327344640,1725321216,2704601088
200,1729450643896,431,4300,2875,3454,2202,3330,4300,4300,0,0,0,0,0,0,100,0,0,158451.3712158203,83513.72979736328,1342.4395751953125,16459386880,19327344640,1765220352,2704601088
