Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729465607097,395,2693,572,4061,4091,400,3828,4299,3.4482758045196533,11.111111640930176,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,6.896551609039307,3.4482758045196533,0,154939.49896240234,36868.28887939453,1470.2598876953125,16459386880,19327344640,1145360384,3575615488
200,1729465607097,395,2693,572,4061,4091,400,3828,4299,3.4482758045196533,11.111111640930176,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,6.896551609039307,3.4482758045196533,0,154939.49896240234,36868.28887939453,1470.2598876953125,16459386880,19327344640,1145360384,3575615488
200,1729465607297,395,2693,572,4061,4091,400,3828,4299,9.090909004211426,0,0,90.47618865966797,0,4.761904716491699,0,0,0,154943.4501953125,36871.57873535156,1470.2830810546875,16459386880,19327344640,1558544384,3575615488
200,1729465607497,395,2693,572,4061,4091,400,3828,4299,0,0,0,100,0,0,0,0,0,154947.7489013672,36875.288024902344,1470.2830810546875,16459386880,19327344640,1784336384,3575615488
200,1729465607698,395,2693,572,4061,4091,400,3828,4299,0,0,0,100,0,0,0,0,0,154952.0926513672,36879.01025390625,1470.2830810546875,16459386880,19327344640,1938329600,3575353344
200,1729465607898,395,2693,572,4061,4091,400,3828,4299,0,5,0,100,0,0,0,0,0,154956.29455566406,36882.60888671875,1470.2882080078125,16459386880,19327344640,1638989824,3574829056
200,1729465608098,395,2693,572,4061,4091,400,3828,4299,0,0,0,38.095237731933594,0,5,0,63.15789031982422,0,154960.44201660156,36886.176513671875,1470.2965087890625,16459386880,19327344640,1626931200,3574829056
200,1729465608298,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,154964.5457763672,36889.71112060547,1470.29931640625,16459386880,19327344640,1627066368,3574829056
200,1729465608498,395,2693,572,4061,4091,400,3828,4299,0,0,0,5,0,0,0,100,0,154968.62017822266,36893.213134765625,1470.3057861328125,16459386880,19327344640,1627033600,3574829056
200,1729465608698,395,2693,572,4061,4091,400,3828,4299,0,0,4.761904716491699,0,5,0,0,100,0,154972.73431396484,36896.759826660156,1470.3057861328125,16459386880,19327344640,1627033600,3574829056
200,1729465608898,395,2693,572,4061,4091,400,3828,4299,4.761904716491699,0,0,0,4.761904716491699,0,0,100,0,154976.7974243164,36900.259216308594,1470.3057861328125,16459386880,19327344640,1618214912,3574829056
200,1729465609098,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,154980.9017944336,36903.79278564453,1470.30908203125,16459386880,19327344640,1618198528,3574829056
200,1729465609298,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,154984.97692871094,36907.30615234375,1470.30908203125,16459386880,19327344640,1618198528,3574829056
200,1729465609498,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,154989.00952148438,36910.779235839844,1470.30908203125,16459386880,19327344640,1618198528,3574829056
200,1729465609699,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,154993.1400756836,36914.33312988281,1470.3115234375,16459386880,19327344640,1618198528,3574829056
200,1729465609899,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,4.761904716491699,0,100,0,154997.22369384766,36917.85479736328,1470.3115234375,16459386880,19327344640,1609396224,3574829056
200,1729465610099,395,2693,572,4061,4091,400,3828,4299,4.761904716491699,0,0,0,0,0,4.761904716491699,100,0,155001.33642578125,36921.39825439453,1470.3115234375,16459386880,19327344640,1609388032,3574304768
200,1729465610299,395,2693,572,4061,4091,400,3828,4299,5,0,0,0,0,0,4.761904716491699,100,0,155005.384765625,36924.87451171875,1470.3165283203125,16459386880,19327344640,1609388032,3574304768
200,1729465610499,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155009.4175415039,36928.3486328125,1470.3165283203125,16459386880,19327344640,1609388032,3574304768
200,1729465610699,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155013.50219726563,36931.86730957031,1470.3165283203125,16459386880,19327344640,1609138176,3574304768
200,1729465610899,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155017.59802246094,36935.3857421875,1470.319091796875,16459386880,19327344640,1597992960,3574304768
200,1729465611099,395,2693,572,4061,4091,400,3828,4299,0,4.761904716491699,0,0,0,0,0,100,0,155021.71368408203,36938.93389892578,1470.319091796875,16459386880,19327344640,1598881792,3574042624
200,1729465611299,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,4.761904716491699,0,100,0,155025.76007080078,36942.41778564453,1470.319091796875,16459386880,19327344640,1599197184,3574042624
200,1729465611500,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155029.81201171875,36945.89776611328,1470.322998046875,16459386880,19327344640,1599688704,3574042624
200,1729465611700,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155033.90521240234,36949.42413330078,1470.322998046875,16459386880,19327344640,1599688704,3574042624
200,1729465611900,395,2693,572,4061,4091,400,3828,4299,5,4.761904716491699,0,0,0,0,0,100,0,155037.95385742188,36952.913024902344,1470.322998046875,16459386880,19327344640,1591013376,3574042624
200,1729465612100,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155042.0496826172,36956.43713378906,1470.32470703125,16459386880,19327344640,1591013376,3574042624
200,1729465612300,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155046.11785888672,36959.93981933594,1470.32470703125,16459386880,19327344640,1591013376,3574042624
200,1729465612500,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155050.1615600586,36963.420471191406,1470.32470703125,16459386880,19327344640,1591013376,3574042624
200,1729465612700,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,5,0,100,0,155054.2417602539,36966.922424316406,1470.3292236328125,16459386880,19327344640,1591013376,3573518336
200,1729465612900,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155058.3026123047,36970.41809082031,1470.3292236328125,16459386880,19327344640,1591111680,3573518336
200,1729465613101,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155062.39910888672,36973.948974609375,1470.3292236328125,16459386880,19327344640,1583726592,3573518336
200,1729465613301,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155066.48803710938,36977.46301269531,1470.33203125,16459386880,19327344640,1583726592,3573518336
200,1729465613501,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155070.52313232422,36980.93713378906,1470.33203125,16459386880,19327344640,1583726592,3573518336
200,1729465613701,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155074.5853881836,36984.432373046875,1470.33203125,16459386880,19327344640,1583722496,3573518336
200,1729465613901,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,9.523809432983398,0,100,0,155078.7593383789,36988.021545410156,1470.3355712890625,16459386880,19327344640,1573490688,3573518336
200,1729465614101,395,2693,572,4061,4091,400,3828,4299,0,0,4.545454502105713,0,0,0,0,100,0,155082.85174560547,36991.54541015625,1470.3355712890625,16459386880,19327344640,1573343232,3573518336
200,1729465614301,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,4.761904716491699,0,100,0,155086.92388916016,36995.05145263672,1470.3355712890625,16459386880,19327344640,1573343232,3573518336
200,1729465614501,395,2693,572,4061,4091,400,3828,4299,4.761904716491699,0,0,0,0,0,4.761904716491699,100,0,155090.9862060547,36998.54150390625,1470.33837890625,16459386880,19327344640,1573343232,3573518336
200,1729465614701,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155095.06365966797,37002.05163574219,1470.33837890625,16459386880,19327344640,1573343232,3573518336
200,1729465614902,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155099.16632080078,37005.58801269531,1470.33837890625,16459386880,19327344640,1566871552,3573518336
200,1729465615102,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,5,0,100,0,155103.2666015625,37009.11193847656,1470.342041015625,16459386880,19327344640,1566605312,3573518336
200,1729465615302,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155107.30096435547,37012.58172607422,1470.342041015625,16459386880,19327344640,1566605312,3573518336
200,1729465615502,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155111.33380126953,37016.05285644531,1470.342041015625,16459386880,19327344640,1566605312,3573518336
200,1729465615702,395,2693,572,4061,4091,400,3828,4299,4.761904716491699,0,0,0,0,0,0,100,0,155115.44360351563,37019.58331298828,1470.3455810546875,16459386880,19327344640,1566605312,3573518336
200,1729465615902,395,2693,572,4061,4091,400,3828,4299,0,5,0,0,0,0,0,100,0,155119.5482788086,37023.12139892578,1470.3455810546875,16459386880,19327344640,1558036480,3573518336
200,1729465616102,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,4.761904716491699,0,100,0,155123.6742553711,37026.67919921875,1470.3455810546875,16459386880,19327344640,1558036480,3573518336
200,1729465616302,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155127.75512695313,37030.18829345703,1470.3486328125,16459386880,19327344640,1557864448,3573518336
200,1729465616502,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155131.81829833984,37033.68933105469,1470.3486328125,16459386880,19327344640,1557864448,3573518336
200,1729465616702,395,2693,572,4061,4091,400,3828,4299,4.761904716491699,0,0,0,0,0,0,100,0,155135.91918945313,37037.221740722656,1470.3486328125,16459386880,19327344640,1557864448,3573518336
200,1729465616903,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155139.9906616211,37040.72003173828,1470.352783203125,16459386880,19327344640,1549271040,3573518336
200,1729465617103,395,2693,572,4061,4091,400,3828,4299,0,0,0,0,0,0,0,100,0,155144.09399414063,37044.25305175781,1470.352783203125,16459386880,19327344640,1549406208,3573518336
