Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729498153504,4300,4299,4300,3484,3908,4300,4300,4075,3.7037036418914795,10.714285850524902,0,3.5714287757873535,3.4482758045196533,0,0,0,0,237936.44219970703,25558.51904296875,1600.399658203125,16459386880,19327344640,1169309696,5440389120
200,1729498153504,4300,4299,4300,3484,3908,4300,4300,4075,3.7037036418914795,10.714285850524902,0,3.5714287757873535,3.4482758045196533,0,0,0,0,237936.44219970703,25558.51904296875,1600.399658203125,16459386880,19327344640,1169309696,5440389120
200,1729498153704,4300,4299,4300,3484,3908,4300,4300,4075,0,70,0,0,0,4.761904716491699,5,0,0,237939.72802734375,25561.088500976563,1600.415283203125,16459386880,19327344640,1383751680,5439864832
200,1729498153904,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,71.42857360839844,0,0,0,0,0,0,0,237943.11517333984,25563.771240234375,1600.415283203125,16459386880,19327344640,1609015296,5439602688
200,1729498154104,4300,4299,4300,3484,3908,4300,4300,4075,5,73.68421173095703,0,0,0,0,0,0,0,237946.54486083984,25566.495666503906,1600.415283203125,16459386880,19327344640,1834299392,5439602688
200,1729498154304,4300,4299,4300,3484,3908,4300,4300,4075,9.090909004211426,70,0,0,0,0,0,0,0,237949.9539794922,25569.17596435547,1600.436767578125,16459386880,19327344640,2058006528,5439078400
200,1729498154504,4300,4299,4300,3484,3908,4300,4300,4075,0,27.77777862548828,42.85714340209961,4.761904716491699,0,0,5,0,0,237953.45013427734,25571.97607421875,1600.436767578125,16459386880,19327344640,2296692736,5438816256
200,1729498154704,4300,4299,4300,3484,3908,4300,4300,4075,10,0,63.15789031982422,0,0,0,4.761904716491699,0,0,237956.8826904297,25574.720581054688,1600.4385986328125,16459386880,19327344640,2530140160,5438816256
200,1729498154904,4300,4299,4300,3484,3908,4300,4300,4075,68.42105102539063,4.761904716491699,4.761904716491699,0,0,0,0,0,0,237960.46295166016,25577.608276367188,1600.443359375,16459386880,19327344640,2769719296,5438816256
200,1729498155104,4300,4299,4300,3484,3908,4300,4300,4075,76.19047546386719,0,0,0,0,0,0,0,0,237963.99645996094,25580.454528808594,1600.443359375,16459386880,19327344640,3009204224,5438816256
200,1729498155304,4300,4299,4300,3484,3908,4300,4300,4075,70,0,0,4.545454502105713,0,0,0,0,0,237967.52239990234,25583.292236328125,1600.444580078125,16459386880,19327344640,3245801472,5438816256
200,1729498155504,4300,4299,4300,3484,3908,4300,4300,4075,71.42857360839844,4.761904716491699,0,0,0,0,0,0,0,237971.07037353516,25586.14715576172,1600.447509765625,16459386880,19327344640,3480350720,5438816256
200,1729498155705,4300,4299,4300,3484,3908,4300,4300,4075,52.6315803527832,4.761904716491699,15.789472579956055,0,4.761904716491699,0,4.761904716491699,0,0,237974.60174560547,25588.981689453125,1600.4517822265625,16459386880,19327344640,3718258688,5438816256
200,1729498155905,4300,4299,4300,3484,3908,4300,4300,4075,71.42857360839844,0,0,0,0,0,0,0,0,237978.13482666016,25591.830932617188,1600.4517822265625,16459386880,19327344640,3966312448,5438554112
200,1729498156105,4300,4299,4300,3484,3908,4300,4300,4075,75,0,0,0,0,0,0,0,0,237981.66015625,25594.661987304688,1600.455078125,16459386880,19327344640,4211372032,5438554112
200,1729498156305,4300,4299,4300,3484,3908,4300,4300,4075,72.22222137451172,4.761904716491699,0,0,0,0,0,0,0,237985.19702148438,25597.501831054688,1600.458740234375,16459386880,19327344640,4444893184,5438554112
200,1729498156505,4300,4299,4300,3484,3908,4300,4300,4075,36.842105865478516,0,36.842105865478516,0,0,0,0,9.090909004211426,0,237988.70794677734,25600.322875976563,1600.458740234375,16459386880,19327344640,4700962816,5438554112
200,1729498156705,4300,4299,4300,3484,3908,4300,4300,4075,0,0,13.636363983154297,0,0,0,95,0,0,237992.4482421875,25603.35174560547,1600.464599609375,16459386880,19327344640,5399736320,5438554112
200,1729498156905,4300,4299,4300,3484,3908,4300,4300,4075,0,0,0,0,0,0,100,0,0,237996.17657470703,25606.38250732422,1600.464599609375,16459386880,19327344640,6126399488,5438554112
200,1729498157105,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,0,0,0,0,0,100,0,0,237999.900390625,25609.410888671875,1600.464599609375,16459386880,19327344640,6852902912,5438554112
200,1729498157305,4300,4299,4300,3484,3908,4300,4300,4075,0,0,0,0,0,0,100,0,0,238003.69885253906,25612.480041503906,1600.4683837890625,16459386880,19327344640,7579566080,5438554112
200,1729498157506,4300,4299,4300,3484,3908,4300,4300,4075,0,0,5,0,0,0,100,0,0,238007.5454711914,25615.655029296875,1600.4683837890625,16459386880,19327344640,7996219392,5438291968
200,1729498157706,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,0,0,0,0,0,100,0,0,238011.78063964844,25619.22802734375,1600.4703369140625,16459386880,19327344640,7153020928,5438291968
200,1729498157906,4300,4299,4300,3484,3908,4300,4300,4075,0,0,95,0,0,4.761904716491699,5,0,0,238016.01239013672,25622.789978027344,1600.475341796875,16459386880,19327344640,6300422144,5438291968
200,1729498158106,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,0,100,0,0,0,0,0,0,238020.21508789063,25626.330993652344,1600.475341796875,16459386880,19327344640,5468446720,5438291968
200,1729498158306,4300,4299,4300,3484,3908,4300,4300,4075,0,0,100,0,0,0,0,0,0,238024.43536376953,25629.877197265625,1600.4814453125,16459386880,19327344640,4679540736,5438291968
200,1729498158506,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,238028.68255615234,25633.41876220703,1600.48583984375,16459386880,19327344640,5187633152,5438029824
200,1729498158707,4300,4299,4300,3484,3908,4300,4300,4075,0,0,100,4.761904716491699,0,0,0,0,0,238032.8178100586,25636.953857421875,1600.4881591796875,16459386880,19327344640,5701664768,5438029824
200,1729498158907,4300,4299,4300,3484,3908,4300,4300,4075,0,0,25,0,0,0,75,0,0,238036.92193603516,25640.455688476563,1600.4881591796875,16459386880,19327344640,6218534912,5438029824
200,1729498159107,4300,4299,4300,3484,3908,4300,4300,4075,0,0,0,0,0,0,100,0,0,238041.10528564453,25643.990295410156,1600.521484375,16459386880,19327344640,6736695296,5437767680
200,1729498159307,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,0,0,0,0,0,100,0,0,238045.25360107422,25647.526123046875,1600.521484375,16459386880,19327344640,7254855680,5437767680
200,1729498159507,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,0,23.809524536132813,5,0,0,75,0,0,238049.43292236328,25651.085083007813,1600.521484375,16459386880,19327344640,7774699520,5437767680
200,1729498159707,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,0,100,0,0,0,0,0,0,238053.6011352539,25654.635314941406,1600.5245361328125,16459386880,19327344640,8294285312,5437767680
200,1729498159907,4300,4299,4300,3484,3908,4300,4300,4075,0,0,100,4.761904716491699,5,0,0,0,0,238057.7940673828,25658.223754882813,1600.5245361328125,16459386880,19327344640,8821735424,5437767680
200,1729498160107,4300,4299,4300,3484,3908,4300,4300,4075,0,0,100,0,0,0,0,0,0,238061.93615722656,25661.74395751953,1600.5245361328125,16459386880,19327344640,9340743680,5437767680
200,1729498160307,4300,4299,4300,3484,3908,4300,4300,4075,0,0,100,0,0,0,0,0,0,238066.02099609375,25665.238647460938,1600.5306396484375,16459386880,19327344640,9859936256,5437767680
200,1729498160507,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,0,100,5,0,0,0,0,0,238070.13201904297,25668.739868164063,1600.5306396484375,16459386880,19327344640,10379128832,5437767680
200,1729498160708,4300,4299,4300,3484,3908,4300,4300,4075,0,0,100,0,0,0,0,0,0,238074.29754638672,25672.28839111328,1600.5335693359375,16459386880,19327344640,10914836480,5437767680
200,1729498160908,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,0,100,0,0,5,0,5,0,238078.3270263672,25675.702758789063,1600.53955078125,16459386880,19327344640,11434287104,5437505536
200,1729498161108,4300,4299,4300,3484,3908,4300,4300,4075,0,0,100,5,0,0,0,4.761904716491699,0,238082.4252319336,25679.197387695313,1600.53955078125,16459386880,19327344640,11959644160,5437505536
200,1729498161308,4300,4299,4300,3484,3908,4300,4300,4075,4.761904716491699,0,100,0,0,0,0,0,0,238086.51751708984,25682.684326171875,1600.542236328125,16459386880,19327344640,12486729728,5437505536
200,1729498161508,4300,4299,4300,3484,3908,4300,4300,4075,15.000000953674316,0,90,0,0,0,10,0,0,238090.82861328125,25686.351684570313,1600.5484619140625,16459386880,19327344640,12966117376,5443272704
200,1729498161708,4300,4299,4300,3484,3908,4300,4300,4075,20,4.761904716491699,0,5,0,0,100,0,0,238095.31896972656,25690.17840576172,1600.54931640625,16459386880,19327344640,13477613568,5444153344
200,1729498161909,4300,4299,4300,3484,3908,4300,4300,4075,19.047618865966797,0,0,0,0,0,100,0,0,238099.75744628906,25693.98663330078,1600.54931640625,16459386880,19327344640,13997699072,5444153344
200,1729498162109,4300,4299,4300,3484,3908,4300,4300,4075,15.000000953674316,0,0,0,0,0,100,0,0,238104.21087646484,25697.799377441406,1600.5516357421875,16459386880,19327344640,14516776960,5444153344
200,1729498162309,4300,4299,4300,3484,3908,4300,4300,4075,19.047618865966797,4.761904716491699,0,0,0,0,100,0,0,238108.65954589844,25701.609436035156,1600.554931640625,16459386880,19327344640,15037009920,5444153344
200,1729498162509,4300,4299,4300,3484,3908,4300,4300,4075,15.000000953674316,0,0,4.761904716491699,0,0,100,0,0,238113.11688232422,25705.42999267578,1600.554931640625,16459386880,19327344640,15557365760,5444153344
200,1729498162709,4300,4299,4300,3484,3908,4300,4300,4075,15.000000953674316,0,0,0,0,0,100,0,0,238117.57189941406,25709.234802246094,1600.566162109375,16459386880,19327344640,16085721088,5444153344
199,1729498162909,4300,4299,4300,3484,3908,4300,4300,4075,57.894737243652344,0,0,0,0,0,100,0,0,238122.52520751953,25713.55810546875,1600.566162109375,16459386880,19327344640,16363839488,5453389824
200,1729498163109,4300,4299,4300,3484,3908,4300,4300,4075,95,15.000000953674316,0,5,5,5,100,0,0,238127.88146972656,25718.2470703125,1600.566162109375,16459386880,19327344640,16371777536,5578498048
200,1729498163309,4300,4299,4300,3484,3908,4300,4300,4075,100,5,0,15.000000953674316,0,0,100,0,0,238133.26593017578,25722.927734375,1600.5968017578125,16459386880,19327344640,16378384384,5729275904
199,1729498163509,4300,4299,4300,3484,3908,4300,4300,4075,28.571430206298828,40,0,0,95,0,35,4.761904716491699,0,238138.69750976563,25727.71368408203,1600.5968017578125,16459386880,19327344640,16348954624,6034100224
199,1729498163710,4300,4299,4300,3484,3908,4300,4300,4075,0,100,0,0,95,0,4.761904716491699,0,0,238144.0697631836,25732.41583251953,1600.605712890625,16459386880,19327344640,16357847040,6399217664
199,1729498163910,4300,4299,4300,3484,3908,4300,4300,4075,0,100,0,0,95,0,4.761904716491699,0,0,238149.3550415039,25737.053344726563,1600.6075439453125,16459386880,19327344640,16349540352,6779133952
199,1729498164110,4300,4299,4300,3484,3908,4300,4300,4075,0,100,0,0,97.5,0,0,0,0,238154.57836914063,25741.63409423828,1600.6075439453125,16459386880,19327344640,16360083456,7140802560
200,1729498164310,4300,4299,4300,3484,3908,4300,4300,4075,0,95.23809814453125,0,0,100,4.761904716491699,0,0,0,238159.85791015625,25746.259216308594,1600.6097412109375,16459386880,19327344640,16349138944,7508832256
200,1729498164510,4300,4299,4300,3484,3908,4300,4300,4075,14.285715103149414,52.6315803527832,0,0,36.842105865478516,4.761904716491699,9.090909004211426,0,0,238163.96154785156,25749.72607421875,1600.6123046875,16459386880,19327344640,16338997248,7741992960
200,1729498164710,4300,4299,4300,3484,3908,4300,4300,4075,42.105262756347656,45,0,0,0,0,0,0,0,238167.9295654297,25753.057556152344,1600.616455078125,16459386880,19327344640,16361504768,7953022976
200,1729498164910,4300,4299,4300,3484,3908,4300,4300,4075,42.85714340209961,44.4444465637207,0,0,0,0,0,0,0,238171.98608398438,25756.491638183594,1600.616455078125,16459386880,19327344640,16347848704,8187637760
200,1729498165110,4300,4299,4300,3484,3908,4300,4300,4075,47.36842346191406,45,0,5,0,0,0,0,0,238175.91180419922,25759.79052734375,1600.61865234375,16459386880,19327344640,16317517824,8424480768
199,1729498165310,4300,4299,4300,3484,3908,4300,4300,4075,47.619049072265625,45,4.761904716491699,0,0,0,9.523809432983398,0,0,238180.03619384766,25763.27734375,1600.6263427734375,16459386880,19327344640,16287084544,8677588992
200,1729498165510,4300,4299,4300,3484,3908,4300,4300,4075,36.842105865478516,0,0,0,0,0,50,0,0,238184.0177001953,25766.641357421875,1600.6263427734375,16459386880,19327344640,16309407744,8885719040
200,1729498165710,4300,4299,4300,3484,3908,4300,4300,4075,45,0,0,0,0,0,44.4444465637207,0,0,238188.07104492188,25770.04541015625,1600.6278076171875,16459386880,19327344640,16333172736,9091653632
200,1729498165910,4300,4299,4300,3484,3908,4300,4300,4075,57.142860412597656,0,0,0,0,0,47.36842346191406,0,0,238192.37536621094,25773.659545898438,1600.6278076171875,16459386880,19327344640,16303824896,9322160128
