Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729441255285,4162,400,768,400,400,628,676,3804,3.4482758045196533,10.714285850524902,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,252347.38720703125,205840.12231445313,1283.2410888671875,16459386880,19327344640,1223016448,2370756608
200,1729441255285,4162,400,768,400,400,628,676,3804,3.4482758045196533,10.714285850524902,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,3.4482758045196533,0,252347.38720703125,205840.12231445313,1283.2410888671875,16459386880,19327344640,1223016448,2370756608
200,1729441255485,4162,400,768,400,400,628,676,3804,0,0,0,0,0,0,0,71.42857360839844,0,252350.82489013672,205842.8804321289,1283.2471923828125,16459386880,19327344640,1345122304,2370756608
200,1729441255686,4162,400,768,400,400,628,676,3804,0,0,0,0,0,0,0,73.68421173095703,0,252354.25457763672,205845.63153076172,1283.2471923828125,16459386880,19327344640,1570086912,2370756608
200,1729441255886,4162,400,768,400,400,628,676,3804,5,0,0,0,0,0,0,75,0,252357.67260742188,205848.3621826172,1283.24755859375,16459386880,19327344640,1793445888,2370756608
200,1729441256086,4162,400,768,400,400,628,676,3804,10,0,0,0,0,5,0,60.000003814697266,0,252361.1098022461,205851.09771728516,1283.262939453125,16459386880,19327344640,2007261184,2369970176
200,1729441256286,4162,400,768,400,400,628,676,3804,9.090909004211426,0,0,0,0,0,0,75,0,252364.4901123047,205853.79498291016,1283.262939453125,16459386880,19327344640,2228260864,2369970176
200,1729441256486,4162,400,768,400,400,628,676,3804,0,0,0,0,0,4.761904716491699,0,70,0,252367.86895751953,205856.4871826172,1283.2667236328125,16459386880,19327344640,2459287552,2369970176
200,1729441256686,4162,400,768,400,400,628,676,3804,20,4.761904716491699,0,15.000000953674316,0,5,0,40,0,252371.38842773438,205859.3173828125,1283.27001953125,16459386880,19327344640,2688036864,2369970176
200,1729441256886,4162,400,768,400,400,628,676,3804,0,0,0,73.68421173095703,4.761904716491699,0,0,0,0,252374.77618408203,205862.01788330078,1283.2724609375,16459386880,19327344640,2924908544,2369970176
200,1729441257086,4162,400,768,400,400,628,676,3804,5,0,0,75,0,0,0,0,0,252378.1671142578,205864.7286376953,1283.2724609375,16459386880,19327344640,3151630336,2369970176
200,1729441257286,4162,400,768,400,400,628,676,3804,0,0,0,75,0,0,0,0,0,252381.6187133789,205867.48809814453,1283.276611328125,16459386880,19327344640,3388813312,2369970176
200,1729441257486,4162,400,768,400,400,628,676,3804,4.761904716491699,0,0,15.789472579956055,0,0,0,50,0,252385.08880615234,205870.2706298828,1283.276611328125,16459386880,19327344640,3633676288,2369970176
200,1729441257686,4162,400,768,400,400,628,676,3804,0,0,0,0,0,4.761904716491699,0,80,0,252388.71240234375,205873.203125,1283.276611328125,16459386880,19327344640,3885092864,2369445888
200,1729441257886,4162,400,768,400,400,628,676,3804,0,0,0,0,0,0,0,78.94737243652344,0,252392.3169555664,205876.10870361328,1283.2828369140625,16459386880,19327344640,4134354944,2369445888
200,1729441258087,4162,400,768,400,400,628,676,3804,0,0,4.761904716491699,25,0,0,4.761904716491699,52.6315803527832,0,252395.81604003906,205878.92016601563,1283.2828369140625,16459386880,19327344640,4374409216,2369445888
200,1729441258287,4162,400,768,400,400,628,676,3804,5,0,0,84.21052551269531,4.761904716491699,0,0,0,0,252399.44213867188,205881.85443115234,1283.2828369140625,16459386880,19327344640,4633075712,2369445888
200,1729441258487,4162,400,768,400,400,628,676,3804,0,0,0,95,0,0,0,0,0,252403.04858398438,205884.75634765625,1283.28857421875,16459386880,19327344640,5285433344,2369445888
200,1729441258687,4162,400,768,400,400,628,676,3804,0,0,0,100,0,0,0,0,0,252406.7276611328,205887.73797607422,1283.28857421875,16459386880,19327344640,6003933184,2369445888
200,1729441258887,4162,400,768,400,400,628,676,3804,4.761904716491699,4.761904716491699,0,100,0,4.761904716491699,0,0,0,252410.419921875,205890.72564697266,1283.2908935546875,16459386880,19327344640,6727712768,2369445888
