Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729521290924,3307,4300,4300,4300,4300,4300,4300,4300,3.5714287757873535,14.285715103149414,3.5714287757873535,3.5714287757873535,0,3.4482758045196533,3.5714287757873535,3.7037036418914795,0,237524.15826416016,222959.15893554688,5576.368408203125,16459386880,19327344640,1540108288,5719486464
200,1729521290924,3307,4300,4300,4300,4300,4300,4300,4300,3.5714287757873535,14.285715103149414,3.5714287757873535,3.5714287757873535,0,3.4482758045196533,3.5714287757873535,3.7037036418914795,0,237524.15826416016,222959.15893554688,5576.368408203125,16459386880,19327344640,1540108288,5719486464
200,1729521291124,3307,4300,4300,4300,4300,4300,4300,4300,95.23809814453125,9.090909004211426,0,0,4.761904716491699,0,0,0,0,237528.56829833984,222962.99932861328,5576.368408203125,16459386880,19327344640,1593786368,5719486464
200,1729521291324,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,237532.97540283203,222966.8374633789,5576.3692626953125,16459386880,19327344640,1643331584,5719486464
200,1729521291524,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,4.761904716491699,0,0,0,0,237537.39935302734,222970.6939086914,5576.3692626953125,16459386880,19327344640,1692618752,5719486464
200,1729521291724,3307,4300,4300,4300,4300,4300,4300,4300,80,4.761904716491699,0,0,20,0,0,0,0,237541.81573486328,222974.5385131836,5576.3709716796875,16459386880,19327344640,1741905920,5719486464
200,1729521291924,3307,4300,4300,4300,4300,4300,4300,4300,0,0,0,0,100,0,0,0,0,237546.22631835938,222978.38732910156,5576.3709716796875,16459386880,19327344640,1774936064,5719486464
200,1729521292125,3307,4300,4300,4300,4300,4300,4300,4300,0,5,0,0,100,5,0,0,0,237550.6153564453,222982.1781616211,5576.3709716796875,16459386880,19327344640,1807962112,5719486464
200,1729521292325,3307,4300,4300,4300,4300,4300,4300,4300,0,0,0,0,100,0,0,4.761904716491699,0,237555.04119873047,222986.02349853516,5576.3814697265625,16459386880,19327344640,1866022912,5719486464
200,1729521292525,3307,4300,4300,4300,4300,4300,4300,4300,0,0,0,4.761904716491699,100,0,0,0,0,237559.46575927734,222989.88189697266,5576.3814697265625,16459386880,19327344640,1915826176,5719486464
200,1729521292725,3307,4300,4300,4300,4300,4300,4300,4300,0,0,0,0,100,0,0,0,0,237563.85577392578,222993.69952392578,5576.3834228515625,16459386880,19327344640,1948856320,5719486464
200,1729521292925,3307,4300,4300,4300,4300,4300,4300,4300,15.000000953674316,4.761904716491699,0,5,90.47618865966797,0,0,0,0,237568.32153320313,222997.59661865234,5576.3834228515625,16459386880,19327344640,1983692800,5719486464
200,1729521293125,3307,4300,4300,4300,4300,4300,4300,4300,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,237572.66381835938,223001.31372070313,5576.3834228515625,16459386880,19327344640,2014658560,5719486464
200,1729521293326,3307,4300,4300,4300,4300,4300,4300,4300,100,5,0,0,0,0,0,0,0,237577.0555419922,223005.134765625,5576.385009765625,16459386880,19327344640,2064203776,5719486464
200,1729521293526,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,237581.45727539063,223008.9678955078,5576.385009765625,16459386880,19327344640,2122006528,5719486464
200,1729521293726,3307,4300,4300,4300,4300,4300,4300,4300,38.095237731933594,0,0,0,57.894737243652344,4.761904716491699,0,0,0,237585.83154296875,223012.7684326172,5576.388427734375,16459386880,19327344640,2171551744,5719486464
200,1729521293926,3307,4300,4300,4300,4300,4300,4300,4300,0,0,0,0,100,0,0,0,0,237590.18395996094,223016.55950927734,5576.388427734375,16459386880,19327344640,2212839424,5719486464
200,1729521294126,3307,4300,4300,4300,4300,4300,4300,4300,40,0,0,0,63.15789031982422,4.761904716491699,0,0,0,237594.5209350586,223020.30084228516,5576.388427734375,16459386880,19327344640,2237612032,5719486464
200,1729521294326,3307,4300,4300,4300,4300,4300,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,237598.91552734375,223024.12322998047,5576.390869140625,16459386880,19327344640,2287157248,5719486464
200,1729521294527,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,237603.28094482422,223027.9249267578,5576.390869140625,16459386880,19327344640,2328326144,5719486464
200,1729521294727,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,4.761904716491699,0,5,0,0,0,237607.67053222656,223031.73974609375,5576.3934326171875,16459386880,19327344640,2377871360,5719486464
200,1729521294927,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,237612.0225830078,223035.52630615234,5576.3934326171875,16459386880,19327344640,2419159040,5719486464
200,1729521295127,3307,4300,4300,4300,4300,4300,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,237616.3311767578,223039.24487304688,5576.3934326171875,16459386880,19327344640,2452189184,5719486464
200,1729521295327,3307,4300,4300,4300,4300,4300,4300,4300,100,5,0,0,0,0,0,0,0,237620.7039794922,223043.04193115234,5576.3958740234375,16459386880,19327344640,2493726720,5719486464
200,1729521295527,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,237625.08038330078,223046.85089111328,5576.3958740234375,16459386880,19327344640,2543259648,5719486464
200,1729521295727,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,237629.44940185547,223050.6446533203,5576.3992919921875,16459386880,19327344640,2592731136,5719486464
200,1729521295928,3307,4300,4300,4300,4300,4300,4300,4300,100,9.090909004211426,0,0,0,0,0,0,0,237633.80474853516,223054.43493652344,5576.3992919921875,16459386880,19327344640,2634018816,5719486464
200,1729521296128,3307,4300,4300,4300,4300,4300,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,237638.16802978516,223058.2279663086,5576.3992919921875,16459386880,19327344640,2667048960,5719486464
200,1729521296328,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,237642.51733398438,223061.97869873047,5576.4013671875,16459386880,19327344640,2708336640,5719486464
200,1729521296528,3307,4300,4300,4300,4300,4300,4300,4300,100,0,0,0,0,0,0,0,0,237646.88928222656,223065.78076171875,5576.4013671875,16459386880,19327344640,2757877760,5719224320
200,1729521296728,3307,4300,4300,4300,4300,4300,4300,4300,100,4.761904716491699,0,0,0,0,0,0,0,237651.2498779297,223069.56927490234,5576.4053955078125,16459386880,19327344640,2799165440,5719224320
