Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729547800050,4163,4300,400,1658,3958,4299,4020,4037,3.4482758045196533,10.344827651977539,3.5714287757873535,9.67741870880127,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,0,203611.32208251953,109026.64086914063,5708.01416015625,16459386880,19327344640,1193734144,7065899008
200,1729547800050,4163,4300,400,1658,3958,4299,4020,4037,3.4482758045196533,10.344827651977539,3.5714287757873535,9.67741870880127,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,0,203611.32208251953,109026.64086914063,5708.01416015625,16459386880,19327344640,1193734144,7065899008
200,1729547800250,4163,4300,400,1658,3958,4299,4020,4037,0,0,0,0,0,100,0,0,0,203615.1004638672,109029.79150390625,5708.0174560546875,16459386880,19327344640,1656614912,7065636864
200,1729547800450,4163,4300,400,1658,3958,4299,4020,4037,4.761904716491699,0,0,0,0,100,0,0,0,203618.78002929688,109032.88543701172,5708.0174560546875,16459386880,19327344640,1844731904,7065636864
200,1729547800650,4163,4300,400,1658,3958,4299,4020,4037,0,0,0,0,0,100,0,0,0,203622.38800048828,109035.90826416016,5708.0174560546875,16459386880,19327344640,1990270976,7065636864
200,1729547800850,4163,4300,400,1658,3958,4299,4020,4037,0,0,0,0,5,100,0,0,0,203626.01434326172,109038.91259765625,5708.021728515625,16459386880,19327344640,1681383424,7065636864
200,1729547801051,4163,4300,400,1658,3958,4299,4020,4037,0,0,4.761904716491699,0,0,100,0,0,0,203629.45977783203,109041.79321289063,5708.021728515625,16459386880,19327344640,1681383424,7065636864
200,1729547801251,4163,4300,400,1658,3958,4299,4020,4037,0,0,0,0,0,100,0,0,0,203632.9013671875,109044.66479492188,5708.0286865234375,16459386880,19327344640,1681383424,7065636864
200,1729547801451,4163,4300,400,1658,3958,4299,4020,4037,0,0,0,0,0,100,0,5,0,203636.35290527344,109047.55694580078,5708.0286865234375,16459386880,19327344640,1681383424,7065636864
200,1729547801651,4163,4300,400,1658,3958,4299,4020,4037,4.761904716491699,0,0,0,0,100,0,0,0,203639.79217529297,109050.43450927734,5708.0286865234375,16459386880,19327344640,1681383424,7065636864
