Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729471887134,1669,2989,510,3904,1029,1415,2108,4299,3.4482758045196533,10.714285850524902,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,10,0,13092.423889160156,139255.11029052734,1491.8980712890625,16459386880,19327344640,1171415040,3860811776
200,1729471887134,1669,2989,510,3904,1029,1415,2108,4299,3.4482758045196533,10.714285850524902,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,10,0,13092.423889160156,139255.11029052734,1491.8980712890625,16459386880,19327344640,1171415040,3860811776
200,1729471887334,1669,2989,510,3904,1029,1415,2108,4299,95,0,0,0,0,5,0,0,0,13096.6220703125,139258.7251586914,1491.91162109375,16459386880,19327344640,1230790656,3860549632
200,1729471887534,1669,2989,510,3904,1029,1415,2108,4299,100,0,0,0,0,0,0,0,0,13100.757629394531,139262.28216552734,1491.9239501953125,16459386880,19327344640,1258528768,3860549632
200,1729471887735,1669,2989,510,3904,1029,1415,2108,4299,100,9.090909004211426,0,0,0,0,0,0,0,13104.829223632813,139265.79364013672,1491.9239501953125,16459386880,19327344640,1258663936,3860287488
200,1729471887935,1669,2989,510,3904,1029,1415,2108,4299,100,0,0,4.761904716491699,0,0,0,0,0,13108.89501953125,139269.29669189453,1491.925048828125,16459386880,19327344640,1257951232,3859501056
200,1729471888135,1669,2989,510,3904,1029,1415,2108,4299,100,0,0,0,0,0,0,0,0,13112.935424804688,139272.76861572266,1491.9305419921875,16459386880,19327344640,1249513472,3859501056
200,1729471888335,1669,2989,510,3904,1029,1415,2108,4299,100,0,0,0,0,4.761904716491699,0,0,0,13116.965881347656,139276.23974609375,1491.9310302734375,16459386880,19327344640,1249591296,3859501056
200,1729471888535,1669,2989,510,3904,1029,1415,2108,4299,100,0,0,0,0,0,0,0,0,13120.96875,139279.68878173828,1491.9310302734375,16459386880,19327344640,1249591296,3859501056
200,1729471888735,1669,2989,510,3904,1029,1415,2108,4299,100,5,0,0,0,0,0,0,0,13125.072326660156,139283.22149658203,1491.9329833984375,16459386880,19327344640,1251610624,3859501056
200,1729471888936,1669,2989,510,3904,1029,1415,2108,4299,100,0,0,0,0,0,0,0,0,13129.16552734375,139286.75299072266,1491.9329833984375,16459386880,19327344640,1252249600,3859501056
200,1729471889136,1669,2989,510,3904,1029,1415,2108,4299,100,0,0,0,4.761904716491699,0,0,0,0,13133.250244140625,139290.27899169922,1491.9329833984375,16459386880,19327344640,1252765696,3859238912
200,1729471889336,1669,2989,510,3904,1029,1415,2108,4299,100,0,0,0,0,5,0,0,0,13137.337768554688,139293.78289794922,1491.9510498046875,16459386880,19327344640,1252704256,3859238912
200,1729471889536,1669,2989,510,3904,1029,1415,2108,4299,100,5,0,0,0,0,0,0,0,13141.407287597656,139297.29638671875,1491.9510498046875,16459386880,19327344640,1256833024,3859238912
200,1729471889736,1669,2989,510,3904,1029,1415,2108,4299,100,9.090909004211426,0,0,0,0,0,0,0,13145.515075683594,139300.84075927734,1491.9510498046875,16459386880,19327344640,1258446848,3858714624
200,1729471889936,1669,2989,510,3904,1029,1415,2108,4299,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,13149.605102539063,139304.3569946289,1491.95556640625,16459386880,19327344640,1257402368,3858714624
