Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729559689371,4299,4297,4299,4003,4299,4018,4300,4292,6.6666669845581055,7.142857551574707,3.3333334922790527,10,3.3333334922790527,6.6666669845581055,3.3333334922790527,6.45161247253418,0,160617.87231445313,31790.35675048828,5755.6114501953125,16459386880,19327344640,1276547072,7685369856
200,1729559689371,4299,4297,4299,4003,4299,4018,4300,4292,6.6666669845581055,7.142857551574707,3.3333334922790527,10,3.3333334922790527,6.6666669845581055,3.3333334922790527,6.45161247253418,0,160617.87231445313,31790.35675048828,5755.6114501953125,16459386880,19327344640,1276547072,7685369856
200,1729559689571,4299,4297,4299,4003,4299,4018,4300,4292,94.73684692382813,4.761904716491699,0,0,0,4.761904716491699,0,0,0,160621.8192138672,31793.689880371094,5755.6114501953125,16459386880,19327344640,1648746496,7685369856
200,1729559689771,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,0,0,0,0,0,0,160626.5684814453,31797.817443847656,5755.62109375,16459386880,19327344640,1866522624,7685369856
200,1729559689971,4299,4297,4299,4003,4299,4018,4300,4292,0,0,0,0,100,0,0,0,0,160631.2706298828,31801.937561035156,5755.62109375,16459386880,19327344640,1917071360,7685107712
200,1729559690171,4299,4297,4299,4003,4299,4018,4300,4292,5,0,0,0,100,0,0,0,0,160635.91375732422,31805.981567382813,5755.62109375,16459386880,19327344640,1654800384,7684845568
200,1729559690371,4299,4297,4299,4003,4299,4018,4300,4292,45,5,0,0,52.6315803527832,4.761904716491699,0,0,0,160640.5595703125,31810.03204345703,5755.6468505859375,16459386880,19327344640,1658433536,7682748416
200,1729559690572,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,0,0,5,4.761904716491699,0,0,160645.2169189453,31814.119140625,5755.6468505859375,16459386880,19327344640,1658433536,7682748416
200,1729559690772,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,4.761904716491699,0,0,0,0,0,160649.81329345703,31818.147827148438,5755.64990234375,16459386880,19327344640,1658433536,7682748416
200,1729559690972,4299,4297,4299,4003,4299,4018,4300,4292,100,4.761904716491699,0,0,0,0,0,0,0,160654.48699951172,31822.2509765625,5755.64990234375,16459386880,19327344640,1650434048,7682748416
200,1729559691172,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,0,0,0,0,0,0,160659.10809326172,31826.30743408203,5755.64990234375,16459386880,19327344640,1650434048,7682748416
200,1729559691372,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,0,0,0,0,0,0,160663.71270751953,31830.346069335938,5755.64990234375,16459386880,19327344640,1650434048,7682748416
200,1729559691572,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,0,0,0,0,0,0,160668.3662109375,31834.423278808594,5755.64990234375,16459386880,19327344640,1650434048,7682748416
200,1729559691773,4299,4297,4299,4003,4299,4018,4300,4292,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,160672.96282958984,31838.453186035156,5755.64990234375,16459386880,19327344640,1650692096,7682748416
200,1729559691973,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,0,0,0,0,0,0,160677.57427978516,31842.49285888672,5755.64990234375,16459386880,19327344640,1642250240,7682486272
200,1729559692173,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,0,0,0,0,0,0,160682.16235351563,31846.509155273438,5755.64990234375,16459386880,19327344640,1642250240,7682486272
200,1729559692373,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,0,0,0,0,0,0,160686.71453857422,31850.482788085938,5755.6573486328125,16459386880,19327344640,1642250240,7682486272
200,1729559692573,4299,4297,4299,4003,4299,4018,4300,4292,100,0,0,0,0,0,0,0,0,160691.31323242188,31854.509338378906,5755.6573486328125,16459386880,19327344640,1642250240,7682486272
