Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729463701160,3847,4284,400,2430,400,398,4482,400,3.5714287757873535,16.666667938232422,3.3333334922790527,3.4482758045196533,3.4482758045196533,6.896551609039307,3.5714287757873535,3.4482758045196533,0,122305.65380859375,10032.398620605469,1461.5584716796875,16459386880,19327344640,1719787520,3117207552
200,1729463701160,3847,4284,400,2430,400,398,4482,400,3.5714287757873535,16.666667938232422,3.3333334922790527,3.4482758045196533,3.4482758045196533,6.896551609039307,3.5714287757873535,3.4482758045196533,0,122305.65380859375,10032.398620605469,1461.5584716796875,16459386880,19327344640,1719787520,3117207552
200,1729463701360,3847,4284,400,2430,400,398,4482,400,0,0,100,0,0,5,0,0,0,122309.93780517578,10036.120422363281,1461.5692138671875,16459386880,19327344640,1781719040,3117203456
200,1729463701560,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,100,0,0,0,0,0,0,122314.10675048828,10039.74853515625,1461.5692138671875,16459386880,19327344640,1823006720,3117203456
200,1729463701760,3847,4284,400,2430,400,398,4482,400,0,0,89.47368621826172,0,0,0,14.285715103149414,0,0,122318.2763671875,10043.351196289063,1461.5692138671875,16459386880,19327344640,1872613376,3117199360
200,1729463701960,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,5,0,0,100,5,0,122322.43054199219,10046.965148925781,1461.591552734375,16459386880,19327344640,1911672832,3117199360
200,1729463702160,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122326.5634765625,10050.557312011719,1461.591552734375,16459386880,19327344640,1961218048,3117199360
200,1729463702361,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,4.761904716491699,100,0,0,122330.72546386719,10054.13916015625,1461.60009765625,16459386880,19327344640,2002505728,3117199360
200,1729463702561,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,0,100,0,0,122334.87902832031,10057.750793457031,1461.6019287109375,16459386880,19327344640,2043793408,3117199360
200,1729463702761,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,4.761904716491699,100,0,0,122339.001953125,10061.332458496094,1461.6029052734375,16459386880,19327344640,2093338624,3117199360
200,1729463702961,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122343.1224975586,10064.914184570313,1461.6029052734375,16459386880,19327344640,2134626304,3117199360
200,1729463703161,3847,4284,400,2430,400,398,4482,400,5,5,0,0,0,5,100,0,0,122347.30584716797,10068.549743652344,1461.60498046875,16459386880,19327344640,2184171520,3117199360
200,1729463703361,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122351.42834472656,10072.087707519531,1461.6126708984375,16459386880,19327344640,2217201664,3117199360
200,1729463703562,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122355.65026855469,10075.743530273438,1461.6126708984375,16459386880,19327344640,2258489344,3117199360
200,1729463703762,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,0,100,0,0,122359.75177001953,10079.30810546875,1461.61474609375,16459386880,19327344640,2299777024,3117199360
200,1729463703962,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122363.85009765625,10082.874328613281,1461.61474609375,16459386880,19327344640,2349551616,3117199360
200,1729463704162,3847,4284,400,2430,400,398,4482,400,0,4.761904716491699,0,0,0,4.761904716491699,100,0,0,122368.01831054688,10086.502380371094,1461.61474609375,16459386880,19327344640,2390839296,3117199360
200,1729463704362,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,5,0,0,0,100,0,0,122372.15252685547,10090.092102050781,1461.61767578125,16459386880,19327344640,2432126976,3117199360
200,1729463704562,3847,4284,400,2430,400,398,4482,400,0,0,100,0,0,0,0,0,0,122376.3384399414,10093.706665039063,1461.61767578125,16459386880,19327344640,2472382464,3117199360
200,1729463704762,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,122380.4750366211,10097.300231933594,1461.61767578125,16459386880,19327344640,2513657856,3117195264
200,1729463704963,3847,4284,400,2430,400,398,4482,400,0,0,100,0,0,0,0,0,0,122384.60083007813,10100.88623046875,1461.61767578125,16459386880,19327344640,2563203072,3117195264
200,1729463705163,3847,4284,400,2430,400,398,4482,400,0,0,100,0,0,0,0,0,0,122388.74835205078,10104.494262695313,1461.61767578125,16459386880,19327344640,2604490752,3117195264
200,1729463705363,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,122392.90728759766,10108.100036621094,1461.6297607421875,16459386880,19327344640,2654035968,3117195264
200,1729463705563,3847,4284,400,2430,400,398,4482,400,0,4.761904716491699,100,0,0,0,0,0,0,122397.08032226563,10111.710205078125,1461.631591796875,16459386880,19327344640,2687582208,3117195264
200,1729463705763,3847,4284,400,2430,400,398,4482,400,0,0,100,0,0,0,0,0,0,122401.24774169922,10115.331604003906,1461.632080078125,16459386880,19327344640,2737127424,3117195264
200,1729463705963,3847,4284,400,2430,400,398,4482,400,0,0,100,0,4.761904716491699,0,0,0,0,122405.43188476563,10118.967224121094,1461.632080078125,16459386880,19327344640,2778415104,3117195264
200,1729463706163,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,100,0,0,0,0,0,0,122409.56274414063,10122.554382324219,1461.6363525390625,16459386880,19327344640,2819702784,3117195264
200,1729463706364,3847,4284,400,2430,400,398,4482,400,0,0,100,0,0,5,0,0,0,122413.6762084961,10126.125427246094,1461.6363525390625,16459386880,19327344640,2869248000,3117195264
200,1729463706564,3847,4284,400,2430,400,398,4482,400,0,0,100,0,0,0,0,0,0,122417.76361083984,10129.676940917969,1461.6363525390625,16459386880,19327344640,2910535680,3117195264
200,1729463706764,3847,4284,400,2430,400,398,4482,400,0,0,80,0,0,0,23.809524536132813,0,0,122421.90008544922,10133.244201660156,1461.6385498046875,16459386880,19327344640,2951823360,3117195264
200,1729463706964,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,0,100,0,0,122425.97259521484,10136.780517578125,1461.6385498046875,16459386880,19327344640,3001364480,3117195264
200,1729463707164,3847,4284,400,2430,400,398,4482,400,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,100,0,0,122430.07159423828,10140.345764160156,1461.6385498046875,16459386880,19327344640,3042652160,3117195264
200,1729463707364,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122434.2060546875,10143.929016113281,1461.642333984375,16459386880,19327344640,3092197376,3117195264
200,1729463707564,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,5,0,0,100,0,0,122438.30200195313,10147.488403320313,1461.642333984375,16459386880,19327344640,3133485056,3117195264
200,1729463707765,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,5,100,0,0,122442.44317626953,10151.062316894531,1461.64306640625,16459386880,19327344640,3174772736,3117195264
200,1729463707965,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122446.49353027344,10154.571899414063,1461.6456298828125,16459386880,19327344640,3216060416,3117195264
200,1729463708165,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122450.62084960938,10158.158264160156,1461.6456298828125,16459386880,19327344640,3265605632,3117195264
200,1729463708365,3847,4284,400,2430,400,398,4482,400,5,0,0,0,0,0,100,0,0,122454.72705078125,10161.717346191406,1461.648681640625,16459386880,19327344640,3306893312,3117195264
200,1729463708565,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,4.761904716491699,100,4.761904716491699,0,122458.81811523438,10165.266967773438,1461.6519775390625,16459386880,19327344640,3356438528,3117195264
200,1729463708765,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,0,100,0,0,122462.89807128906,10168.804565429688,1461.6519775390625,16459386880,19327344640,3397726208,3117195264
200,1729463708965,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122467.00720214844,10172.348205566406,1461.6519775390625,16459386880,19327344640,3439013888,3117195264
200,1729463709166,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,4.761904716491699,100,0,0,122471.13775634766,10175.933410644531,1461.654541015625,16459386880,19327344640,3488559104,3117195264
200,1729463709366,3847,4284,400,2430,400,398,4482,400,5,0,0,0,0,4.761904716491699,100,0,0,122475.23413085938,10179.485168457031,1461.657470703125,16459386880,19327344640,3529846784,3117195264
200,1729463709566,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122479.32666015625,10183.041015625,1461.657470703125,16459386880,19327344640,3579392000,3117195264
200,1729463709766,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122483.44812011719,10186.6015625,1461.657470703125,16459386880,19327344640,3620675584,3117195264
200,1729463709966,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122487.53643798828,10190.119140625,1461.657470703125,16459386880,19327344640,3661963264,3117195264
200,1729463710166,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,5,100,0,0,122491.62182617188,10193.686584472656,1461.657470703125,16459386880,19327344640,3703250944,3117195264
200,1729463710367,3847,4284,400,2430,400,398,4482,400,4.761904716491699,5,0,0,4.761904716491699,0,100,0,0,122495.69970703125,10197.211669921875,1461.6644287109375,16459386880,19327344640,3752796160,3117195264
200,1729463710567,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122499.76458740234,10200.737731933594,1461.6644287109375,16459386880,19327344640,3794341888,3117195264
200,1729463710767,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122503.8461303711,10204.278198242188,1461.6649169921875,16459386880,19327344640,3843887104,3117195264
200,1729463710967,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,4.761904716491699,100,0,0,122507.89794921875,10207.76171875,1461.668212890625,16459386880,19327344640,3876917248,3117195264
200,1729463711167,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122512.00061035156,10211.317993164063,1461.668212890625,16459386880,19327344640,3926462464,3117195264
200,1729463711367,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122516.10620117188,10214.875305175781,1461.668212890625,16459386880,19327344640,3967750144,3117195264
200,1729463711567,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,4.761904716491699,0,0,100,0,0,122520.20928955078,10218.431335449219,1461.67236328125,16459386880,19327344640,4017295360,3117195264
200,1729463711767,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,5,100,0,0,122524.28991699219,10221.967651367188,1461.6732177734375,16459386880,19327344640,4058583040,3117195264
200,1729463711968,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122528.34771728516,10225.484558105469,1461.6732177734375,16459386880,19327344640,4108128256,3117195264
200,1729463712168,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122532.47174072266,10229.036743164063,1461.676513671875,16459386880,19327344640,4141158400,3117195264
200,1729463712368,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,4.761904716491699,100,0,0,122536.53985595703,10232.55859375,1461.676513671875,16459386880,19327344640,4190703616,3117195264
200,1729463712568,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,5,100,0,0,122540.61804199219,10236.098022460938,1461.676513671875,16459386880,19327344640,4232249344,3117195264
200,1729463712768,3847,4284,400,2430,400,398,4482,400,4.761904716491699,0,0,0,0,0,100,0,0,122544.7202758789,10239.657287597656,1461.6785888671875,16459386880,19327344640,4281794560,3117195264
200,1729463712968,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,0,100,0,0,122548.77331542969,10243.170593261719,1461.6785888671875,16459386880,19327344640,4323082240,3117195264
200,1729463713168,3847,4284,400,2430,400,398,4482,400,5,0,0,4.761904716491699,0,0,100,0,0,122552.89849853516,10246.725769042969,1461.6785888671875,16459386880,19327344640,4364361728,3117195264
200,1729463713368,3847,4284,400,2430,400,398,4482,400,4.761904716491699,4.761904716491699,0,0,0,0,100,0,0,122557.01348876953,10250.293029785156,1461.6802978515625,16459386880,19327344640,4405649408,3117195264
200,1729463713569,3847,4284,400,2430,400,398,4482,400,0,0,0,0,0,4.761904716491699,100,0,0,122561.07806396484,10253.817626953125,1461.6802978515625,16459386880,19327344640,4455452672,3117195264
