Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729566492127,4300,4300,3523,3547,4300,4300,4300,4137,6.896551609039307,13.793103218078613,0,3.5714287757873535,6.896551609039307,7.142857551574707,3.5714287757873535,6.896551609039307,0,29129.0966796875,142040.73596191406,5777.8927001953125,16459386880,19327344640,1141428224,8026279936
200,1729566492128,4300,4300,3523,3547,4300,4300,4300,4137,6.896551609039307,13.793103218078613,0,3.5714287757873535,6.896551609039307,7.142857551574707,3.5714287757873535,6.896551609039307,0,29129.0966796875,142040.73596191406,5777.8927001953125,16459386880,19327344640,1141428224,8026279936
200,1729566492328,4300,4300,3523,3547,4300,4300,4300,4137,5,0,4.761904716491699,70,0,0,0,0,0,29132.47705078125,142043.45727539063,5777.8927001953125,16459386880,19327344640,1374658560,8026017792
200,1729566492528,4300,4300,3523,3547,4300,4300,4300,4137,0,0,0,85,0,0,0,0,0,29136.16943359375,142046.4555053711,5777.907470703125,16459386880,19327344640,1636556800,8026017792
200,1729566492728,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,85,4.761904716491699,0,0,5,0,29139.76416015625,142049.3701171875,5777.907470703125,16459386880,19327344640,1889685504,8026017792
200,1729566492928,4300,4300,3523,3547,4300,4300,4300,4137,5,0,0,83.33332824707031,0,0,0,0,0,29143.485900878906,142052.40399169922,5777.908203125,16459386880,19327344640,2145935360,8026017792
200,1729566493128,4300,4300,3523,3547,4300,4300,4300,4137,0,0,0,85.71428680419922,0,0,0,0,0,29147.208068847656,142055.4447631836,5777.908203125,16459386880,19327344640,2417823744,8026017792
200,1729566493328,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,85,0,0,4.761904716491699,4.761904716491699,0,29150.952209472656,142058.50787353516,5777.908203125,16459386880,19327344640,2683322368,8026017792
200,1729566493528,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,85,0,0,0,0,0,29154.67022705078,142061.53283691406,5777.91796875,16459386880,19327344640,2946600960,8026017792
200,1729566493729,4300,4300,3523,3547,4300,4300,4300,4137,0,0,0,83.33332824707031,0,0,0,0,0,29158.3212890625,142064.50634765625,5777.91796875,16459386880,19327344640,3202039808,8026017792
200,1729566493929,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,90,0,0,0,4.761904716491699,0,29162.214233398438,142067.70892333984,5777.920654296875,16459386880,19327344640,3482918912,8026017792
200,1729566494129,4300,4300,3523,3547,4300,4300,4300,4137,0,0,0,94.73684692382813,4.761904716491699,0,0,0,0,29166.150756835938,142070.95892333984,5777.920654296875,16459386880,19327344640,3768643584,8026017792
200,1729566494329,4300,4300,3523,3547,4300,4300,4300,4137,0,5,4.761904716491699,89.47368621826172,0,0,0,0,0,29170.030639648438,142074.15368652344,5777.920654296875,16459386880,19327344640,4051066880,8025755648
200,1729566494529,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,90.47618865966797,0,0,0,0,0,29173.97589111328,142077.40576171875,5777.921630859375,16459386880,19327344640,4330913792,8025755648
200,1729566494729,4300,4300,3523,3547,4300,4300,4300,4137,0,0,4.761904716491699,90,0,0,0,4.761904716491699,0,29177.856079101563,142080.60052490234,5777.921630859375,16459386880,19327344640,4607668224,8025755648
200,1729566494929,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,100,0,0,0,9.523809432983398,0,29181.58428955078,142083.63220214844,5777.9229736328125,16459386880,19327344640,5228118016,8025755648
200,1729566495129,4300,4300,3523,3547,4300,4300,4300,4137,0,0,0,100,0,0,0,0,0,29185.25958251953,142086.61767578125,5777.9229736328125,16459386880,19327344640,5963038720,8025755648
200,1729566495330,4300,4300,3523,3547,4300,4300,4300,4137,0,0,0,100,4.761904716491699,0,0,0,0,29188.958618164063,142089.62622070313,5777.9229736328125,16459386880,19327344640,6681444352,8025755648
200,1729566495530,4300,4300,3523,3547,4300,4300,4300,4137,0,0,0,100,0,0,0,4.761904716491699,0,29192.648681640625,142092.62200927734,5777.9239501953125,16459386880,19327344640,7408107520,8025755648
200,1729566495730,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,100,0,0,0,0,0,29196.36993408203,142095.65264892578,5777.9239501953125,16459386880,19327344640,8110395392,8025755648
200,1729566495930,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,100,0,0,0,0,0,29200.515563964844,142099.14184570313,5777.926025390625,16459386880,19327344640,7248285696,8025493504
200,1729566496130,4300,4300,3523,3547,4300,4300,4300,4137,0,0,0,100,0,0,0,0,0,29204.582946777344,142102.56622314453,5777.926025390625,16459386880,19327344640,6389936128,8025493504
200,1729566496330,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,100,0,0,0,4.761904716491699,0,29208.69207763672,142106.0206298828,5777.926025390625,16459386880,19327344640,5544456192,8025493504
200,1729566496530,4300,4300,3523,3547,4300,4300,4300,4137,4.761904716491699,0,0,100,0,0,0,0,0,29212.785583496094,142109.45404052734,5777.9285888671875,16459386880,19327344640,4725104640,8025493504
200,1729566496730,4300,4300,3523,3547,4300,4300,4300,4137,4.545454502105713,4.761904716491699,0,100,5,0,0,0,0,29216.85626220703,142112.86157226563,5777.9285888671875,16459386880,19327344640,5066903552,8025493504
200,1729566496931,4300,4300,3523,3547,4300,4300,4300,4137,0,4.761904716491699,0,100,0,0,0,9.090909004211426,0,29220.835083007813,142116.23266601563,5777.930908203125,16459386880,19327344640,5579755520,8025493504
200,1729566497131,4300,4300,3523,3547,4300,4300,4300,4137,0,0,0,100,4.761904716491699,0,0,0,0,29224.796325683594,142119.6004638672,5777.930908203125,16459386880,19327344640,6087593984,8025493504
